ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.158447, 0.616455, -0.806152, 3.022901, 0.870229, -0.503817, 35.915260, -169.812988, -56.041279, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.137451, 0.565186, -0.782471, 3.007634, 1.114504, -0.809160, 35.771366, -169.403381, -56.307140, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.160889, 0.601807, -0.797119, -4.366412, 0.183206, 0.167939, 35.767433, -169.726593, -56.135201, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.144287, 0.599121, -0.796387, 5.251908, 2.030534, -1.160305, 36.080978, -169.575623, -56.246544, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.127686, 0.578613, -0.784180, -3.374046, -0.167939, -0.274809, 35.910492, -170.343201, -55.815590, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.153809, 0.581055, -0.786621, 3.419847, 2.442748, -1.053435, 35.757523, -169.360367, -56.418667, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.106689, 0.600098, -0.790771, -5.129771, -0.809160, -0.167939, 35.822998, -170.014893, -56.068253, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.172607, 0.574951, -0.785645, 10.274809, 2.961832, -1.206107, 35.800922, -169.357712, -56.471245, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.106934, 0.587402, -0.788574, -10.198473, -0.427481, 0.885496, 35.567059, -169.211044, -56.584133, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.139648, 0.621094, -0.803223, 4.412214, 2.534351, -0.702290, 36.063618, -169.770416, -56.274658, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.136475, 0.562500, -0.781006, 3.557252, 1.648855, -0.641221, 35.772964, -169.409454, -56.517193, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.144043, 0.595215, -0.794434, -5.786260, 0.366412, 0.534351, 35.731716, -169.781754, -56.316982, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.149658, 0.599609, -0.797363, 5.801527, 2.671756, -1.893130, 36.128204, -169.458740, -56.540146, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.121094, 0.584961, -0.786865, -2.839695, -0.167939, -0.442748, 36.077045, -170.398254, -56.007656, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.172363, 0.584473, -0.795410, 3.877863, 2.076336, -1.419847, 35.808624, -169.369675, -56.639172, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.106689, 0.595703, -0.797363, -6.442748, -0.015267, -0.045802, 35.865166, -169.985367, -56.311142, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.169434, 0.579834, -0.794189, 9.099236, 2.244275, -2.320611, 36.290440, -169.942276, -56.354027, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.112793, 0.580322, -0.782227, -7.786260, 0.458015, 0.152672, 35.848713, -169.824997, -56.452015, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.137939, 0.615967, -0.802490, -0.122137, 1.038168, -0.732824, 36.359718, -170.237137, -56.228844, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.140869, 0.570312, -0.781982, 6.091603, 1.908397, -1.145038, 36.054916, -169.835541, -56.497814, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.147217, 0.594971, -0.790527, -4.091603, 0.625954, -0.320611, 36.009579, -169.831284, -56.521042, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.162598, 0.596191, -0.800537, 5.160306, 2.045802, -1.190840, 35.940670, -169.121567, -56.961468, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.114990, 0.579590, -0.782471, -3.893130, -0.427481, 0.076336, 35.959099, -170.119339, -56.394955, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.172852, 0.583252, -0.790283, 5.022901, 2.717557, -1.389313, 35.827518, -169.142776, -56.988262, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.114990, 0.591553, -0.790039, -6.534351, 0.183206, -0.885496, 35.863739, -169.730728, -56.679222, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.182129, 0.588379, -0.793701, 8.610687, 2.381679, -1.801527, 36.116550, -170.122086, -56.464314, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.114014, 0.572510, -0.783447, -5.358778, 1.160305, -0.106870, 35.755283, -169.912476, -56.615929, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.125244, 0.613770, -0.800293, 1.206107, 0.885496, -0.381679, 36.305538, -170.649109, -56.205742, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.138428, 0.579590, -0.789062, 5.297710, 1.435115, -0.961832, 35.959297, -170.024857, -56.609562, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.137695, 0.585693, -0.787842, -6.717557, 0.030534, -0.213740, 35.917923, -170.107956, -56.578056, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.134766, 0.592285, -0.796875, 5.694656, 2.610687, -1.282443, 36.013096, -169.850235, -56.754158, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.115967, 0.583252, -0.783936, -2.702290, -0.305344, -0.259542, 36.031700, -170.710190, -56.275116, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.169678, 0.591064, -0.793945, 5.694656, 2.442748, -1.679389, 36.080364, -169.767715, -56.853264, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.114502, 0.588379, -0.792969, -5.206107, 0.519084, -0.809160, 35.955135, -170.119446, -56.688282, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.173828, 0.594238, -0.802734, 7.160306, 1.679389, -1.038168, 36.088478, -170.618225, -56.409588, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.125977, 0.561768, -0.779053, -5.068702, 0.977099, -0.290076, 35.606869, -170.155319, -56.710407, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.114502, 0.601074, -0.796631, -2.213740, 0.412214, -0.381679, 35.949760, -170.880737, -56.306358, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.151611, 0.584717, -0.790771, 7.526718, 1.725191, -1.251908, 35.795177, -169.884933, -56.919563, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.128174, 0.573242, -0.784912, -7.541985, -0.977099, 0.229008, 35.565063, -170.179581, -56.764221, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.143311, 0.596436, -0.792236, 5.053435, 2.396947, -1.312977, 36.036583, -169.837097, -56.993973, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.127686, 0.582764, -0.791748, -2.534351, 0.030534, -0.351145, 35.968971, -170.245056, -56.772789, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.171387, 0.585205, -0.796387, 4.977099, 2.458015, -1.618321, 35.837616, -169.987579, -56.945187, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.122803, 0.581055, -0.791016, -3.526718, 0.885496, -0.213740, 35.674999, -169.880554, -57.044437, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.173340, 0.603516, -0.801270, 5.160306, 0.610687, -0.610687, 35.949547, -170.438461, -56.734398, 40.450784, -79.947650, 275.740000, 23:2:14.0
-0.136475, 0.560547, -0.777100, -1.328244, 1.511450, -0.366412, 35.622059, -169.689148, -57.203064, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.112793, 0.592773, -0.790527, -5.358778, 0.687023, -0.106870, 35.834602, -170.404755, -56.810516, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.157959, 0.593262, -0.800781, 10.030535, 2.488550, -1.694656, 35.814888, -169.535645, -57.348454, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.119629, 0.565674, -0.780029, -9.511451, -0.625954, 0.854962, 35.494694, -169.884445, -57.163113, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.148438, 0.603271, -0.799805, 5.923664, 2.625954, -1.328244, 35.979633, -169.527069, -57.398376, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.135498, 0.582520, -0.797363, -0.992366, 0.564885, -0.885496, 35.840969, -169.870239, -57.218819, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.167969, 0.588379, -0.795654, 2.763359, 1.862595, -1.374046, 35.791512, -169.527359, -57.436024, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.124023, 0.579102, -0.786865, -3.450382, 1.480916, -0.366412, 35.584698, -169.488342, -57.493904, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.145752, 0.607178, -0.801025, 1.740458, 0.305344, -0.656489, 35.980797, -170.169296, -57.111813, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.136230, 0.555420, -0.772705, 2.076336, 1.450382, -0.702290, 35.713066, -169.518707, -57.515869, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.112549, 0.586426, -0.786377, -6.366412, 0.045802, -0.213740, 35.839108, -170.269562, -57.105350, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.162842, 0.607422, -0.802979, 11.572519, 2.961832, -1.755725, 36.130264, -169.564087, -57.553143, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.131836, 0.561279, -0.778564, -8.931297, -0.503817, 0.396947, 35.638748, -169.756699, -57.459679, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.159668, 0.603027, -0.806885, 4.870229, 2.748092, -2.030534, 35.931065, -169.270584, -57.772240, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.125488, 0.580322, -0.788818, 0.015267, 0.580153, -1.236641, 35.874306, -169.729843, -57.527199, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.148438, 0.583984, -0.791748, 1.175573, 0.687023, -0.610687, 35.755474, -169.647476, -57.588932, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.131836, 0.577637, -0.786865, -0.015267, 1.801527, -0.732824, 35.603600, -169.432755, -57.750362, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.140381, 0.610596, -0.800293, -3.328244, -0.198473, -1.038168, 36.018433, -170.197372, -57.320156, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.139404, 0.557129, -0.774902, 6.030534, 1.786260, -0.793893, 35.816654, -169.566986, -57.710812, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.125977, 0.571289, -0.782715, -9.496183, -0.091603, 0.442748, 35.662083, -170.144516, -57.398785, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.156982, 0.616699, -0.808105, 11.343512, 2.595420, -2.503817, 36.192440, -169.752411, -57.663887, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.120117, 0.556641, -0.778320, -6.717557, -0.503817, 1.221374, 35.679901, -170.074478, -57.492374, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.161133, 0.609375, -0.801025, 3.709924, 2.381679, -1.236641, 36.112209, -169.699631, -57.735958, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.130127, 0.593506, -0.795410, 4.503817, 1.648855, -0.946565, 36.082615, -170.065460, -57.548687, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.132812, 0.585938, -0.791016, -0.671756, 1.267176, -0.702290, 35.933876, -170.353455, -57.397545, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.148193, 0.579834, -0.791992, 1.755725, 2.259542, -1.404580, 35.665276, -169.577103, -57.889141, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.124268, 0.596191, -0.795166, -4.748092, -0.687023, -0.274809, 35.907703, -170.302292, -57.482544, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.153320, 0.572754, -0.785156, 8.427481, 2.290076, -1.511450, 35.834892, -169.694000, -57.864788, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.117432, 0.584717, -0.788330, -9.312977, 0.106870, 0.366412, 35.639721, -169.922501, -57.755527, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.154297, 0.615723, -0.808105, 8.778625, 2.992366, -2.396947, 36.090664, -169.823486, -57.842674, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.134277, 0.555908, -0.782715, -2.732824, 0.198473, 0.061069, 35.568787, -169.797455, -57.878094, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.150635, 0.602783, -0.797607, -1.099237, 1.801527, -0.381679, 35.905655, -169.918762, -57.824287, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.125732, 0.578857, -0.789551, 3.389313, 1.282443, -0.839695, 36.160641, -169.574478, -58.058502, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.157471, 0.587646, -0.792969, -3.755725, 0.274809, -0.656489, 35.891216, -169.657532, -58.025249, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.158203, 0.589355, -0.794434, 4.061069, 2.213740, -1.282443, 35.774654, -169.005341, -58.435337, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.120605, 0.585449, -0.795898, -5.236641, -0.122137, -0.015267, 35.775551, -170.027893, -57.862175, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.178467, 0.587646, -0.798584, 8.259542, 2.213740, -1.267176, 35.889942, -169.421997, -58.237541, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.131592, 0.573242, -0.786377, -7.603054, 0.229008, 0.610687, 35.553810, -169.764923, -58.063568, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.123047, 0.610107, -0.795898, 5.984733, 2.595420, -2.824427, 36.032536, -170.448456, -57.692074, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.141357, 0.575195, -0.785400, 2.381679, 0.763359, -0.610687, 35.702644, -169.912247, -58.035095, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.144775, 0.587646, -0.793457, -7.755725, -0.351145, 0.137405, 35.742222, -169.900635, -58.052162, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.120117, 0.582275, -0.786865, 5.984733, 1.541985, -1.404580, 35.943810, -169.922226, -58.073479, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.147949, 0.583496, -0.791748, -3.740458, -0.290076, -0.503817, 35.806278, -170.137024, -57.963055, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.135498, 0.582764, -0.794678, 4.366412, 2.106870, -1.435115, 35.622921, -169.579742, -58.323452, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.115967, 0.579834, -0.793945, -5.343512, 0.320611, -0.274809, 35.637009, -170.299759, -57.927212, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.174805, 0.597900, -0.801514, 7.068702, 1.877863, -1.557252, 35.886993, -169.900909, -58.173595, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.122803, 0.566406, -0.776123, -6.152672, 0.167939, -0.137405, 35.536404, -169.749268, -58.288185, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.157715, 0.622559, -0.808350, 4.045802, 2.167939, -0.595420, 36.273125, -169.927597, -58.209236, 40.450783, -79.947648, 275.740000, 23:2:15.0
-0.155273, 0.587158, -0.800049, 6.091603, 1.557252, -1.633588, 35.968342, -169.369461, -58.572910, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.129150, 0.575684, -0.782959, -9.908397, -0.625954, 0.824427, 35.750824, -169.823273, -58.316628, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.133057, 0.600586, -0.794189, 6.351145, 3.404580, -1.297710, 35.934353, -169.520233, -58.524929, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.135498, 0.583008, -0.790771, -3.190840, 0.244275, -0.442748, 35.936131, -170.144119, -58.175995, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.167236, 0.585938, -0.794189, 4.702290, 3.190840, -1.557252, 35.746655, -169.568115, -58.536327, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.131592, 0.580322, -0.791504, -4.671756, 0.351145, -0.732824, 35.650677, -169.968002, -58.336113, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.182373, 0.601807, -0.807129, 6.931298, 1.725191, -2.564885, 35.924316, -170.322266, -58.136543, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.126221, 0.559326, -0.774658, -3.587786, 1.068702, 0.671756, 35.569752, -169.818588, -58.466393, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.149902, 0.618408, -0.809814, -1.083969, 2.030534, -0.870229, 36.062656, -170.352951, -58.179974, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.160645, 0.598145, -0.802246, 7.343512, 1.832061, -1.374046, 36.007355, -169.451080, -58.744949, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.121338, 0.565430, -0.779053, -9.664123, -1.053435, 0.854962, 35.739384, -170.062607, -58.393658, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.150635, 0.605469, -0.796875, 4.748092, 2.351145, -1.969466, 36.220100, -169.607315, -58.682125, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.128418, 0.584229, -0.788330, -1.419847, 0.381679, -0.671756, 36.207760, -169.924271, -58.518082, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.154785, 0.584473, -0.793213, 3.496183, 2.274809, -1.832061, 35.901066, -169.685654, -58.681450, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.119873, 0.573975, -0.789795, -3.770992, 0.885496, -0.183206, 35.657066, -169.931198, -58.573212, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.146484, 0.608643, -0.802979, 3.954198, 0.030534, -0.106870, 36.102062, -170.196503, -58.430855, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.129639, 0.552246, -0.772705, 2.427481, 1.923664, -0.305344, 35.756660, -169.817352, -58.680527, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.136963, 0.617676, -0.804688, -6.000000, 0.335878, -0.870229, 36.075783, -170.464661, -58.328285, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.156738, 0.610107, -0.803467, 10.442748, 2.610687, -0.748092, 36.326290, -169.782120, -58.769245, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.124512, 0.556885, -0.776123, -10.625955, -1.114504, 0.900763, 35.821201, -170.017380, -58.646008, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.160645, 0.606445, -0.801758, 2.748092, 1.893130, -1.099237, 36.027802, -169.525208, -58.953979, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.136230, 0.583252, -0.790527, 0.366412, 0.870229, -0.946565, 35.929684, -169.977585, -58.716404, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.170654, 0.586182, -0.790771, 1.526718, 1.923664, -1.083969, 35.780300, -169.522110, -59.003223, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.131836, 0.576416, -0.793213, -0.259542, 1.343511, -0.992366, 35.578995, -169.634155, -58.978008, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.135254, 0.598877, -0.797119, -0.916031, -0.198473, -0.351145, 36.071098, -170.318451, -58.589283, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.144287, 0.565430, -0.779785, 4.244275, 1.908397, -1.221374, 35.776268, -169.805176, -58.915771, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.120605, 0.602295, -0.793213, -8.702291, -0.442748, 0.229008, 35.859016, -170.358887, -58.613083, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.146729, 0.581543, -0.793457, 11.007633, 3.374046, -2.625954, 36.003551, -169.865845, -58.941700, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.141357, 0.556885, -0.782715, -6.809160, -0.122137, 0.122137, 35.435883, -169.748169, -59.029766, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.157227, 0.604736, -0.799805, 0.992366, 1.725191, -0.534351, 35.820518, -169.687546, -59.080421, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.129150, 0.583008, -0.790771, 1.618321, 1.083969, -0.885496, 35.917850, -170.219711, -58.802528, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.174805, 0.591309, -0.798096, -0.335878, 0.870229, -0.671756, 35.827797, -169.924637, -58.992359, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.151123, 0.579834, -0.790527, 3.053435, 2.580153, -1.053435, 35.569401, -169.301071, -59.395039, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.117920, 0.593994, -0.797607, -4.793893, -0.763359, 0.061069, 35.798000, -170.322083, -58.814213, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.161133, 0.577637, -0.789062, 6.793893, 2.183206, -1.587786, 35.643169, -169.303925, -59.432449, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.119629, 0.584717, -0.785645, -9.664123, -0.183206, 0.061069, 35.519447, -169.720078, -59.212234, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.152100, 0.601562, -0.799072, 10.717557, 3.190840, -2.274809, 36.122803, -169.540573, -59.349743, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.133545, 0.562988, -0.783691, 1.832061, 1.022901, -0.259542, 35.890045, -169.555099, -59.362869, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.155762, 0.598389, -0.794189, -5.404580, 1.038168, -0.122137, 35.964710, -169.471664, -59.425201, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.124512, 0.587158, -0.788818, 3.679389, 1.786260, -0.763359, 36.062504, -169.436569, -59.477375, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.158691, 0.587158, -0.792725, -2.106870, 0.259542, -0.610687, 35.998779, -169.901093, -59.217857, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.163330, 0.585449, -0.788818, 4.106870, 2.305344, -1.282443, 35.791672, -168.927277, -59.824097, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.114990, 0.590576, -0.794434, -6.458015, -0.748092, 0.091603, 35.845722, -169.940414, -59.252781, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.177979, 0.590820, -0.798096, 8.519084, 2.381679, -2.076336, 36.129360, -169.677155, -59.427898, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.122070, 0.574707, -0.781982, -8.167939, 0.244275, -0.015267, 35.745132, -169.812683, -59.372662, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.131348, 0.606689, -0.798828, 3.419847, 2.076336, -1.190840, 36.249321, -170.376068, -59.061295, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.138428, 0.575928, -0.786865, 3.465649, 0.992366, -0.519084, 35.950520, -169.832520, -59.415768, 40.450784, -79.947644, 275.740000, 23:2:16.0
-0.143555, 0.586670, -0.792236, -6.916030, -0.366412, -0.045802, 35.823544, -169.837112, -59.424183, 40.450784, -79.947644, 275.740000, 23:2:16.0
