ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.169189, 0.649414, -0.756836, -20.763359, -16.778625, 9.816793, 39.668556, -169.280075, -152.820328, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.116455, 0.671875, -0.728516, 7.053435, -5.068702, 2.427481, 40.230621, -169.211929, -152.908676, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.013184, 0.685547, -0.749756, 14.213740, -0.641221, 5.877862, 40.615459, -170.198471, -152.358734, 40.451145, -79.946449, 279.690000, 22:56:44.0
0.026123, 0.594727, -0.694824, 0.213740, -2.671756, 1.541985, 40.366421, -170.521790, -152.199493, 40.451145, -79.946449, 279.690000, 22:56:44.0
0.039551, 0.578369, -0.689453, 1.603053, -7.404580, 0.519084, 40.021793, -170.440918, -152.300125, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.210205, 0.675537, -0.815186, -9.190840, 10.702291, -1.755725, 40.088066, -170.443436, -152.291626, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.209229, 0.734863, -0.822510, -4.961832, 7.083970, -8.000000, 40.437458, -170.544907, -152.189148, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.185547, 0.632324, -0.765869, 5.099236, 5.893130, -5.679389, 40.200783, -170.349457, -152.288818, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.235352, 0.606689, -0.716553, -20.259542, -1.251908, 1.007634, 40.242920, -170.569656, -152.071793, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.168457, 0.755371, -0.785645, -14.473283, -1.038168, 1.053435, 40.757275, -170.341812, -152.264969, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.043457, 0.749268, -0.764648, 28.473282, 0.076336, -1.145038, 41.042076, -170.699112, -152.140381, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.072998, 0.558105, -0.703369, 6.167939, -2.412214, 1.954198, 40.216595, -170.536789, -152.331223, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.036621, 0.626709, -0.741699, -15.877863, 0.625954, 0.396947, 39.982731, -170.759628, -152.283157, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.008057, 0.696289, -0.792725, 13.679389, -2.641221, -2.045802, 40.053532, -170.541550, -152.480362, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.186523, 0.677734, -0.827393, 13.755725, 8.564885, -6.259542, 39.697956, -170.200287, -152.713379, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.165527, 0.607178, -0.760498, -21.083969, 4.778626, -2.061069, 39.381710, -170.374191, -152.567825, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.093506, 0.708496, -0.780518, -20.702290, -2.000000, -0.351145, 40.045441, -171.268829, -151.959778, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.174072, 0.640137, -0.741211, 17.114504, -1.893130, -1.419847, 40.411545, -171.715820, -151.667847, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.165039, 0.658203, -0.756104, -3.801527, 5.954198, -0.335878, 40.437267, -170.644135, -152.441544, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.001709, 0.676270, -0.743652, -2.977099, 3.206107, -0.854962, 40.604244, -170.880905, -152.354324, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.017578, 0.629639, -0.734131, 16.641222, -0.091603, 0.458015, 40.359360, -170.709625, -152.540817, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.099365, 0.619141, -0.755371, 1.221374, -7.312977, 1.664122, 39.897530, -170.555267, -152.715958, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.052246, 0.661133, -0.771973, -8.137404, 6.167939, -3.709924, 39.765083, -170.824387, -152.600372, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.183105, 0.684326, -0.821045, 1.587786, 5.328244, -7.465649, 39.583984, -170.595016, -152.754349, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.157227, 0.624756, -0.766357, -6.259542, 6.045802, -2.122137, 39.499393, -170.883224, -152.551468, 40.451145, -79.946449, 279.690000, 22:56:44.0
-0.247314, 0.705566, -0.809570, -7.068702, 7.511450, -4.488550, 39.865101, -171.065918, -152.432281, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.239502, 0.765625, -0.852783, -5.618320, 8.412213, -4.763359, 40.091808, -171.270950, -152.363052, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.168945, 0.698730, -0.849121, 2.748092, -1.435115, 0.992366, 39.880119, -171.151062, -152.528030, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.026611, 0.595703, -0.741699, 10.106871, -5.862596, 4.961832, 39.312191, -171.543030, -152.346680, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.019043, 0.547607, -0.702393, -15.114504, -10.992367, 9.526717, 39.007332, -171.479980, -152.399399, 40.451096, -79.946587, 279.560000, 22:56:45.0
0.008057, 0.665283, -0.716797, -7.068702, -10.030535, 3.511450, 39.477638, -171.140945, -152.621460, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.020508, 0.586914, -0.662842, 12.977099, -0.106870, -2.106870, 39.478268, -171.120911, -152.653595, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.129395, 0.601562, -0.702393, -12.274809, 1.557252, 2.030534, 39.801189, -170.831680, -152.826248, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.130615, 0.666016, -0.721436, 1.786260, 6.473282, -4.213740, 40.678913, -170.989639, -152.807251, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.124756, 0.694580, -0.789062, 18.641222, 13.328244, -5.587786, 40.690186, -171.116180, -152.853027, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.121094, 0.577393, -0.774902, 11.389313, 8.916031, -0.595420, 39.812492, -171.661926, -152.632095, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.099609, 0.600830, -0.809814, -8.793893, -6.671756, 3.419847, 38.986893, -171.881271, -152.580124, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.136230, 0.634766, -0.832275, -3.786260, -9.938931, 6.503817, 38.467590, -171.694901, -152.705414, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.023193, 0.623779, -0.770996, -14.351145, -6.442748, 1.435115, 38.449852, -172.407486, -152.246643, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.130127, 0.616211, -0.746826, -15.358779, -3.190840, 0.778626, 38.548664, -171.230164, -152.930115, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.084229, 0.668213, -0.742432, -18.412214, -0.671756, 0.366412, 39.176037, -171.481644, -152.733078, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.025146, 0.631348, -0.680664, -11.847328, 6.458015, -1.312977, 39.916264, -172.269821, -152.185410, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.101318, 0.658691, -0.713867, -5.053435, 14.015267, -5.984733, 40.136997, -171.685486, -152.658920, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.122314, 0.673584, -0.791016, 25.770992, -0.396947, -0.290076, 39.965305, -171.249680, -153.056213, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.066406, 0.571533, -0.755615, -3.236641, -4.961832, 2.442748, 39.156647, -171.805557, -152.826828, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.056152, 0.648926, -0.803711, 0.519084, -5.114504, 2.274809, 38.703426, -171.897583, -152.856964, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.185547, 0.661865, -0.834229, 11.358779, -2.977099, 2.000000, 38.514462, -171.659943, -153.009247, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.119141, 0.604492, -0.751221, -10.931297, -0.854962, -0.335878, 38.530788, -171.547180, -153.050827, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.084961, 0.603760, -0.713623, -20.503817, -3.786260, -2.732824, 39.240658, -171.812469, -152.828598, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.228760, 0.673340, -0.753662, 0.091603, 3.083969, -3.099237, 40.057205, -171.293213, -153.125275, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.021729, 0.661865, -0.697510, -4.290076, 7.770992, -5.984733, 40.368904, -171.671585, -152.945770, 40.451096, -79.946587, 279.560000, 22:56:45.0
0.035156, 0.656738, -0.742920, 18.045801, 1.465649, -2.106870, 39.977222, -172.046463, -152.874466, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.112793, 0.572998, -0.766113, 15.190840, -1.343511, 0.122137, 38.959835, -171.755890, -153.225098, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.058594, 0.602051, -0.810547, -14.106871, -1.541985, -2.473282, 38.409283, -172.185577, -153.059814, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.152100, 0.591553, -0.793945, -6.946565, -2.931298, 0.381679, 37.876652, -172.296188, -152.909729, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.153809, 0.573242, -0.715576, -32.870228, -8.305344, -0.595420, 37.794872, -171.909485, -153.018234, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.067627, 0.631348, -0.688965, -23.816793, -5.343512, 3.770992, 38.689419, -171.664703, -153.092484, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.114258, 0.724609, -0.728271, 7.145038, 7.938931, -7.541985, 39.431999, -171.324280, -153.376938, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.186279, 0.632568, -0.771240, 32.809162, 14.259542, -11.007633, 39.281761, -171.251343, -153.588959, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.099854, 0.588867, -0.799316, -2.229008, 0.977099, -4.580153, 38.576496, -171.598755, -153.503647, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.126221, 0.674316, -0.837646, 1.893130, 4.106870, -7.664122, 38.311661, -171.538147, -153.686371, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.115479, 0.600098, -0.850098, 16.122137, 3.832061, -1.984733, 37.450092, -172.243073, -153.314423, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.137451, 0.571289, -0.799072, -32.534351, -0.595420, 4.519084, 36.983391, -171.750900, -153.521805, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.156982, 0.751709, -0.871826, -4.977099, -3.603053, 1.893130, 37.663780, -172.020233, -153.342072, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.162354, 0.609863, -0.755371, 2.961832, -9.435115, 5.755725, 38.011654, -172.106857, -153.238998, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.173340, 0.570068, -0.715576, -14.824428, -4.061069, -0.381679, 38.112843, -170.931595, -153.957001, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.125977, 0.663086, -0.753662, 2.946565, 6.167939, -2.641221, 38.970421, -171.218384, -153.850266, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.181885, 0.614258, -0.761719, 2.122137, 10.061069, -3.450382, 39.168240, -170.997925, -154.023849, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.135986, 0.637207, -0.798828, 5.541985, 11.938931, -3.862595, 38.960217, -171.371201, -153.878586, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.165527, 0.626221, -0.806396, 10.503817, 2.442748, -1.160305, 38.610065, -171.782608, -153.670135, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.122559, 0.615479, -0.790039, 1.114504, -2.625954, -0.167939, 38.213940, -171.344131, -153.988754, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.110352, 0.649170, -0.812012, 11.450381, 3.664122, -3.496183, 38.189434, -172.157776, -153.546326, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.096680, 0.603271, -0.780273, 3.572519, 10.473283, -3.694656, 38.024063, -171.666809, -153.866760, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.089355, 0.650391, -0.767822, -2.793893, 7.221374, -3.725191, 38.302887, -171.219299, -154.105988, 40.451096, -79.946587, 279.560000, 22:56:45.0
-0.124756, 0.679688, -0.805908, -0.091603, 5.221374, -3.496183, 39.106186, -171.380646, -154.024017, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.029541, 0.611816, -0.751953, 11.145039, -2.519084, 2.931298, 39.065273, -171.723511, -153.818665, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.204590, 0.594482, -0.772461, 9.694656, -4.732824, 3.709924, 38.583759, -170.829559, -154.430466, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.042725, 0.655029, -0.784180, -2.824427, 0.091603, 0.473282, 38.508934, -171.089050, -154.358322, 40.451039, -79.946709, 278.490000, 22:56:46.0
0.128174, 0.507812, -0.656738, 8.916031, 0.427481, -1.145038, 38.104023, -170.915085, -154.469788, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.345215, 0.570801, -0.790283, 3.587786, 5.969466, -4.732824, 38.154545, -170.893692, -154.441208, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.181641, 0.608398, -0.753662, -36.824429, 2.778626, -0.213740, 38.155560, -170.667831, -154.529129, 40.451039, -79.946709, 278.490000, 22:56:46.0
0.056152, 0.677979, -0.726807, 8.671756, 1.832061, -2.106870, 38.635254, -170.993835, -154.335037, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.062500, 0.545898, -0.694824, 60.137405, 10.290076, -1.282443, 38.380779, -170.921997, -154.492325, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.331787, 0.650635, -0.830811, -9.908397, 9.160305, -3.572519, 38.239109, -170.870972, -154.618759, 40.451039, -79.946709, 278.490000, 22:56:46.0
0.117432, 0.610352, -0.750732, -36.473282, 3.099237, -8.183207, 38.173683, -171.153061, -154.511337, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.082275, 0.678467, -0.854492, 51.465649, 3.038168, 3.435115, 37.933834, -171.107880, -154.657776, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.328125, 0.568359, -0.835205, -9.725191, -2.687023, 0.442748, 37.651192, -171.250687, -154.570221, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.045410, 0.492188, -0.721924, -48.961834, -15.740458, 0.473282, 37.468197, -171.475952, -154.354660, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.234131, 0.729248, -0.838135, 16.580153, 0.015267, 2.503817, 38.015797, -171.304214, -154.446777, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.150391, 0.660156, -0.759033, 26.045801, 19.297710, 2.244275, 38.527611, -171.464127, -154.301529, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.172852, 0.591309, -0.713379, -6.259542, 2.946565, 1.587786, 39.064129, -171.439316, -154.273422, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.034668, 0.730469, -0.776123, 5.648855, -3.206107, -0.167939, 39.278469, -170.849991, -154.812195, 40.451039, -79.946709, 278.490000, 22:56:46.0
0.127686, 0.533447, -0.672607, 44.045803, 3.312977, -2.274809, 38.853065, -171.206451, -154.752930, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.313232, 0.644287, -0.897705, 15.389313, 13.114504, -4.732824, 38.646984, -171.112244, -154.930283, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.093018, 0.644531, -0.864502, -23.679390, 3.877863, -3.603053, 38.242085, -171.830246, -154.501694, 40.451039, -79.946709, 278.490000, 22:56:46.0
0.112793, 0.497559, -0.701416, 11.893129, -14.671756, 2.824427, 37.550636, -171.770447, -154.461472, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.094727, 0.556885, -0.702637, 4.519084, -0.519084, -2.625954, 37.939217, -171.797592, -154.419662, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.186035, 0.693604, -0.743652, -15.709924, 5.068702, 0.625954, 38.933632, -172.159058, -154.079605, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.104492, 0.671387, -0.718750, 3.282443, -4.137404, -6.992366, 39.354053, -171.762741, -154.269958, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.214111, 0.626465, -0.753418, 44.885498, 9.938931, -7.587786, 39.431927, -171.566895, -154.585754, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.332031, 0.611084, -0.826904, -10.763359, 23.267176, -11.221375, 39.083694, -171.897186, -154.480087, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.175537, 0.672852, -0.881592, -13.343512, 19.374046, -10.916031, 38.871861, -172.188736, -154.319031, 40.451039, -79.946709, 278.490000, 22:56:46.0
0.007080, 0.619873, -0.755615, 19.755726, -6.732824, -4.366412, 38.409515, -172.600677, -154.130508, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.106201, 0.516357, -0.719727, 0.885496, -9.832061, 9.099236, 37.648808, -172.431122, -154.216568, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.066162, 0.604492, -0.720703, -15.633588, -11.022901, 6.748092, 38.149979, -172.000778, -154.428818, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.017334, 0.583984, -0.642578, -0.290076, -7.450382, 3.893130, 38.799110, -172.177399, -154.238007, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.003662, 0.538818, -0.570312, -9.068703, -10.473283, 0.610687, 39.052551, -171.822983, -154.399948, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.298584, 0.656494, -0.716064, 23.297710, 11.480916, -3.893130, 39.343647, -171.615555, -154.643875, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.123779, 0.618896, -0.737061, 4.977099, 12.549619, -5.694656, 39.316807, -171.192963, -155.047379, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.106201, 0.598389, -0.791016, -2.671756, 13.022901, -3.893130, 38.423294, -171.036240, -155.286682, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.099121, 0.640137, -0.853760, 18.763359, -2.000000, -2.000000, 37.770870, -171.499191, -155.107483, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.133789, 0.564453, -0.807129, -12.961832, -6.381680, 4.488550, 37.079060, -171.578506, -155.017105, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.114502, 0.615967, -0.794922, -24.106871, -8.748092, 0.167939, 37.339912, -171.529938, -154.997177, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.169922, 0.665527, -0.816162, 19.954199, -7.190840, 2.213740, 37.887905, -171.334503, -155.053497, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.199463, 0.544922, -0.682373, -20.503817, 0.244275, 3.099237, 38.140583, -170.990936, -155.123856, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.197998, 0.676758, -0.729248, -23.832062, 6.412214, -1.694656, 38.839367, -169.989532, -155.702408, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.087158, 0.643066, -0.732910, 20.412214, 5.648855, -1.282443, 39.258739, -170.129578, -155.685486, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.084717, 0.562500, -0.695312, 13.175572, 4.992366, 0.748092, 38.947304, -171.233994, -155.111740, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.117188, 0.562744, -0.748779, -2.702290, 2.687023, -3.267176, 38.448372, -170.756851, -155.511459, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.100830, 0.649658, -0.800049, 2.305344, 4.259542, -2.167939, 38.284138, -170.380157, -155.775360, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.115479, 0.722412, -0.854736, -8.641221, 7.282443, -3.511450, 38.594452, -171.410660, -155.164093, 40.451039, -79.946709, 278.490000, 22:56:46.0
-0.155518, 0.710449, -0.879883, 26.564886, -3.816794, -0.458015, 38.423988, -171.108841, -155.366486, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.018066, 0.454346, -0.666748, -14.183207, -12.366412, 13.465649, 37.747246, -171.103409, -155.263031, 40.450987, -79.946842, 277.610000, 22:56:47.0
0.047119, 0.601318, -0.669678, -31.847328, -8.793893, 7.725191, 38.298912, -171.135437, -155.179459, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.061279, 0.711914, -0.733154, 34.717556, -2.091603, -0.580153, 38.733128, -170.826782, -155.422440, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.046631, 0.490723, -0.624512, 4.595420, -0.381679, -2.000000, 38.420235, -170.951935, -155.358185, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.219238, 0.620361, -0.770996, -7.175572, 8.030535, -4.305344, 38.480988, -170.997223, -155.405838, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.184570, 0.724609, -0.865723, 25.755726, 12.503817, -5.755725, 38.621265, -170.718231, -155.709183, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.076416, 0.524902, -0.752197, 3.618321, 4.381680, -1.938931, 38.049690, -171.334122, -155.309021, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.124512, 0.626221, -0.815430, -0.213740, 3.343511, 1.160305, 37.723961, -171.181702, -155.443726, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.140381, 0.635986, -0.813965, -1.618321, -8.656488, 3.053435, 37.469398, -170.638657, -155.737488, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.088623, 0.580811, -0.719727, -13.206107, -5.465649, -0.152672, 38.153637, -171.441071, -155.179764, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.202881, 0.732666, -0.820068, -0.793893, 9.557252, -7.236641, 38.906185, -171.588211, -155.181854, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.235352, 0.632812, -0.808594, 14.015267, 16.366413, -4.763359, 38.957375, -171.772949, -155.103455, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.118408, 0.629395, -0.813477, -11.297709, 10.473283, -3.435115, 38.579769, -172.241821, -154.887466, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.038818, 0.677734, -0.831299, 19.526718, 0.610687, 2.778626, 38.337433, -172.903839, -154.588791, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.055908, 0.543213, -0.760986, 1.572519, -10.641221, 3.923664, 37.853268, -172.717453, -154.720703, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.003662, 0.591797, -0.759766, -17.435114, -9.221375, 4.106870, 37.882545, -172.886856, -154.591492, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.101074, 0.688965, -0.813232, 13.526717, 2.778626, -2.274809, 38.242790, -172.444305, -154.898849, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.120361, 0.553467, -0.720459, -3.679389, 0.977099, -0.137405, 38.078045, -172.200989, -155.000320, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.138184, 0.589355, -0.744385, -17.190840, 5.480916, 1.038168, 38.012493, -171.219604, -155.593399, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.117432, 0.728760, -0.819092, 16.595419, 6.580153, -2.137405, 38.872547, -171.067261, -155.758240, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.127930, 0.636230, -0.784912, 10.824428, 1.251908, -3.755725, 38.819862, -171.250732, -155.709198, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.206299, 0.633789, -0.820312, -0.778626, 4.351145, -5.145038, 38.413719, -170.609909, -156.235718, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.181641, 0.687256, -0.888428, 10.717557, 7.282443, -6.916030, 38.001575, -170.535873, -156.369156, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.180176, 0.567627, -0.820801, -2.061069, 5.740458, -2.900763, 37.576244, -170.888107, -156.067337, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.131348, 0.615723, -0.772705, -7.312977, 5.160306, 1.847328, 37.841122, -170.673233, -156.131454, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.053467, 0.602539, -0.706299, 7.297710, -3.541985, 0.992366, 38.489437, -170.932556, -155.927048, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.105469, 0.591064, -0.681396, -12.656488, -7.755725, 0.473282, 39.111332, -171.670319, -155.433151, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.224365, 0.660889, -0.751465, 1.389313, 5.984733, -5.786260, 39.541134, -170.905441, -156.030579, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.209229, 0.705566, -0.858154, 24.885496, 7.816794, -7.206107, 39.431461, -171.178986, -156.003922, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.099854, 0.606934, -0.802490, 0.977099, 13.664123, -4.702290, 39.004009, -172.040421, -155.527359, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.091064, 0.627441, -0.795410, 1.587786, -5.038168, -2.748092, 38.402939, -172.749832, -155.168900, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.153320, 0.654297, -0.845215, 1.984733, -8.778625, 3.480916, 38.190498, -172.532410, -155.308060, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.040771, 0.580322, -0.735596, -26.534351, -13.221375, -1.862595, 38.190437, -172.504547, -155.335968, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.202148, 0.624756, -0.772949, -1.908397, 2.549618, -2.519084, 38.288605, -172.593033, -155.238235, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.093262, 0.661133, -0.751221, -5.129771, 9.908397, -1.099237, 38.984550, -172.846634, -155.053192, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.169189, 0.633789, -0.750000, 13.832061, 14.870229, -11.984733, 39.410248, -172.968124, -155.031479, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.124756, 0.604004, -0.765625, 0.396947, 10.412213, -5.022901, 38.887024, -172.141983, -155.669510, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.088867, 0.604248, -0.765137, 3.419847, 7.251908, -6.320611, 38.293423, -172.466965, -155.518967, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.138428, 0.582275, -0.795654, -8.641221, -8.656488, -3.496183, 37.719093, -172.506073, -155.547104, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.160889, 0.580811, -0.784180, 3.068702, -0.458015, 0.427481, 37.270374, -171.417572, -156.186874, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.067139, 0.658447, -0.759277, -6.305344, 7.221374, -3.297710, 38.016468, -171.590973, -156.075241, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.136963, 0.634766, -0.759277, 11.862596, 9.648855, -2.793893, 38.509178, -171.412430, -156.213745, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.137695, 0.592529, -0.757568, 11.236641, 4.290076, -1.786260, 38.135105, -170.659225, -156.717468, 40.450987, -79.946842, 277.610000, 22:56:47.0
0.018555, 0.613770, -0.732178, -20.015266, -6.992366, -1.832061, 37.888664, -170.899811, -156.644897, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.017334, 0.585449, -0.736084, 20.122137, -1.160305, -3.450382, 37.797886, -170.750854, -156.828568, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.031494, 0.539307, -0.695068, 3.847328, 3.206107, -4.687023, 37.641243, -171.022400, -156.669952, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.083984, 0.656006, -0.795166, -24.122137, 16.488550, -3.633588, 38.349739, -172.038284, -156.056229, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.071533, 0.695557, -0.819336, 7.633588, 1.908397, -4.091603, 38.401047, -171.814362, -156.188110, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.099609, 0.524170, -0.725830, 5.206107, -9.099236, 3.221374, 37.733112, -171.931656, -156.094162, 40.450987, -79.946842, 277.610000, 22:56:47.0
-0.189209, 0.633057, -0.798828, -10.900764, -3.511450, -1.053435, 37.781998, -172.401566, -155.906525, 40.450987, -79.946842, 277.610000, 22:56:47.0
