ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.275146, 0.457275, -0.809082, 27.755726, -3.328244, -3.190840, 29.539270, -170.971222, 53.429199, 40.450875, -79.947119, 256.190000, 22:49:9.0
-0.192383, 0.348877, -0.753418, -29.633587, -0.595420, 5.129771, 29.046352, -170.213272, 53.090248, 40.450875, -79.947119, 256.190000, 22:49:9.0
-0.184082, 0.675781, -0.937988, 13.297709, 13.114504, -5.221374, 29.567278, -170.542709, 53.094852, 40.450875, -79.947119, 256.190000, 22:49:9.0
-0.116211, 0.569580, -0.918945, 35.282444, 6.656488, -3.664122, 29.679863, -171.131149, 53.287949, 40.450875, -79.947119, 256.190000, 22:49:9.0
-0.158691, 0.411865, -0.875732, -4.519084, 4.870229, -1.358779, 29.042286, -170.817993, 53.066555, 40.450875, -79.947119, 256.190000, 22:49:9.0
-0.054932, 0.459717, -0.886719, 12.763359, 0.122137, 5.923664, 28.641020, -170.926819, 53.124115, 40.450875, -79.947119, 256.190000, 22:49:9.0
-0.101807, 0.440918, -0.850586, -25.664122, -12.610687, 10.458015, 28.512440, -171.627563, 53.595543, 40.450875, -79.947119, 256.190000, 22:49:9.0
-0.184814, 0.544922, -0.832275, -21.389313, 1.007634, 0.122137, 29.172722, -170.622299, 53.172268, 40.450875, -79.947119, 256.190000, 22:49:9.0
-0.059082, 0.549561, -0.831055, 10.580153, 2.702290, -4.106870, 29.879633, -170.590302, 53.142292, 40.450875, -79.947119, 256.190000, 22:49:9.0
-0.278076, 0.545166, -0.891602, -20.839695, 2.931298, -10.458015, 30.058201, -171.189377, 53.421238, 40.450875, -79.947119, 256.190000, 22:49:9.0
0.018311, 0.473389, -0.881836, 17.236641, 6.763359, -4.152672, 29.764233, -170.908920, 53.040821, 40.450875, -79.947119, 256.190000, 22:49:9.0
-0.158691, 0.500488, -0.928711, 23.282442, 11.358779, -2.900763, 29.105742, -171.131714, 53.103840, 40.450875, -79.947119, 256.190000, 22:49:9.0
-0.104980, 0.418945, -0.884277, -9.740458, 5.664122, -1.877863, 28.302086, -171.156723, 53.087551, 40.450875, -79.947119, 256.190000, 22:49:9.0
-0.170654, 0.556885, -0.956543, -5.297710, -7.923664, 5.267176, 28.803717, -171.254044, 53.204357, 40.450875, -79.947119, 256.190000, 22:49:9.0
-0.182861, 0.507080, -0.886230, 7.541985, -4.167939, 3.572519, 28.906406, -170.410538, 52.871700, 40.450875, -79.947119, 256.190000, 22:49:9.0
-0.118896, 0.448486, -0.811279, -24.564886, -4.274809, 2.198473, 28.983458, -170.395645, 52.906067, 40.450875, -79.947119, 256.190000, 22:49:9.0
-0.217285, 0.566895, -0.879395, 17.633587, 3.572519, 0.274809, 29.665152, -170.368073, 52.875099, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.172119, 0.425293, -0.819092, -0.900763, 10.381680, -2.473282, 28.914343, -169.788025, 52.512154, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.158203, 0.538330, -0.945557, 10.106871, 6.717557, -3.877863, 28.731361, -170.230789, 52.568321, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.157471, 0.517334, -0.976562, 20.992367, 7.786260, -6.916030, 28.156775, -170.552032, 52.647762, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.121582, 0.357178, -0.894287, -14.198473, -0.106870, 4.274809, 27.299513, -170.815567, 52.817478, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.200928, 0.497803, -0.942871, -10.381680, 0.519084, 1.038168, 27.259748, -170.021835, 52.478134, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.084961, 0.437744, -0.841553, -5.938931, -7.297710, 3.312977, 27.368196, -170.926682, 52.984978, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.156250, 0.389160, -0.830078, 3.114504, 1.679389, -1.740458, 26.809954, -170.647781, 52.860069, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.228271, 0.552734, -0.954834, -1.190840, 1.206107, 0.030534, 27.056517, -171.007904, 52.955383, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.159180, 0.469238, -0.925781, 20.839695, 4.564886, -8.549619, 26.472670, -170.527756, 52.635685, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.116943, 0.341553, -0.893555, -7.969466, -2.977099, 2.213740, 25.589937, -170.889236, 52.769310, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.137207, 0.401123, -0.933594, -0.641221, -2.793893, 4.396946, 24.923563, -171.176636, 52.900749, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.187500, 0.403076, -0.887207, -1.221374, -5.954198, 7.358778, 24.588068, -170.590073, 52.745098, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.200195, 0.480713, -0.919189, -15.923664, 1.893130, 0.992366, 24.900322, -169.611374, 52.356052, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.104980, 0.468018, -0.883545, 3.450382, -0.870229, -1.419847, 25.418547, -169.574005, 52.365959, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.203857, 0.383545, -0.880371, 19.465649, 4.854962, -1.267176, 25.117939, -169.104446, 52.151318, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.164062, 0.390625, -0.901123, -9.664123, -2.000000, -0.992366, 24.420641, -169.335205, 52.211849, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.167236, 0.434082, -0.949219, 14.580153, 4.076336, 4.564886, 24.330395, -169.046753, 52.091457, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.189209, 0.407471, -0.968262, -0.488550, -5.328244, 10.106871, 23.728912, -169.216141, 52.223824, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.149658, 0.347900, -0.905273, 5.541985, -1.862595, 11.129771, 22.862364, -169.599426, 52.442574, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.228027, 0.440186, -0.920654, 5.129771, 7.679389, -3.587786, 22.986786, -168.715866, 52.089340, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.156738, 0.434326, -0.911133, 9.740458, 3.969466, 0.534351, 23.601816, -168.822311, 52.170361, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.102051, 0.394287, -0.885498, -4.916030, -4.152672, 4.549618, 23.786722, -169.710129, 52.548859, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.210205, 0.403564, -0.920410, 15.725191, -5.053435, 1.709924, 23.505596, -168.756958, 52.207573, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.142334, 0.368164, -0.887939, 2.580153, 5.175572, 8.870229, 23.077404, -169.313095, 52.468330, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.163330, 0.464844, -0.935547, 1.221374, 3.267176, -3.725191, 23.762724, -169.665009, 52.637489, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.203857, 0.375488, -0.921875, 17.801527, 7.786260, 3.679389, 23.718328, -169.076416, 52.439224, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.165527, 0.362549, -0.915771, -20.625954, -2.717557, -2.290076, 23.050699, -169.060822, 52.471111, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.117188, 0.401123, -0.894287, 6.030534, 1.083969, 7.160306, 22.946188, -169.783157, 52.807224, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.204102, 0.417725, -0.914062, 18.488550, -0.442748, 0.534351, 23.319363, -169.123215, 52.602955, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.176025, 0.359375, -0.893555, 1.389313, 3.984733, 4.763359, 22.842510, -168.707443, 52.488998, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.165283, 0.413818, -0.938965, -4.213740, -0.351145, 0.091603, 22.725752, -169.180191, 52.720512, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.268066, 0.413574, -0.955811, -7.587786, -0.595420, -3.450382, 22.612734, -168.945908, 52.697163, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.193604, 0.385498, -0.907471, 6.427481, -2.839695, -1.526718, 22.435158, -168.289993, 52.472466, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.148682, 0.381348, -0.905518, 6.931298, 1.450382, 3.847328, 22.651993, -168.813980, 52.721161, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.198975, 0.393066, -0.906982, -5.419847, -1.984733, 0.396947, 22.639311, -169.106995, 52.902443, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.203613, 0.418213, -0.905273, -5.267176, 0.259542, 6.198473, 22.950487, -168.182220, 52.656555, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.172607, 0.406738, -0.880127, 2.122137, 2.885496, -0.427481, 23.676613, -168.325012, 52.763371, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.210449, 0.417725, -0.924561, 4.824428, -5.908397, 3.114504, 23.746708, -167.782654, 52.583549, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.144775, 0.356934, -0.919189, 3.297710, -3.007634, 5.908397, 22.968130, -167.729630, 52.597351, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.221436, 0.398438, -0.958252, 11.862596, 0.580153, 0.320611, 22.409796, -167.890900, 52.678711, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.259521, 0.388428, -0.968506, -8.534351, 1.587786, 5.648855, 21.869627, -167.771469, 52.733002, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.198242, 0.372070, -0.929443, -8.641221, -1.312977, 1.832061, 21.594238, -167.589737, 52.790726, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.198486, 0.374023, -0.906006, 7.618320, -9.450381, 5.984733, 21.728394, -167.741425, 52.935703, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.187256, 0.352783, -0.886963, 4.259542, -1.312977, 0.977099, 21.642279, -167.247009, 52.816792, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.287354, 0.400391, -0.955078, -2.427481, 4.106870, 1.832061, 21.578234, -166.536697, 52.637203, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.222656, 0.392822, -0.961670, -10.885496, -3.511450, 1.679389, 21.489815, -166.580017, 52.739449, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.192139, 0.360107, -0.927246, 10.229008, -7.221374, 6.687023, 21.151226, -167.182678, 53.081329, 40.450844, -79.947226, 255.920000, 22:49:10.0
-0.267334, 0.368652, -0.919434, 2.885496, -6.885496, 5.404580, 20.972559, -166.974670, 53.095596, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.247559, 0.403564, -0.913330, -13.099236, -1.404580, 5.526718, 21.577291, -166.452606, 53.028629, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.208496, 0.400635, -0.894043, -6.854962, -3.862595, 4.213740, 22.365335, -166.085587, 53.032776, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.244141, 0.402344, -0.916992, 17.694656, -1.648855, 0.702290, 22.873138, -165.961441, 53.042377, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.242920, 0.374512, -0.925781, 4.717557, -0.687023, 4.839694, 22.419744, -165.609055, 52.946461, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.268555, 0.389404, -0.968506, 1.511450, 6.366412, 1.648855, 21.828590, -165.521255, 53.002354, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.162598, 0.382080, -0.949219, 2.595420, -5.312977, 5.816794, 21.779848, -165.801712, 53.212635, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.293457, 0.408936, -1.006836, 16.641222, -3.984733, 3.801527, 21.562870, -165.571198, 53.217697, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.177979, 0.342773, -0.918701, -14.061069, -1.908397, 8.824428, 21.337011, -166.255173, 53.608456, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.193115, 0.395508, -0.926758, 5.862596, -1.022901, 2.015267, 21.535662, -165.987732, 53.655506, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.259521, 0.377686, -0.912598, 9.587787, -4.152672, 7.129771, 21.714231, -166.022232, 53.797871, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.238281, 0.370361, -0.917480, -6.610687, -3.038168, 3.603053, 21.443779, -166.071655, 53.907276, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.207031, 0.385986, -0.928955, 1.389313, -3.450382, 4.946565, 21.616978, -166.183792, 54.079227, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.245605, 0.364014, -0.930176, 18.213741, -2.717557, 5.053435, 21.329906, -166.244614, 54.206039, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.280518, 0.374756, -0.937988, -16.427481, -3.251908, 7.664122, 21.043921, -165.613663, 54.109570, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.196777, 0.410889, -0.940186, -0.564885, -5.022901, 3.496183, 21.489395, -166.012573, 54.400593, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.230713, 0.330322, -0.872314, 2.809160, -9.725191, 7.022901, 21.481308, -165.886276, 54.537266, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.275879, 0.355957, -0.882568, -3.862595, -2.320611, 3.664122, 21.267174, -165.130020, 54.346718, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.151123, 0.409180, -0.915039, 7.083970, 1.282443, 5.160306, 21.805241, -165.904892, 54.717056, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.211914, 0.354004, -0.928711, 19.038168, 1.679389, -1.038168, 21.711563, -166.285828, 54.955307, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.237305, 0.352051, -0.937500, -7.969466, 1.099237, 7.068702, 21.039211, -166.504898, 55.156322, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.182617, 0.383789, -0.932617, -8.290076, -10.473283, 8.381680, 21.089491, -167.106567, 55.516766, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.240234, 0.400391, -0.955811, 5.633588, -1.221374, 5.938931, 21.395130, -167.100098, 55.609474, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.200928, 0.356934, -0.923584, -5.755725, 0.320611, 3.083969, 20.925962, -167.561966, 55.912022, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.240967, 0.391602, -0.938232, 3.175573, -6.427481, 8.122137, 21.171719, -166.893661, 55.834591, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.196289, 0.364990, -0.944580, 10.900764, 2.748092, 6.641222, 21.210346, -166.385986, 55.734180, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.142334, 0.373047, -0.958496, 1.251908, 1.175573, 1.511450, 21.075356, -167.311951, 56.145073, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.227295, 0.377197, -1.002686, 9.297709, -4.610687, 5.816794, 20.529930, -167.121292, 56.183819, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.242432, 0.372314, -1.019775, -1.297710, 1.603053, 6.549618, 20.099987, -167.301590, 56.346043, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.200684, 0.393799, -0.994629, -13.129771, -10.213740, 4.091603, 20.406498, -167.697891, 56.661293, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.300537, 0.449219, -1.026855, 9.068703, -8.076336, 6.335878, 20.841492, -167.254898, 56.625732, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.071533, 0.326904, -0.827393, -25.893129, -20.137405, 10.488549, 21.221704, -167.938232, 57.128704, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.174072, 0.270264, -0.740234, -1.618321, -11.145039, 10.809160, 20.958700, -167.091324, 57.085091, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.246826, 0.433594, -0.828613, -3.358779, -1.282443, 8.656488, 21.438400, -166.295425, 56.909973, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.151855, 0.419434, -0.849121, 18.045801, 7.832061, -0.900763, 21.902500, -166.888092, 57.185482, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.109863, 0.261963, -0.793213, 31.832062, 3.083969, 2.442748, 21.292318, -167.125107, 57.350502, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.208984, 0.304199, -0.876953, 2.396947, 4.641222, 5.221374, 20.544147, -167.388367, 57.482792, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.064697, 0.338867, -0.936279, 5.053435, -6.137404, 4.534351, 20.316641, -167.699921, 57.668346, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.305176, 0.374023, -1.018311, 13.328244, -0.916031, 5.572519, 20.236324, -168.025665, 57.869469, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.203857, 0.344238, -0.926514, -32.854961, -9.969465, 8.793893, 20.124437, -167.612076, 57.978336, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.264648, 0.471191, -0.979492, 6.900764, -6.610687, 10.442748, 20.664501, -167.277893, 58.004520, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.208740, 0.406250, -0.910889, 16.580153, -0.671756, 2.900763, 21.287233, -167.456985, 58.198689, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.132080, 0.313477, -0.852051, -4.778626, -0.549618, 1.099237, 20.973200, -167.290588, 58.225998, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.165039, 0.452881, -0.987793, 16.641222, 4.717557, 3.862595, 21.526533, -167.946579, 58.496635, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.210205, 0.344727, -0.975586, 17.679390, 1.374046, 3.282443, 21.150612, -168.684525, 58.857231, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.233154, 0.324707, -0.986328, 5.389313, 0.793893, 6.458015, 20.429296, -168.441254, 58.850544, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.141602, 0.426270, -0.987549, -13.022901, -7.190840, 7.022901, 20.836491, -169.164474, 59.226334, 40.450813, -79.947324, 255.900000, 22:49:11.0
-0.190186, 0.424072, -0.945068, 0.793893, -6.748092, 3.984733, 21.777657, -169.048325, 59.371651, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.220703, 0.407959, -0.940918, -9.374045, -3.603053, 7.603054, 22.179420, -168.091217, 59.141460, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.148193, 0.445068, -0.947266, -2.091603, -0.427481, 2.702290, 22.693710, -168.373932, 59.304359, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.193848, 0.445801, -0.958252, 9.236641, -0.763359, 3.633588, 23.309601, -168.646149, 59.506542, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.155518, 0.381836, -0.930664, -5.374046, -1.435115, 4.641222, 22.714973, -168.614853, 59.549782, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.180908, 0.456299, -1.005371, 15.129771, 0.778626, 1.770992, 23.314732, -169.268784, 59.846249, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.129150, 0.367188, -0.926514, -1.251908, -6.625954, 3.297710, 23.084242, -170.028442, 60.253479, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.164062, 0.377197, -0.931641, -2.076336, -3.541985, 5.282443, 22.567965, -170.096634, 60.350029, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.075928, 0.440186, -0.927490, -2.824427, -8.809160, 2.458015, 22.929098, -170.920456, 60.753407, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.090576, 0.346680, -0.825928, -7.236641, -12.946565, 7.938931, 23.359142, -171.534561, 61.248501, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.159912, 0.322754, -0.761719, -10.763359, -6.427481, 9.557252, 23.102448, -171.056412, 61.242836, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.176270, 0.466309, -0.828857, -8.870229, -4.824428, 4.442748, 23.891186, -170.381058, 61.063900, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.149658, 0.479736, -0.848389, 11.984733, 1.083969, 0.458015, 24.497293, -170.287323, 61.067501, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.248047, 0.426758, -0.883057, 18.030535, 10.213740, 0.274809, 24.609339, -169.561401, 60.734699, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.202393, 0.440186, -0.951660, -1.908397, 2.015267, -0.229008, 24.318672, -168.693527, 60.354351, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.171875, 0.404297, -0.927002, 9.893129, -2.030534, 1.908397, 24.025585, -168.413864, 60.290409, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.224609, 0.420898, -0.913818, -12.778625, -6.259542, 6.427481, 23.786484, -167.790115, 60.118874, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.165283, 0.447266, -0.900879, -18.702290, -6.381680, 5.175572, 24.536442, -167.697037, 60.189281, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.205566, 0.491455, -0.880371, 11.404580, 2.122137, 1.343511, 25.375019, -167.669128, 60.273258, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.156982, 0.450195, -0.862305, 0.778626, 0.015267, 1.374046, 26.019636, -168.331360, 60.590137, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.090332, 0.419434, -0.863037, 15.954199, 5.862596, 2.412214, 26.082058, -169.286621, 61.014919, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.165283, 0.459229, -0.933105, 7.511450, 0.656489, -0.610687, 25.885111, -170.082260, 61.367153, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.222412, 0.470459, -0.925049, -12.458015, -4.870229, 7.709924, 25.891983, -170.378143, 61.600273, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.134766, 0.429932, -0.873047, -10.396947, -6.274809, 6.320611, 25.952934, -170.245071, 61.668488, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.171387, 0.512939, -0.885742, -0.595420, -2.961832, 3.190840, 26.757196, -170.583527, 61.882484, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.210938, 0.485596, -0.871826, -1.572519, 2.702290, -2.992366, 27.471466, -170.149170, 61.756725, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.104492, 0.454834, -0.860840, -1.099237, 0.931298, 2.992366, 27.392248, -169.790909, 61.642426, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.155518, 0.505859, -0.900879, 16.641222, 3.145038, -1.557252, 27.936144, -170.245926, 61.823429, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.076904, 0.448975, -0.897705, -0.167939, -3.343511, 2.427481, 27.920706, -170.197037, 61.812599, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.200195, 0.445801, -0.926270, -0.549618, 2.732824, 3.648855, 27.307920, -170.245956, 61.892403, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.116455, 0.466064, -0.894531, -14.549619, -6.748092, 1.007634, 27.105104, -170.557083, 62.112568, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.139160, 0.447998, -0.871338, 9.618320, 0.244275, 3.801527, 27.291111, -170.264984, 62.058418, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.125000, 0.417969, -0.834717, -4.305344, -1.740458, 1.374046, 26.837595, -170.771973, 62.318893, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.151367, 0.477295, -0.877930, 5.435114, 2.473282, -1.068702, 27.311069, -170.413300, 62.154011, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.129883, 0.435059, -0.877197, 7.160306, -0.610687, -0.580153, 27.120613, -171.007690, 62.412212, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.145752, 0.420654, -0.884277, -0.488550, 2.961832, 1.755725, 26.410553, -170.738968, 62.305622, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.131348, 0.445068, -0.897705, 0.473282, -0.717557, 0.641221, 26.062744, -171.158875, 62.500301, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.144531, 0.455078, -0.898193, 0.519084, -1.908397, -0.442748, 26.384714, -170.944870, 62.453968, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.134277, 0.427246, -0.850342, -5.251908, -0.366412, 1.374046, 26.283394, -170.913666, 62.511505, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.125732, 0.484863, -0.866455, 1.358779, -0.641221, -0.183206, 27.039364, -171.168335, 62.640350, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.166504, 0.459473, -0.862549, 2.916031, -1.725191, -0.610687, 27.631285, -171.522583, 62.828526, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.133057, 0.476807, -0.886475, 2.824427, 4.259542, 3.541985, 27.627756, -170.910767, 62.535854, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.096436, 0.471680, -0.890137, 2.870229, 1.404580, 2.519084, 27.704685, -171.573227, 62.846825, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.180176, 0.457764, -0.905762, 4.763359, 2.793893, -0.580153, 27.200792, -171.469208, 62.792019, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.137451, 0.484863, -0.905029, -15.099236, -5.557252, 1.648855, 27.060598, -171.505997, 62.827625, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.129883, 0.464111, -0.878418, 11.053435, -2.320611, 1.145038, 27.588514, -171.252380, 62.742241, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.125488, 0.438232, -0.856445, -2.961832, -3.938931, 0.870229, 27.190292, -171.496780, 62.888100, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.176514, 0.488281, -0.876465, 2.213740, 1.572519, -0.045802, 27.348974, -171.083878, 62.703213, 40.450795, -79.947421, 255.980000, 22:49:12.0
-0.099609, 0.443604, -0.858643, -1.877863, 5.618320, -1.145038, 27.296694, -171.965088, 63.084435, 40.450774, -79.947501, 255.620000, 22:49:13.0
-0.136719, 0.444580, -0.880371, 4.030534, 3.465649, -3.877863, 26.847183, -171.625885, 62.881611, 40.450774, -79.947501, 255.620000, 22:49:13.0
-0.104004, 0.443604, -0.898682, 9.038168, 2.717557, 0.137405, 26.353079, -171.378204, 62.703262, 40.450774, -79.947501, 255.620000, 22:49:13.0
-0.098145, 0.440918, -0.919678, 0.977099, 5.923664, -0.641221, 26.114244, -172.093903, 62.997028, 40.450774, -79.947501, 255.620000, 22:49:13.0
-0.103027, 0.423584, -0.911377, 0.305344, -1.923664, -1.511450, 25.645878, -172.155884, 63.031712, 40.450774, -79.947501, 255.620000, 22:49:13.0
-0.176514, 0.476562, -0.944336, -2.305344, 1.664122, 2.015267, 25.653194, -172.242188, 63.088860, 40.450774, -79.947501, 255.620000, 22:49:13.0
-0.131104, 0.448242, -0.901123, -12.366412, -7.480916, -1.725191, 25.777390, -172.412140, 63.205696, 40.450774, -79.947501, 255.620000, 22:49:13.0
-0.181641, 0.460205, -0.902588, 8.137404, -0.122137, 1.541985, 25.909426, -171.522797, 62.838669, 40.450774, -79.947501, 255.620000, 22:49:13.0
-0.135742, 0.424072, -0.877197, -9.343512, -0.183206, -0.305344, 25.645908, -171.523376, 62.815414, 40.450774, -79.947501, 255.620000, 22:49:13.0
-0.112793, 0.467529, -0.901611, 2.793893, 2.580153, -2.488550, 26.053951, -171.362946, 62.718555, 40.450774, -79.947501, 255.620000, 22:49:13.0
-0.189941, 0.436768, -0.920654, 9.480916, 5.709924, -1.496183, 25.814899, -170.885300, 62.483131, 40.450774, -79.947501, 255.620000, 22:49:13.0
-0.130615, 0.407715, -0.888428, -3.618321, 0.122137, 0.656489, 25.344852, -170.962082, 62.499962, 40.450774, -79.947501, 255.620000, 22:49:13.0
-0.152832, 0.485352, -0.945557, 10.366412, 0.229008, -2.748092, 25.791653, -171.322998, 62.607433, 40.450774, -79.947501, 255.620000, 22:49:13.0
