ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.513428, 0.563477, -0.626709, 0.503817, 0.396947, -0.244275, 34.586945, 140.691360, 93.050301, 40.438094, -79.922684, 338.110000, 23:41:14.0
0.514893, 0.557129, -0.646973, -0.625954, 2.122137, -0.931298, 34.138641, 141.090302, 92.798447, 40.438094, -79.922684, 338.110000, 23:41:14.0
0.512207, 0.559570, -0.627930, 0.778626, -0.106870, -0.290076, 34.407898, 140.828629, 92.918816, 40.438094, -79.922684, 338.110000, 23:41:14.0
0.514893, 0.555664, -0.646484, 0.763359, 1.969466, -1.022901, 34.082943, 141.151520, 92.718445, 40.438094, -79.922684, 338.110000, 23:41:14.0
0.511719, 0.563721, -0.625732, 0.793893, 0.366412, -0.702290, 34.409920, 140.932327, 92.813232, 40.438094, -79.922684, 338.110000, 23:41:14.0
0.517334, 0.553711, -0.645264, 0.870229, 1.725191, -1.251908, 34.129021, 140.979843, 92.763123, 40.438094, -79.922684, 338.110000, 23:41:14.0
0.520264, 0.568848, -0.631104, 0.549618, 1.648855, -0.885496, 34.241550, 140.808212, 92.831474, 40.438094, -79.922684, 338.110000, 23:41:14.0
0.511230, 0.554688, -0.638916, -0.015267, 0.488550, -0.519084, 34.252758, 140.589935, 92.938652, 40.438094, -79.922684, 338.110000, 23:41:14.0
0.514648, 0.565430, -0.633057, -0.564885, 2.122137, -1.114504, 34.101353, 140.928299, 92.715668, 40.438094, -79.922684, 338.110000, 23:41:14.0
0.512939, 0.556152, -0.642334, 0.442748, 0.198473, -0.106870, 34.248672, 140.523941, 92.920357, 40.438094, -79.922684, 338.110000, 23:41:14.0
0.517090, 0.557373, -0.650146, -0.534351, 2.274809, -1.083969, 33.945107, 141.057053, 92.595322, 40.438094, -79.922684, 338.110000, 23:41:14.0
0.516846, 0.559326, -0.625732, 0.488550, 0.000000, -0.167939, 34.343262, 140.523361, 92.872498, 40.438094, -79.922684, 338.110000, 23:41:14.0
0.515137, 0.555908, -0.645264, -0.015267, 1.893130, -1.221374, 34.052551, 141.052261, 92.552040, 40.438094, -79.922684, 338.110000, 23:41:14.0
0.516113, 0.563721, -0.629395, 1.053435, -0.030534, -0.229008, 34.449951, 140.701797, 92.723244, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.516846, 0.555664, -0.656006, 0.167939, 1.893130, -1.251908, 34.111866, 141.062225, 92.501373, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.516113, 0.561035, -0.626221, 0.534351, 0.580153, -0.534351, 34.285767, 140.880188, 92.569969, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.513428, 0.555908, -0.643066, 0.503817, -0.061069, -0.045802, 34.250668, 140.803238, 92.603737, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.512207, 0.566162, -0.634277, -0.839695, 2.290076, -1.129771, 34.148449, 141.185959, 92.357864, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.513916, 0.552734, -0.641602, 0.458015, 0.045802, -0.244275, 34.244846, 140.591461, 92.671692, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.516846, 0.564209, -0.636230, -0.396947, 2.122137, -0.961832, 34.115238, 140.936447, 92.449081, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.513184, 0.559814, -0.624023, 0.961832, 0.106870, -0.351145, 34.472202, 140.605377, 92.606949, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.516602, 0.558350, -0.651855, 0.106870, 2.274809, -1.114504, 34.127575, 141.137650, 92.284729, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.523193, 0.566406, -0.621582, 1.160305, 0.320611, -0.290076, 34.513664, 140.739075, 92.480377, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.520264, 0.552734, -0.649170, 0.427481, 1.633588, -1.083969, 34.161674, 140.854889, 92.396843, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.524902, 0.563721, -0.623291, 0.488550, 1.145038, -0.717557, 34.351318, 140.601501, 92.503914, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.512451, 0.556396, -0.635010, 0.763359, 0.442748, -0.702290, 34.276134, 140.547516, 92.518646, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.513428, 0.557861, -0.642334, -0.519084, 2.183206, -0.916031, 34.060074, 140.981445, 92.248390, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.517090, 0.558105, -0.632324, 0.778626, -0.030534, -0.335878, 34.313129, 140.635880, 92.416351, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.515381, 0.560303, -0.639893, 0.091603, 1.984733, -1.175573, 34.016445, 140.982544, 92.196663, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.518311, 0.565918, -0.623047, 1.221374, 0.351145, -0.320611, 34.423946, 140.605286, 92.380676, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.515381, 0.553955, -0.651367, 0.244275, 1.801527, -0.992366, 34.099545, 141.132370, 92.062965, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.515625, 0.572510, -0.626221, 0.702290, 0.931298, -0.610687, 34.428524, 141.094086, 92.053322, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.517090, 0.552734, -0.649414, 0.061069, 1.145038, -0.931298, 34.147526, 141.077484, 92.046150, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.513916, 0.567627, -0.618652, 0.259542, 1.480916, -0.763359, 34.041931, 141.036423, 92.034714, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.516602, 0.554688, -0.633789, 0.335878, 0.259542, -0.259542, 34.136761, 140.814072, 92.144974, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.515381, 0.559570, -0.648193, -0.519084, 2.137405, -0.778626, 33.862988, 141.264496, 91.865555, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.515625, 0.557617, -0.628906, 0.961832, 0.229008, -0.503817, 34.268402, 140.835052, 92.078033, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.516846, 0.560059, -0.641846, -0.290076, 1.969466, -0.931298, 33.966763, 141.009613, 91.959457, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.515381, 0.554199, -0.632324, 1.160305, 0.580153, -0.473282, 34.123711, 140.756531, 92.070969, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.518311, 0.550293, -0.645508, 0.290076, 1.938931, -1.099237, 33.753696, 140.987061, 91.922745, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.514404, 0.570557, -0.629395, 0.549618, 0.931298, -0.534351, 34.239723, 141.044754, 91.859642, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.514404, 0.546875, -0.646240, 0.000000, 0.946565, -0.702290, 34.250168, 140.738312, 92.015129, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.519531, 0.567139, -0.628418, 0.000000, 1.648855, -0.671756, 34.319836, 140.682327, 92.012413, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.513916, 0.561768, -0.631104, 0.671756, -0.122137, -0.106870, 34.409744, 140.761841, 91.952904, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.514404, 0.553711, -0.647705, -0.335878, 2.061069, -0.824427, 33.960278, 141.161438, 91.702003, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.514404, 0.561768, -0.628906, 0.366412, 0.244275, -0.427481, 34.442497, 140.739685, 91.907158, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.516846, 0.554199, -0.645264, 0.610687, 1.679389, -1.145038, 34.030453, 141.010468, 91.739174, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.513916, 0.560059, -0.629150, 0.992366, 0.656489, -0.488550, 34.386642, 140.854492, 91.794952, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.512451, 0.555908, -0.646729, 0.213740, 1.114504, -0.931298, 34.141663, 141.091141, 91.644501, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.516113, 0.569092, -0.635742, 0.259542, 1.206107, -0.671756, 34.476250, 140.949463, 91.688042, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.513916, 0.550537, -0.645996, 0.015267, 0.931298, -0.809160, 34.343323, 140.986176, 91.649765, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.517578, 0.566895, -0.627441, -0.244275, 1.648855, -0.931298, 34.281834, 140.829208, 91.702713, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.511963, 0.554688, -0.649170, 0.076336, 0.015267, -0.137405, 34.311607, 140.494476, 91.877968, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.515137, 0.564697, -0.632324, -0.412214, 2.091603, -0.977099, 34.187267, 140.888321, 91.625153, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.518799, 0.562500, -0.627197, 0.503817, 0.274809, -0.580153, 34.425171, 140.454041, 91.841133, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.519043, 0.553223, -0.645996, -0.030534, 1.938931, -1.190840, 34.015900, 140.881744, 91.573486, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.515381, 0.558350, -0.627197, 0.870229, 0.412214, -0.717557, 34.372669, 140.578415, 91.717804, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.518066, 0.557129, -0.649170, 0.793893, 1.404580, -1.022901, 34.134254, 140.918961, 91.507561, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.513672, 0.567627, -0.633057, 0.442748, 1.053435, -0.793893, 34.476521, 140.966446, 91.446381, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.514160, 0.551758, -0.639648, 0.274809, 0.946565, -0.564885, 34.205788, 140.876892, 91.484505, 40.438096, -79.922680, 338.120000, 23:41:15.0
0.511230, 0.566406, -0.632812, 0.030534, 1.694656, -0.885496, 34.280254, 141.037811, 91.356087, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.511963, 0.558350, -0.643311, 0.885496, 0.244275, -0.274809, 34.486843, 140.687057, 91.535187, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.515625, 0.565186, -0.636230, -0.641221, 2.167939, -0.870229, 34.248276, 140.986450, 91.335526, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.511230, 0.564453, -0.625732, 0.854962, -0.030534, -0.305344, 34.669724, 140.779953, 91.427048, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.518799, 0.556641, -0.648682, -0.198473, 2.000000, -1.068702, 34.124496, 141.044281, 91.257629, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.516113, 0.562500, -0.630371, 0.900763, 0.687023, -0.488550, 34.203197, 140.823792, 91.358894, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.518555, 0.549561, -0.651611, 0.290076, 1.114504, -0.961832, 33.968246, 141.028793, 91.228645, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.513672, 0.570068, -0.630859, 0.778626, 1.022901, -0.778626, 34.297417, 140.984253, 91.219994, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.507324, 0.556396, -0.643066, 0.671756, 0.488550, -0.198473, 34.229527, 141.112305, 91.133095, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.517578, 0.562500, -0.634766, -0.015267, 2.381679, -1.022901, 34.138706, 140.930420, 91.196182, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.514160, 0.557373, -0.639160, 0.213740, -0.198473, -0.366412, 34.419697, 140.477463, 91.433136, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.509277, 0.558594, -0.634521, -0.412214, 2.198473, -1.129771, 34.145576, 140.995209, 91.112305, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.513916, 0.558838, -0.640381, 0.839695, -0.244275, -0.458015, 34.355892, 140.880753, 91.151344, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.518066, 0.555664, -0.651611, 0.305344, 2.061069, -1.022901, 33.924946, 141.225601, 90.933388, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.518066, 0.561523, -0.621582, 0.610687, 0.824427, -0.809160, 34.260605, 141.086609, 90.986191, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.522949, 0.555176, -0.648438, 0.488550, 1.038168, -0.702290, 34.012878, 141.113998, 90.954399, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.513916, 0.561523, -0.639893, 0.625954, 1.511450, -0.885496, 34.095078, 141.198135, 90.872231, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.510742, 0.550049, -0.640381, -0.106870, 0.732824, -0.427481, 34.042618, 141.106216, 90.908813, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.515625, 0.563965, -0.635254, -0.687023, 1.786260, -1.221374, 34.064907, 141.047119, 90.905876, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.510742, 0.554443, -0.639893, 0.213740, 0.122137, -0.183206, 34.297817, 140.833237, 91.007622, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.513184, 0.557129, -0.640625, -0.763359, 2.183206, -0.916031, 33.975391, 141.253281, 90.743637, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.518555, 0.558594, -0.637695, 0.671756, -0.030534, -0.396947, 34.126762, 140.758698, 90.992447, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.510010, 0.558105, -0.638916, -0.106870, 2.091603, -0.916031, 33.938576, 141.090454, 90.781029, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.513428, 0.560547, -0.623535, 0.916031, 0.748092, -0.671756, 34.269905, 140.918930, 90.852699, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.520996, 0.552002, -0.652588, 0.641221, 0.748092, -0.809160, 34.128551, 141.060028, 90.757652, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.517822, 0.562988, -0.624756, 0.274809, 1.832061, -1.038168, 34.226376, 140.855515, 90.836212, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.514648, 0.552734, -0.636963, 0.412214, 0.167939, -0.290076, 34.163574, 140.749908, 90.880852, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.523438, 0.566162, -0.621338, 0.488550, 0.595420, -0.671756, 34.178062, 140.776764, 90.819092, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.509766, 0.555664, -0.635010, 0.106870, 0.045802, -0.351145, 34.177177, 140.935165, 90.718987, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.510742, 0.555664, -0.642822, -0.412214, 2.458015, -1.145038, 33.884811, 141.347946, 90.453125, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.515625, 0.557617, -0.632080, 0.656489, -0.244275, -0.229008, 34.182564, 140.844131, 90.712646, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.515625, 0.557861, -0.642822, -0.198473, 2.061069, -0.961832, 33.936497, 140.949280, 90.634422, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.512939, 0.554688, -0.631348, 0.732824, 0.290076, -0.519084, 34.118629, 140.873642, 90.644226, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.511475, 0.559326, -0.641602, -0.061069, 1.908397, -1.114504, 33.937126, 141.255997, 90.408394, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.518311, 0.575439, -0.626709, 1.114504, 0.366412, -0.366412, 34.434906, 140.983307, 90.533485, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.519531, 0.551270, -0.648926, 0.244275, 1.893130, -1.007634, 33.949509, 141.046448, 90.482269, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.512451, 0.568604, -0.624756, 0.015267, 2.167939, -1.206107, 34.011963, 140.970215, 90.494423, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.513428, 0.557617, -0.649902, 0.290076, 0.122137, -0.244275, 34.361454, 140.971512, 90.473099, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.520508, 0.558105, -0.649170, -0.748092, 2.091603, -1.007634, 33.895737, 141.208405, 90.309158, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.519775, 0.565186, -0.625732, 0.305344, 0.366412, -0.244275, 34.506557, 140.542328, 90.658882, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.517090, 0.551270, -0.642822, -0.534351, 2.106870, -1.022901, 34.008469, 140.918701, 90.421486, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.512451, 0.561035, -0.629883, 0.916031, 0.137405, -0.320611, 34.305489, 140.948624, 90.375999, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.512451, 0.561279, -0.646973, 0.381679, 2.091603, -1.282443, 34.070480, 141.240875, 90.188530, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.513428, 0.568359, -0.630615, 0.931298, 0.503817, -0.274809, 34.494125, 141.038223, 90.273331, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.518066, 0.549805, -0.648926, 0.366412, 1.358779, -1.038168, 33.996635, 141.034088, 90.261002, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.510498, 0.564697, -0.624756, -0.061069, 2.106870, -0.992366, 34.070168, 140.946991, 90.281700, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.511475, 0.552734, -0.647461, 0.366412, -0.152672, -0.091603, 34.203400, 140.998718, 90.234077, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.515381, 0.552002, -0.656250, -0.213740, 2.152672, -0.946565, 33.761593, 141.421417, 89.965736, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.521973, 0.563232, -0.630615, 0.854962, 0.183206, -0.396947, 34.253315, 140.564560, 90.419434, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.515381, 0.551270, -0.646973, 0.503817, 1.725191, -1.175573, 33.866955, 140.981400, 90.163445, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.516113, 0.560791, -0.625732, 1.251908, 0.396947, -0.549618, 34.318913, 140.718033, 90.282608, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.516602, 0.557373, -0.648926, 0.625954, 2.061069, -1.053435, 34.077110, 140.937851, 90.139992, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.513672, 0.558350, -0.626953, 0.442748, 0.366412, -0.595420, 34.328342, 140.854111, 90.156975, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.514893, 0.546875, -0.641113, 0.213740, 0.519084, -0.320611, 34.111385, 140.843643, 90.151352, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.514648, 0.566406, -0.631104, -0.290076, 2.183206, -1.175573, 33.909760, 141.026886, 90.014015, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.511230, 0.553955, -0.642334, -0.045802, -0.076336, -0.259542, 34.240047, 140.720566, 90.166107, 40.438097, -79.922680, 338.140000, 23:41:16.0
0.515869, 0.549561, -0.653809, -0.625954, 2.244275, -1.053435, 33.825405, 141.184296, 89.877510, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.515625, 0.565430, -0.625244, 0.702290, 0.290076, -0.564885, 34.545341, 140.630585, 90.157959, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.516602, 0.556885, -0.649902, -0.030534, 2.061069, -1.007634, 34.154659, 141.055618, 89.896187, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.513672, 0.561768, -0.624756, 0.793893, 0.564885, -0.809160, 34.372612, 140.805847, 90.006035, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.518799, 0.555176, -0.656494, 0.580153, 1.480916, -0.946565, 34.187008, 141.094818, 89.823067, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.512451, 0.564453, -0.635742, 0.442748, 1.648855, -0.870229, 34.293884, 141.153625, 89.761230, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.514648, 0.553467, -0.641846, 0.381679, 0.351145, -0.595420, 34.220520, 140.837311, 89.926277, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.507812, 0.560547, -0.635010, -0.229008, 1.786260, -1.022901, 34.169716, 141.190399, 89.695610, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.510010, 0.557373, -0.641113, 0.717557, 0.045802, -0.351145, 34.410767, 140.777664, 89.906433, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.519043, 0.564941, -0.641357, -0.183206, 2.076336, -1.038168, 34.138752, 141.050674, 89.725960, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.516357, 0.568359, -0.622559, 0.931298, -0.061069, -0.305344, 34.595306, 140.603149, 89.950539, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.517822, 0.552490, -0.644775, 0.442748, 1.893130, -1.251908, 34.080135, 140.864212, 89.782265, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.520020, 0.571045, -0.623047, 1.450382, 0.381679, -0.641221, 34.327778, 140.497116, 89.958427, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.520752, 0.553955, -0.651855, 0.854962, 1.603053, -1.175573, 34.141251, 140.776764, 89.780167, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.506348, 0.559814, -0.637695, 0.137405, 1.740458, -0.900763, 34.186245, 141.221817, 89.502441, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.512451, 0.555664, -0.638672, 0.519084, 0.305344, -0.244275, 34.353973, 140.892395, 89.671509, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.515137, 0.560059, -0.634277, 0.106870, 1.954198, -0.992366, 34.191826, 140.917984, 89.614571, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.506104, 0.556885, -0.633301, 0.396947, 0.030534, -0.442748, 34.452766, 140.672531, 89.734665, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.513916, 0.561523, -0.644043, -0.519084, 2.259542, -1.328244, 34.168739, 141.039139, 89.503075, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.524414, 0.569580, -0.625244, 0.961832, 0.366412, -0.549618, 34.383591, 140.660812, 89.687386, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.518311, 0.550781, -0.647217, 0.702290, 1.664122, -1.145038, 34.031208, 141.018356, 89.464943, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.519043, 0.562500, -0.623047, 0.748092, 0.442748, -0.488550, 34.133900, 140.851425, 89.528702, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.512695, 0.553467, -0.646973, 0.610687, 0.961832, -0.748092, 34.096264, 141.081131, 89.381226, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.513184, 0.568604, -0.628418, 0.610687, 1.450382, -0.748092, 34.372543, 141.134796, 89.317139, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.520264, 0.547607, -0.643799, 0.229008, 1.099237, -0.427481, 34.274998, 140.828690, 89.477509, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.516357, 0.560059, -0.643066, -0.076336, 2.351145, -1.145038, 33.997650, 141.045807, 89.327339, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.510986, 0.556152, -0.632324, -0.213740, 0.183206, -0.396947, 34.294064, 140.799530, 89.445000, 40.438097, -79.922680, 338.120000, 23:41:17.0
0.514404, 0.557373, -0.644043, -0.839695, 2.076336, -0.824427, 33.977287, 141.204437, 89.191673, 40.438097, -79.922680, 338.120000, 23:41:17.0
