ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.499756, 0.643066, -0.555176, 0.503817, 0.671756, -0.503817, 40.514538, 138.133804, 68.927979, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.503906, 0.637939, -0.575439, 0.167939, 2.000000, -1.297710, 40.178101, 138.283691, 68.805969, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.498047, 0.649414, -0.563232, 0.305344, 1.725191, -0.900763, 40.518265, 138.496002, 68.638618, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.498047, 0.634766, -0.576416, 0.458015, 1.755725, -0.793893, 40.261791, 138.431961, 68.657188, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.501709, 0.644043, -0.565918, 0.015267, 1.389313, -0.793893, 40.135815, 138.437775, 68.625832, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.499756, 0.638428, -0.577393, 0.580153, 0.839695, -0.748092, 40.147507, 138.673782, 68.448936, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.498047, 0.645020, -0.572266, 0.488550, 0.931298, -0.656489, 40.075874, 138.922195, 68.262428, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.503662, 0.643555, -0.559326, 0.809160, 0.610687, -0.671756, 40.267605, 138.035461, 68.806961, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.505859, 0.642334, -0.568115, 0.152672, 1.969466, -1.175573, 40.033329, 138.345612, 68.580002, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.498779, 0.644287, -0.560059, 0.900763, 1.465649, -0.748092, 40.455956, 138.360031, 68.541977, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.503174, 0.644287, -0.572754, 0.381679, 1.893130, -1.053435, 40.173828, 138.561523, 68.389145, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.502930, 0.645264, -0.561523, 0.091603, 1.190840, -0.656489, 40.284626, 138.188171, 68.604248, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.499512, 0.645264, -0.567627, 0.335878, 0.748092, -0.519084, 40.358959, 138.346161, 68.477661, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.498779, 0.643066, -0.561523, 0.458015, 0.656489, -0.488550, 40.270454, 138.402588, 68.412300, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.502441, 0.645996, -0.570801, 0.305344, 0.427481, 0.000000, 40.447338, 138.183136, 68.529709, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.507812, 0.640381, -0.575928, 0.167939, 1.450382, -0.992366, 40.079578, 138.429245, 68.348663, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.503906, 0.639648, -0.558105, 1.022901, 1.160305, -0.916031, 40.236141, 138.209778, 68.463242, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.509521, 0.638184, -0.578613, 0.366412, 2.061069, -0.916031, 39.927662, 138.451080, 68.285065, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.500244, 0.642334, -0.558594, 0.809160, 0.977099, -0.809160, 40.316616, 138.205719, 68.413452, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.499512, 0.633301, -0.578613, 0.381679, 1.190840, -0.549618, 40.120228, 138.504883, 68.200363, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.503418, 0.645752, -0.562744, 0.702290, 1.175573, -0.717557, 40.245995, 138.231155, 68.345619, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.499023, 0.650391, -0.564941, 0.549618, 0.274809, -0.259542, 40.539143, 138.080383, 68.415749, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.495361, 0.643066, -0.561523, 0.671756, 0.610687, -0.351145, 40.373165, 138.507675, 68.108055, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.500488, 0.640869, -0.562988, 0.580153, 0.580153, -0.519084, 40.289742, 138.320236, 68.200325, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.504395, 0.647217, -0.561523, 0.229008, 1.572519, -0.854962, 40.133675, 138.343002, 68.158852, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.497559, 0.643311, -0.559814, 0.564885, 1.419847, -1.038168, 40.372303, 138.266907, 68.187691, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.504639, 0.638428, -0.576172, 0.183206, 1.816794, -0.839695, 40.032925, 138.547623, 67.987083, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.503174, 0.643555, -0.560059, 0.152672, 1.251908, -0.717557, 40.282139, 138.390915, 68.061371, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.504395, 0.637695, -0.581543, 0.030534, 0.167939, -0.458015, 40.237736, 138.331161, 68.080086, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.502441, 0.644531, -0.569336, -0.106870, 0.748092, -0.335878, 40.065151, 138.557251, 67.907333, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.494629, 0.649902, -0.557861, 0.152672, 0.030534, -0.290076, 40.700607, 138.453720, 67.945938, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.504395, 0.644775, -0.566162, -0.122137, 0.610687, -0.687023, 40.207760, 138.415222, 67.944672, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.498779, 0.641846, -0.559570, 0.167939, 0.534351, -0.671756, 40.436443, 138.381470, 67.937065, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.500488, 0.644287, -0.566406, -0.076336, 1.709924, -1.206107, 40.158092, 138.544510, 67.804573, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.501221, 0.648193, -0.559570, 0.717557, 1.297710, -0.763359, 40.445301, 138.238251, 67.980637, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.502930, 0.634766, -0.579834, 0.580153, 1.374046, -1.099237, 40.080666, 138.378235, 67.867264, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.504150, 0.645752, -0.558350, 0.396947, 1.282443, -0.442748, 40.275463, 137.973206, 68.100037, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.501953, 0.637451, -0.578369, 0.244275, 0.732824, -0.702290, 40.299694, 138.045303, 68.029099, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.503662, 0.640381, -0.569092, -0.061069, 0.885496, -0.458015, 39.954369, 138.410568, 67.767570, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.502930, 0.647217, -0.560547, 0.076336, 0.458015, -0.854962, 40.404209, 138.101898, 67.937057, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.504395, 0.634521, -0.566162, 0.167939, 1.419847, -0.717557, 39.874699, 138.286285, 67.792664, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.497070, 0.639893, -0.561523, 0.625954, 1.038168, -0.793893, 40.174206, 138.459106, 67.658859, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.500488, 0.637451, -0.571777, 0.183206, 1.862595, -0.778626, 39.951759, 138.648422, 67.512520, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.498291, 0.649414, -0.558350, 0.641221, 1.022901, -0.885496, 40.599331, 138.289612, 67.714844, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.499268, 0.634277, -0.572510, 0.351145, 1.328244, -0.717557, 40.173260, 138.477844, 67.569511, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.498779, 0.647217, -0.560059, 0.137405, 1.083969, -0.473282, 40.361183, 138.420090, 67.578186, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.499756, 0.633789, -0.576904, 0.305344, 0.778626, -0.412214, 40.206470, 138.409225, 67.561989, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.500000, 0.649414, -0.562988, 0.045802, 1.129771, -0.687023, 40.148914, 138.640671, 67.386375, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.501221, 0.646240, -0.559814, 0.213740, 0.748092, -0.641221, 40.437637, 138.180145, 67.652260, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.502441, 0.639404, -0.567627, 0.335878, 1.801527, -0.977099, 40.173691, 138.528183, 67.404556, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.498291, 0.645020, -0.566650, 0.473282, 1.480916, -0.687023, 40.313419, 138.439285, 67.431740, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.503662, 0.650635, -0.570557, 0.305344, 1.664122, -0.961832, 40.239864, 138.598465, 67.301712, 40.448569, -79.946943, 270.160000, 23:22:53.0
0.500488, 0.650635, -0.558594, 0.793893, 1.145038, -0.992366, 40.635410, 138.184311, 67.541183, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.503906, 0.641602, -0.568848, 0.229008, 1.358779, -0.992366, 40.233765, 138.126404, 67.557220, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.498779, 0.648926, -0.557861, 0.137405, 1.221374, -0.625954, 40.354897, 138.222870, 67.466530, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.497314, 0.640381, -0.570557, 0.488550, 0.442748, -0.549618, 40.584938, 138.251694, 67.421280, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.506104, 0.651367, -0.563965, 0.259542, 0.702290, -0.702290, 40.281170, 138.278549, 67.376129, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.499512, 0.647705, -0.559082, 0.412214, 0.580153, -0.916031, 40.524391, 138.193298, 67.407776, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.508545, 0.634521, -0.573730, 0.183206, 1.679389, -0.916031, 40.014015, 138.380798, 67.266602, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.502686, 0.640381, -0.558838, 0.381679, 1.541985, -0.702290, 40.145599, 138.282227, 67.305611, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.497803, 0.644531, -0.570557, 0.076336, 1.786260, -0.931298, 40.067352, 138.650955, 67.047142, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.503418, 0.647461, -0.563721, 0.366412, 1.068702, -0.931298, 40.309727, 138.283676, 67.258720, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.497559, 0.638428, -0.572754, 0.366412, 1.480916, -0.885496, 40.061073, 138.661285, 66.995941, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.503418, 0.647949, -0.562988, -0.106870, 1.190840, -0.580153, 40.049175, 138.492004, 67.079414, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.495605, 0.640869, -0.571533, 0.564885, 0.671756, -0.580153, 40.387638, 138.314346, 67.166847, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.496338, 0.645508, -0.567139, 0.000000, 1.099237, -0.564885, 40.137684, 138.686310, 66.900681, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.501709, 0.644775, -0.555908, 0.595420, 0.931298, -0.839695, 40.384010, 138.309891, 67.121033, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.506592, 0.637695, -0.575195, 0.213740, 1.786260, -0.824427, 40.032631, 138.442703, 67.013252, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.502197, 0.648682, -0.557129, 0.732824, 1.618321, -0.916031, 40.487640, 138.047745, 67.239197, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.508789, 0.639160, -0.582031, 0.122137, 1.435115, -0.870229, 40.222427, 138.359558, 67.014084, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.497803, 0.651855, -0.555176, 1.022901, 0.595420, -0.702290, 40.516609, 138.267807, 67.041283, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.498779, 0.634521, -0.571533, 0.229008, 1.236641, -0.946565, 40.387032, 138.144241, 67.100525, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.498047, 0.648926, -0.559814, -0.091603, 1.038168, -0.488550, 40.367771, 138.279770, 66.988144, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.496094, 0.636963, -0.574219, -0.305344, 0.931298, -0.503817, 40.172508, 138.013687, 67.141533, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.503174, 0.636230, -0.575928, -0.564885, 0.885496, -0.366412, 39.877247, 138.431946, 66.856537, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.502197, 0.657959, -0.545898, 1.587786, -0.106870, -0.458015, 40.479984, 138.251358, 66.946037, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.504883, 0.642822, -0.576172, 0.702290, 2.000000, -1.312977, 40.064323, 138.401352, 66.818741, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.501465, 0.642822, -0.559814, 1.389313, 1.297710, -1.114504, 40.406731, 138.171860, 66.934875, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.500732, 0.641846, -0.577393, 0.748092, 1.893130, -0.839695, 40.127663, 138.548889, 66.666634, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.498779, 0.646240, -0.562012, 0.870229, 1.511450, -0.992366, 40.284557, 138.567001, 66.624542, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.496826, 0.640137, -0.566895, 0.595420, 1.465649, -0.809160, 40.214642, 138.630753, 66.554703, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.498047, 0.644531, -0.563721, 0.427481, 1.511450, -1.083969, 40.308102, 138.550430, 66.573212, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.497314, 0.638428, -0.561768, 0.458015, 0.900763, -0.641221, 40.287521, 138.186340, 66.784424, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.498779, 0.640869, -0.572998, 0.351145, 1.587786, -1.160305, 39.986935, 138.733307, 66.401817, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.503906, 0.645752, -0.563965, 0.839695, 1.587786, -1.145038, 40.196774, 138.296417, 66.649750, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.510254, 0.641602, -0.576172, 0.244275, 1.832061, -0.946565, 40.364094, 138.130829, 66.733253, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.498291, 0.644531, -0.559814, 0.213740, 1.343511, -0.977099, 40.332310, 138.284363, 66.607437, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.501465, 0.639648, -0.575439, 0.198473, 1.114504, -0.885496, 40.394192, 137.911362, 66.824776, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.503662, 0.650635, -0.564453, 0.091603, 0.732824, -0.412214, 40.360695, 138.275909, 66.562798, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.500977, 0.644043, -0.563965, 0.687023, 0.152672, -0.335878, 40.276623, 138.355850, 66.486153, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.500977, 0.642578, -0.560303, 0.549618, 1.267176, -0.687023, 40.246746, 138.246658, 66.528595, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.504395, 0.642334, -0.558350, 0.717557, 0.748092, -0.671756, 40.304482, 138.057037, 66.624023, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.506348, 0.642334, -0.571289, 0.671756, 1.328244, -1.175573, 39.968403, 138.376068, 66.392822, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.495117, 0.649658, -0.568604, 0.854962, 1.480916, -1.099237, 40.266945, 138.750183, 66.123695, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.499756, 0.639404, -0.569092, 0.580153, 1.908397, -0.931298, 40.226891, 138.574631, 66.210274, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.503174, 0.639160, -0.568115, 0.198473, 1.068702, -0.549618, 39.907928, 138.482483, 66.243065, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.495117, 0.635010, -0.573730, 0.427481, 0.229008, -0.595420, 40.065407, 138.632004, 66.123108, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.500732, 0.649170, -0.565186, 0.198473, 0.412214, -0.335878, 39.966930, 138.534607, 66.157234, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.502686, 0.636230, -0.574219, 0.595420, 0.183206, -0.503817, 40.392437, 138.349060, 66.246071, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.505127, 0.639893, -0.573730, 0.412214, 0.580153, -0.595420, 39.886932, 138.562469, 66.079666, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.505859, 0.640137, -0.559570, 0.702290, 1.389313, -0.763359, 40.103863, 138.007477, 66.415428, 40.448566, -79.946940, 270.250000, 23:22:54.0
0.505371, 0.639648, -0.577637, 0.030534, 2.198473, -1.099237, 39.826656, 138.502197, 66.069359, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.496582, 0.645508, -0.565674, 0.335878, 1.511450, -0.885496, 40.226326, 138.684753, 65.931000, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.496582, 0.637695, -0.564453, 0.244275, 1.312977, -0.717557, 40.184219, 138.537094, 65.999588, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.497803, 0.645020, -0.560791, 0.137405, 0.946565, -0.580153, 40.235294, 138.479034, 66.009216, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.499268, 0.643311, -0.571289, 0.320611, 0.534351, -0.488550, 40.113552, 138.465942, 65.992714, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.495361, 0.649902, -0.563965, 0.458015, 0.458015, -0.351145, 40.138824, 138.751984, 65.781464, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.501221, 0.645508, -0.568604, 0.564885, 0.335878, -0.503817, 40.244068, 138.370560, 66.000191, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.503418, 0.638184, -0.574707, 0.152672, 1.435115, -0.702290, 39.902504, 138.638718, 65.800270, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.504150, 0.645508, -0.558350, 0.549618, 1.007634, -0.748092, 40.361168, 137.952057, 66.214180, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.501221, 0.643311, -0.577881, 0.106870, 1.786260, -1.297710, 40.060593, 138.468063, 65.857460, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.501709, 0.648193, -0.559814, 0.687023, 1.465649, -1.068702, 40.477150, 138.217896, 65.991714, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.504883, 0.641357, -0.573730, 0.259542, 1.068702, -0.946565, 40.314629, 138.370071, 65.871346, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.502686, 0.644043, -0.562988, 0.274809, 0.595420, -0.687023, 40.202789, 138.269058, 65.914505, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.500732, 0.644775, -0.563232, 0.381679, 0.549618, -0.366412, 40.202831, 138.319168, 65.858353, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.495361, 0.650391, -0.561523, 0.549618, 0.809160, -0.748092, 40.433231, 138.562363, 65.670525, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.497314, 0.640381, -0.564209, 0.473282, 0.854962, -0.778626, 40.337788, 138.315506, 65.804382, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.503662, 0.641357, -0.582031, 0.244275, 2.030534, -1.343511, 39.975918, 138.718781, 65.518440, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.500488, 0.639893, -0.564941, 0.488550, 1.496183, -0.503817, 40.087856, 138.446625, 65.669823, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.501953, 0.637451, -0.585938, 0.183206, 1.908397, -0.977099, 40.114471, 138.344864, 65.711060, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.497559, 0.647461, -0.559326, 0.290076, 1.511450, -0.870229, 40.547798, 138.354095, 65.675285, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.500000, 0.638916, -0.575928, 0.122137, 1.206107, -0.732824, 40.377377, 138.229782, 65.732780, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.499756, 0.641846, -0.565186, 0.030534, 0.641221, -0.503817, 40.174908, 138.463379, 65.560997, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.500488, 0.642822, -0.563721, 0.122137, 0.442748, -0.549618, 40.197769, 138.397690, 65.575394, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.503174, 0.645996, -0.565918, 0.122137, 1.587786, -0.625954, 40.169086, 138.373123, 65.561447, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.500244, 0.642090, -0.562988, 0.335878, 1.129771, -0.717557, 40.454174, 138.427856, 65.500313, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.504150, 0.639648, -0.570557, 0.045802, 1.770992, -1.083969, 39.928158, 138.525314, 65.413055, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.498291, 0.648193, -0.561523, 0.442748, 1.419847, -1.114504, 40.360134, 138.441498, 65.438271, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.498047, 0.634521, -0.576172, 0.122137, 1.908397, -0.961832, 40.196564, 138.440903, 65.416260, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.497070, 0.647705, -0.561523, 0.152672, 1.053435, -0.320611, 40.172062, 138.614990, 65.280693, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.499268, 0.635498, -0.570312, 0.687023, 0.290076, -0.427481, 40.314133, 138.144974, 65.556709, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.501953, 0.640869, -0.567871, 0.274809, 0.748092, -0.229008, 40.011993, 138.466812, 65.323479, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.499023, 0.639404, -0.558594, 0.458015, 0.488550, -0.763359, 40.238567, 138.257217, 65.431671, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.505859, 0.645996, -0.570312, 0.213740, 1.450382, -0.763359, 40.039879, 138.462997, 65.270508, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.496582, 0.635498, -0.558594, 0.793893, 0.900763, -0.977099, 40.208385, 138.290207, 65.355415, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.505371, 0.638916, -0.569580, -0.030534, 2.229008, -0.732824, 39.827942, 138.503235, 65.194626, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.501465, 0.640137, -0.558594, 0.488550, 1.251908, -0.900763, 40.170113, 138.151367, 65.393097, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.498047, 0.641113, -0.571777, 0.290076, 1.053435, -0.916031, 40.087166, 138.487259, 65.154572, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.502686, 0.647217, -0.566650, 0.015267, 0.778626, -0.717557, 39.987640, 138.626389, 65.043198, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.506104, 0.645996, -0.571289, 0.427481, 0.351145, -0.641221, 40.327614, 138.343292, 65.196053, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.508301, 0.640381, -0.577393, 0.610687, 1.190840, -0.610687, 39.842403, 138.512955, 65.058670, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.498047, 0.638428, -0.558838, 0.595420, 1.496183, -0.793893, 40.196140, 138.289948, 65.171707, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.502686, 0.644043, -0.574707, 0.229008, 2.076336, -1.282443, 40.076714, 138.727356, 64.866333, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.499512, 0.640381, -0.561768, 0.656489, 1.404580, -0.977099, 40.205597, 138.385330, 65.062218, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.505127, 0.638184, -0.574707, 0.167939, 2.061069, -0.763359, 40.157436, 138.631424, 64.879410, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.501953, 0.646484, -0.556152, 0.427481, 1.190840, -0.748092, 40.339714, 138.194870, 65.130089, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.503174, 0.640137, -0.566650, 0.274809, 0.290076, -0.229008, 40.313801, 138.111267, 65.165726, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.499512, 0.646240, -0.564941, 0.351145, 0.763359, -0.702290, 40.277058, 138.492981, 64.890579, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.498779, 0.646973, -0.569092, 0.610687, 0.503817, -0.671756, 40.287189, 138.376144, 64.938065, 40.448562, -79.946935, 270.360000, 23:22:55.0
0.501953, 0.644531, -0.559326, 0.122137, 1.679389, -0.900763, 40.202881, 138.508499, 64.824493, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.499512, 0.639160, -0.565674, 0.580153, 1.328244, -0.793893, 40.143932, 138.384949, 64.876755, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.505371, 0.640137, -0.579346, 0.229008, 1.679389, -1.328244, 40.083794, 138.471237, 64.797615, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.498291, 0.645508, -0.563477, 0.580153, 1.007634, -0.885496, 40.365677, 138.441101, 64.788284, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.503174, 0.633545, -0.579102, 0.442748, 0.824427, -0.900763, 40.188793, 138.381393, 64.803795, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.504150, 0.641602, -0.556641, 0.152672, 0.687023, -0.259542, 40.191582, 138.175446, 64.911247, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.498535, 0.638428, -0.558594, 0.274809, 0.488550, -0.519084, 40.218227, 138.075974, 64.953865, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.500977, 0.648193, -0.567871, 0.061069, 1.236641, -0.564885, 40.225548, 138.504272, 64.650139, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.496582, 0.648682, -0.560059, 0.748092, 1.221374, -0.839695, 40.468952, 138.205170, 64.815643, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.497803, 0.638428, -0.569336, 0.106870, 2.137405, -1.099237, 40.300289, 138.560669, 64.559326, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.499268, 0.638672, -0.562256, 0.335878, 1.465649, -0.641221, 40.083447, 138.387573, 64.645332, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.500244, 0.634521, -0.576172, 0.366412, 1.587786, -0.809160, 39.775330, 138.394180, 64.618950, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.500977, 0.646729, -0.563721, 0.396947, 0.656489, -0.549618, 40.278275, 138.399994, 64.587387, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.500732, 0.639160, -0.579346, 0.305344, 0.824427, -0.458015, 40.194481, 138.479446, 64.513367, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.500244, 0.644775, -0.560547, 0.183206, 0.335878, -0.671756, 40.003067, 138.352859, 64.565948, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.502930, 0.643311, -0.557373, 0.320611, 0.320611, -0.503817, 40.332302, 137.963531, 64.789116, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.503418, 0.643066, -0.572510, 0.213740, 1.160305, -0.473282, 40.018909, 138.468521, 64.439064, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.500488, 0.644043, -0.561768, 0.564885, 0.732824, -0.671756, 40.290348, 138.329651, 64.500336, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.506592, 0.641602, -0.569580, 0.137405, 1.679389, -1.114504, 39.964165, 138.448425, 64.398842, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.502930, 0.642822, -0.562256, 0.763359, 1.419847, -0.946565, 40.271461, 138.344757, 64.438095, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.505127, 0.643555, -0.573242, 0.198473, 1.725191, -0.854962, 40.021679, 138.454330, 64.345245, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.497803, 0.648926, -0.560791, 0.473282, 1.068702, -0.717557, 40.447186, 138.434875, 64.329597, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.500732, 0.643799, -0.570312, 0.442748, 0.900763, -0.900763, 40.214066, 138.570786, 64.217293, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.498535, 0.646484, -0.560791, 0.167939, 0.687023, -0.717557, 40.148205, 138.488815, 64.245178, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.495605, 0.639893, -0.567871, 0.427481, 0.656489, -0.503817, 40.144924, 138.423843, 64.257614, 40.448564, -79.946934, 270.480000, 23:22:56.0
