ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.493164, 0.554688, -0.686035, 1.679389, 3.465649, -3.389313, 33.219124, 144.053192, 144.883850, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.533691, 0.586914, -0.675049, 1.648855, 4.763359, -4.748092, 33.369438, 143.630539, 145.016327, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.513428, 0.541748, -0.638428, 3.114504, 2.076336, -3.557252, 33.577770, 142.652649, 145.458420, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.502441, 0.524658, -0.674805, 0.885496, 5.465649, -4.625954, 32.926117, 142.864777, 145.246628, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.499023, 0.572754, -0.686035, 2.641221, 1.648855, -2.519084, 33.165321, 143.298447, 144.911301, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.467041, 0.549316, -0.657715, 2.793893, 2.656489, -3.480916, 33.570713, 143.876602, 144.496307, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.483398, 0.533203, -0.666748, 0.931298, 2.229008, -3.603053, 33.404156, 143.989090, 144.343933, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.515137, 0.523438, -0.646729, 2.946565, 1.770992, -3.389313, 32.809784, 143.305511, 144.602692, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.490723, 0.541016, -0.690918, 3.450382, 3.801527, -4.687023, 32.912483, 143.430389, 144.423950, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.482178, 0.537109, -0.681641, 2.839695, 1.099237, -3.786260, 32.928432, 144.114487, 143.936203, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.485352, 0.485352, -0.659180, 4.030534, 3.175573, -3.633588, 32.354813, 144.298141, 143.723175, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.479004, 0.529785, -0.662354, 3.648855, 2.656489, -3.770992, 32.533672, 144.144424, 143.683090, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.495850, 0.559082, -0.666504, 2.381679, 5.877862, -4.549618, 32.595993, 144.174850, 143.574524, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.505371, 0.537109, -0.681396, 3.801527, 4.671756, -4.030534, 32.227665, 143.872330, 143.626251, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.486572, 0.532227, -0.674805, 4.381680, 3.145038, -3.526718, 32.363281, 144.057739, 143.399277, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.494873, 0.549316, -0.688721, 1.190840, 3.908397, -2.885496, 32.599026, 144.233826, 143.198044, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.494385, 0.536377, -0.669189, 3.541985, 4.671756, -3.770992, 32.610970, 143.708572, 143.355148, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.494873, 0.509033, -0.689209, 4.061069, 3.893130, -3.862595, 32.858200, 143.894699, 143.129730, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.497559, 0.493408, -0.658447, 3.099237, 4.229008, -2.778626, 32.113632, 143.755264, 143.074875, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.481934, 0.501221, -0.663086, 2.366412, 5.374046, -3.755725, 31.555468, 143.730438, 142.968765, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.471680, 0.561035, -0.731445, 0.106870, 7.129771, -4.198473, 32.022644, 144.379837, 142.502411, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.527344, 0.524170, -0.734863, -1.633588, 8.076336, -5.221374, 32.092991, 143.932098, 142.622772, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.509766, 0.564941, -0.724854, 4.473282, -0.442748, -1.664122, 32.149357, 143.960312, 142.473465, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.510254, 0.572266, -0.694580, 9.511451, 2.305344, -4.045802, 32.710403, 143.899597, 142.404419, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.504150, 0.524170, -0.629639, 3.129771, 9.435115, -6.320611, 32.581509, 142.955292, 142.825790, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.480957, 0.553711, -0.641602, -8.122137, 4.244275, -1.282443, 33.163471, 142.570099, 142.919037, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.521484, 0.533447, -0.658203, -3.541985, 3.358779, -2.229008, 32.744064, 142.403412, 142.856339, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.494873, 0.487549, -0.683105, -0.122137, 4.870229, -4.076336, 32.835148, 141.868256, 143.006821, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.516846, 0.537598, -0.623047, 2.595420, 5.389313, -4.335878, 32.367558, 141.741287, 142.930557, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.531738, 0.538330, -0.673584, -1.832061, 5.603054, -2.931298, 32.260494, 141.540939, 142.916107, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.529785, 0.570801, -0.627441, 0.564885, 2.305344, -0.748092, 33.019722, 141.193802, 142.989960, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.534424, 0.487305, -0.630371, 2.122137, 5.114504, -3.099237, 32.545387, 140.952789, 143.001068, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.526367, 0.507080, -0.605225, 4.854962, 3.908397, -2.870229, 32.274529, 140.210922, 143.288132, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.510010, 0.554443, -0.647217, 5.557252, 3.725191, -3.083969, 32.554794, 140.736206, 142.884094, 40.438124, -79.921029, 322.010000, 23:35:18.0
0.532715, 0.538574, -0.681885, 5.862596, 4.458015, -2.824427, 32.463730, 141.303391, 142.447037, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.520508, 0.518066, -0.636719, 5.083970, 3.984733, -3.099237, 32.049702, 140.821152, 142.585739, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.534912, 0.529297, -0.663818, 1.954198, 4.671756, -2.717557, 31.715513, 140.865082, 142.462128, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.555908, 0.542969, -0.682861, 2.030534, 2.580153, -2.045802, 31.681246, 140.730209, 142.407776, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.552246, 0.514404, -0.671875, 2.091603, 4.076336, -2.106870, 31.112547, 140.677505, 142.318085, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.531006, 0.539795, -0.643066, 4.381680, 4.183206, -3.221374, 31.366796, 140.405472, 142.361847, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.545654, 0.520508, -0.657227, 1.022901, 3.053435, -2.305344, 31.281666, 140.457001, 142.245911, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.570557, 0.520508, -0.651123, 3.969466, 3.816794, -3.862595, 31.236334, 139.765930, 142.501175, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.538574, 0.536377, -0.632080, 3.755725, 2.977099, -3.389313, 31.640148, 139.416458, 142.588913, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.556152, 0.521240, -0.644287, 3.389313, 4.870229, -3.175573, 31.286478, 139.218689, 142.602432, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.569336, 0.524658, -0.640381, 2.335878, 2.076336, -3.083969, 31.346075, 138.438950, 142.908554, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.544678, 0.516357, -0.610352, 4.137404, 4.335878, -4.000000, 31.426439, 138.618576, 142.727432, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.547852, 0.515869, -0.604248, 0.351145, 3.938931, -2.274809, 31.754923, 138.708160, 142.619247, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.559814, 0.542480, -0.625488, 0.167939, 2.641221, -2.213740, 32.280540, 138.236221, 142.781113, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.550537, 0.517822, -0.601318, 1.282443, 3.343511, -2.961832, 32.311577, 137.560638, 143.044464, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.539062, 0.537598, -0.582520, 0.351145, 4.229008, -4.198473, 32.664890, 137.818085, 142.863953, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.544678, 0.561768, -0.564209, 2.503817, 4.015267, -2.870229, 32.800617, 137.789276, 142.805695, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.569580, 0.540771, -0.620361, -9.267176, 0.870229, 0.809160, 32.640209, 137.490921, 142.910187, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.569092, 0.536133, -0.587158, 0.610687, 2.167939, -2.320611, 33.046688, 137.294342, 142.920013, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.549316, 0.530518, -0.583008, 4.305344, 3.603053, -3.267176, 33.377724, 137.220993, 142.901245, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.549316, 0.549072, -0.588135, -0.641221, 1.496183, -1.435115, 33.821232, 136.782684, 143.101837, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.568115, 0.579834, -0.621582, -3.648855, 2.106870, -0.580153, 34.004654, 137.337982, 142.734238, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.564941, 0.549316, -0.599365, 2.793893, 1.603053, -2.335878, 33.750809, 136.998459, 142.866135, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.569580, 0.575439, -0.609619, 2.656489, 1.908397, -1.923664, 34.231018, 136.836746, 142.917175, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.553223, 0.550537, -0.610107, -1.221374, 0.274809, -0.610687, 33.770340, 137.171341, 142.696320, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.567139, 0.542480, -0.614502, 2.137405, 0.015267, -0.732824, 33.218262, 137.397781, 142.516098, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.561035, 0.548828, -0.616699, 5.343512, 0.610687, -2.366412, 33.272514, 137.312424, 142.517395, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.567871, 0.567871, -0.617676, 4.671756, 1.328244, -1.725191, 33.718941, 137.432098, 142.424911, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.574707, 0.551270, -0.615967, 4.030534, -0.839695, -0.763359, 33.107418, 137.204346, 142.516342, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.568115, 0.530273, -0.630859, 5.801527, -0.167939, -2.564885, 33.091560, 137.478256, 142.308182, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.551758, 0.531494, -0.608643, 5.160306, 2.198473, -3.404580, 33.072990, 137.733551, 142.160507, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.562012, 0.533203, -0.642578, 0.793893, 0.137405, -0.778626, 32.594074, 138.067200, 141.950104, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.583496, 0.553711, -0.638672, -1.557252, -0.458015, 0.076336, 32.650581, 137.953842, 141.979767, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.575928, 0.552490, -0.607666, 1.786260, 0.839695, -1.053435, 32.655083, 137.737610, 142.076080, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.564941, 0.538574, -0.608887, -1.267176, 2.198473, -1.358779, 32.660202, 137.770615, 142.051025, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.550781, 0.569824, -0.592773, -4.946565, 1.358779, 0.549618, 32.966480, 137.581741, 142.123672, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.562012, 0.542480, -0.616211, -4.244275, -0.748092, 1.099237, 33.019699, 137.580505, 142.097900, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.562012, 0.537109, -0.569092, 3.007634, 0.763359, -1.236641, 33.258808, 137.302826, 142.219788, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.551758, 0.532959, -0.575928, -1.129771, 1.541985, 0.198473, 33.211231, 137.367828, 142.197052, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.558105, 0.558105, -0.596924, -2.137405, 1.496183, 0.946565, 33.967503, 136.973969, 142.394363, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.552246, 0.564209, -0.605225, -2.290076, 1.022901, 1.450382, 33.825420, 136.527420, 142.620193, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.556152, 0.580322, -0.603760, -1.480916, 1.526718, 0.198473, 34.119713, 136.949066, 142.363159, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.563965, 0.542236, -0.591797, 1.099237, 1.221374, -0.931298, 34.006336, 136.780090, 142.456039, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.573242, 0.577881, -0.603271, -2.473282, 2.427481, 0.717557, 33.800003, 136.372650, 142.697052, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.577637, 0.583008, -0.611816, -4.076336, -0.351145, 1.419847, 33.992023, 136.602280, 142.553482, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.567139, 0.543945, -0.623047, 1.007634, 1.068702, -0.167939, 33.971310, 136.680740, 142.506180, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.556641, 0.567627, -0.589844, 1.755725, 1.664122, -0.778626, 34.304913, 136.727829, 142.490967, 40.438122, -79.920962, 321.810000, 23:35:19.0
0.562012, 0.562256, -0.602539, -1.068702, 0.076336, 0.488550, 34.056507, 136.952896, 142.378113, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.567139, 0.570801, -0.608643, 0.732824, 0.137405, 0.213740, 34.103619, 136.787567, 142.445938, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.548096, 0.561279, -0.593506, 3.419847, 0.854962, -0.992366, 34.243202, 137.122543, 142.267471, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.539307, 0.555176, -0.573975, -2.442748, 0.900763, -0.183206, 34.357292, 137.055328, 142.324997, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.578125, 0.536865, -0.616943, -5.236641, -0.549618, 1.893130, 34.204765, 136.901428, 142.401459, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.559326, 0.563477, -0.604736, 6.732824, 0.977099, -1.923664, 34.590153, 137.135361, 142.256866, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.568604, 0.546631, -0.581055, 1.587786, 1.129771, -1.374046, 34.275822, 137.240417, 142.236313, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.544189, 0.558105, -0.586426, -3.007634, -1.068702, 1.526718, 34.094925, 136.998764, 142.380692, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.541748, 0.552979, -0.608398, -3.908397, 0.183206, 0.183206, 34.271587, 137.475723, 142.106506, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.547363, 0.545166, -0.599854, -1.251908, 0.519084, -0.961832, 34.502926, 137.260544, 142.238525, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.558594, 0.574951, -0.595215, -1.603053, -1.511450, 0.671756, 34.512566, 137.186234, 142.309280, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.561768, 0.571289, -0.599609, 1.816794, 1.221374, -0.061069, 34.550507, 137.221848, 142.300156, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.539795, 0.583740, -0.598633, 0.015267, -0.015267, -0.702290, 34.962658, 137.044830, 142.437363, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.553223, 0.575684, -0.601074, -1.770992, -0.916031, 0.824427, 35.015976, 137.358429, 142.255432, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.525391, 0.560303, -0.576660, -2.305344, 0.992366, -1.129771, 35.432026, 137.488785, 142.204727, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.557129, 0.605225, -0.597656, -5.053435, -1.175573, 2.351145, 35.241222, 137.552170, 142.213699, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.543701, 0.591797, -0.598633, -2.671756, -1.435115, 0.320611, 35.843391, 137.209656, 142.421295, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.547119, 0.581543, -0.579346, 1.297710, -0.458015, 0.259542, 35.896946, 136.807190, 142.697403, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.541748, 0.598633, -0.589600, -0.778626, 0.534351, 0.320611, 35.985523, 137.189514, 142.509598, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.547363, 0.576904, -0.569580, -1.343511, -2.549618, 1.862595, 36.113731, 136.909454, 142.738708, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.552002, 0.589111, -0.578857, -0.595420, -0.442748, 0.641221, 36.171814, 136.611130, 142.943054, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.543945, 0.598145, -0.605469, 2.687023, -2.503817, 0.916031, 36.609634, 136.518784, 143.049805, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.554199, 0.584473, -0.595215, 1.175573, 0.106870, 0.320611, 36.259426, 136.852661, 142.894485, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.543457, 0.602783, -0.596924, -1.832061, 0.671756, 0.748092, 36.286861, 136.806503, 142.980225, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.529053, 0.581787, -0.548584, -4.259542, -4.015267, 2.671756, 36.112499, 136.846786, 143.016083, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.537109, 0.584473, -0.583740, -1.374046, -0.488550, 1.679389, 36.439938, 137.213913, 142.867599, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.538574, 0.594482, -0.584961, -1.038168, -2.534351, 2.290076, 36.167130, 137.086227, 143.002258, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.537109, 0.582764, -0.597168, -2.717557, -0.992366, 1.648855, 36.146572, 137.537704, 142.795746, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.538574, 0.576172, -0.603271, -3.404580, -1.801527, 2.198473, 36.109509, 137.843918, 142.684921, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.527588, 0.542725, -0.582275, -2.259542, -1.923664, 1.557252, 35.653934, 137.529037, 142.920883, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.520264, 0.594727, -0.594727, -3.786260, -0.488550, 1.801527, 35.393093, 137.808853, 142.825424, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.527100, 0.584717, -0.591309, -1.022901, -2.931298, 2.030534, 35.969307, 138.161575, 142.658875, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.562012, 0.614014, -0.589600, -0.549618, -0.931298, 2.442748, 35.824001, 138.061615, 142.803452, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.558105, 0.596680, -0.588135, 5.374046, -0.793893, 0.671756, 35.621204, 137.531631, 143.168900, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.520020, 0.576660, -0.579834, -1.908397, 0.000000, 1.251908, 36.115112, 137.699722, 143.131821, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.549805, 0.577393, -0.616455, -4.702290, -2.458015, 3.923664, 35.768391, 138.010391, 143.004868, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.522949, 0.575928, -0.593018, -1.572519, -2.274809, 3.267176, 35.941730, 138.398682, 142.833191, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.562988, 0.579590, -0.606934, -0.763359, 1.175573, 1.175573, 35.337349, 138.134842, 143.061478, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.565674, 0.581299, -0.614502, -1.832061, -1.954198, 2.946565, 34.833176, 137.453812, 143.512115, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.545898, 0.574707, -0.606934, -4.061069, 0.763359, 2.076336, 35.016808, 137.687286, 143.432724, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.545654, 0.583984, -0.626221, -6.946565, -0.656489, 4.183206, 34.813797, 138.306244, 143.160004, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.540771, 0.545410, -0.600586, -5.236641, -0.229008, 2.839695, 34.412510, 138.281754, 143.212128, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.542480, 0.547607, -0.558350, 1.969466, -0.458015, 1.603053, 34.282803, 137.574554, 143.678360, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.534668, 0.570801, -0.622314, -1.770992, 1.007634, 2.305344, 34.384716, 138.194092, 143.377045, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.562744, 0.576172, -0.617432, -3.496183, 0.106870, 1.603053, 34.387188, 137.743988, 143.672531, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.575439, 0.581299, -0.642822, -3.572519, -0.702290, 3.770992, 34.374367, 137.899597, 143.642624, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.593262, 0.667236, -0.676514, 3.083969, -0.763359, 0.335878, 34.117195, 137.565720, 143.837997, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.542480, 0.582275, -0.733398, 14.763359, -5.770992, 1.435115, 34.679379, 138.113724, 143.569366, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.567627, 0.547852, -0.663330, 6.335878, 9.038168, -2.977099, 34.119282, 137.857346, 143.759613, 40.438104, -79.920897, 321.890000, 23:35:20.0
0.573486, 0.593506, -0.536621, 6.076336, 13.908397, -1.358779, 33.592525, 137.592361, 143.949402, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.594238, 0.530273, -0.664307, -28.992367, 2.778626, 9.297709, 33.537624, 137.295700, 144.191376, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.572998, 0.479736, -0.647217, -13.603053, 0.503817, 6.763359, 32.908840, 137.564560, 144.086533, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.513916, 0.482910, -0.629883, 11.877863, 2.503817, 1.877863, 32.837311, 137.586533, 144.023529, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.566406, 0.582031, -0.505127, 10.961832, 8.519084, -3.572519, 33.185982, 137.025848, 144.339432, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.543457, 0.559326, -0.485352, 8.870229, 2.732824, 2.671756, 33.440231, 136.173111, 144.864059, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.565430, 0.587158, -0.590088, -10.732824, 0.290076, 3.938931, 34.216549, 135.960251, 145.068298, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.562012, 0.560547, -0.535645, -12.396947, 2.137405, 2.488550, 34.763607, 135.629166, 145.199982, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.543213, 0.546387, -0.516846, -5.816794, 0.244275, 0.839695, 35.332325, 134.758652, 145.667099, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.594971, 0.536621, -0.524170, 3.755725, 0.748092, -0.580153, 35.678955, 134.059082, 146.116898, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.561035, 0.551025, -0.510010, -1.526718, -0.290076, 0.580153, 35.242348, 133.273071, 146.617508, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.548096, 0.586182, -0.551270, -0.488550, -2.625954, 2.259542, 35.620327, 133.270782, 146.621552, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.557861, 0.567627, -0.576172, 3.725191, -2.916031, -0.320611, 35.649086, 134.108917, 146.165207, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.571045, 0.530762, -0.564697, 4.549618, -2.335878, 0.442748, 35.078327, 134.581741, 145.960861, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.594971, 0.561768, -0.575439, 1.236641, -2.259542, -0.290076, 34.303448, 134.268570, 146.158844, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.640869, 0.586426, -0.628906, -0.351145, -5.190840, 1.282443, 33.651436, 134.318024, 146.163025, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.592773, 0.531982, -0.626221, 9.954199, -2.488550, -1.633588, 33.245483, 135.000320, 145.795624, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.557861, 0.534424, -0.557861, 9.572519, -1.083969, -3.404580, 33.357754, 135.240891, 145.700150, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.575439, 0.622559, -0.578613, 1.755725, 0.839695, 0.198473, 33.402458, 135.504974, 145.625290, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.576660, 0.545166, -0.584473, -14.595420, 0.152672, 1.801527, 33.247505, 135.524765, 145.647263, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.627686, 0.513672, -0.612061, -9.251908, -2.213740, 3.633588, 32.819386, 135.246979, 145.758209, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.570312, 0.556641, -0.584961, 10.091603, -2.671756, -0.519084, 33.075596, 135.621353, 145.531631, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.603516, 0.596924, -0.649170, 14.748092, 0.824427, -4.000000, 33.062172, 136.145828, 145.269485, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.562744, 0.629150, -0.588623, -0.671756, 3.160305, -0.564885, 33.503922, 136.770599, 144.917786, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.730713, 0.578857, -0.749023, -11.053435, 0.778626, 2.488550, 33.273819, 136.668381, 144.988159, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.643311, 0.586914, -0.692871, -1.145038, -5.694656, 4.000000, 33.066128, 137.021057, 144.775848, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.730957, 0.548340, -0.639160, 3.755725, 3.969466, -6.488550, 32.488392, 136.619370, 144.976990, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.423828, 0.562744, -0.465576, -19.160305, 5.954198, -5.435114, 32.580780, 136.460022, 145.126907, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.512207, 0.346191, -0.546387, 6.641222, -10.167939, -1.862595, 32.100510, 136.738220, 144.879059, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.541260, 0.539551, -0.464355, 17.954199, -4.259542, -6.610687, 32.441711, 136.604355, 144.996262, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.593750, 0.623535, -0.459473, 25.893129, -9.801527, 5.725191, 33.184193, 136.707199, 145.001663, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.563477, 0.457520, -0.538086, -19.496183, -4.076336, -2.732824, 32.764938, 136.225494, 145.412613, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.515625, 0.581299, -0.486328, -13.099236, 5.709924, -4.534351, 33.294376, 135.721191, 145.569931, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.593750, 0.598877, -0.582275, -16.839695, -8.900764, 3.679389, 34.017605, 135.447449, 145.753601, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.601807, 0.554932, -0.540771, 6.870229, 3.358779, -1.694656, 34.316986, 134.694778, 146.189224, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.568604, 0.537842, -0.485352, 5.435114, -1.587786, -1.297710, 33.992794, 134.248123, 146.432129, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.541504, 0.531006, -0.509521, 0.137405, 1.526718, -0.656489, 34.436893, 133.648056, 146.773224, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.579346, 0.562256, -0.576172, -4.763359, -0.748092, 0.778626, 34.544285, 133.895386, 146.638672, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.594971, 0.563721, -0.629395, -2.503817, -1.282443, 2.931298, 34.199249, 134.601776, 146.232559, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.609619, 0.568359, -0.625977, 0.656489, 2.549618, 0.610687, 33.691998, 135.117126, 145.906967, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.587646, 0.549561, -0.643066, 4.748092, -2.931298, 1.053435, 33.379456, 134.833801, 146.068634, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.598145, 0.569580, -0.643311, 8.671756, 0.717557, 0.091603, 32.879795, 135.354660, 145.790024, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.582764, 0.608643, -0.610596, 2.595420, 1.175573, -0.152672, 32.924496, 135.973633, 145.473114, 40.438088, -79.920830, 322.930000, 23:35:21.0
0.601807, 0.534668, -0.648926, -4.015267, -1.007634, 1.954198, 32.846100, 136.232529, 145.357773, 40.438088, -79.920830, 322.930000, 23:35:21.0
