ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.125488, 0.590332, -0.801270, 1.557252, 4.244275, -1.725191, 36.796741, -168.497528, -37.629662, 40.450735, -79.947656, 258.080000, 22:49:37.0
-0.108643, 0.587402, -0.803955, -1.312977, -2.061069, -0.198473, 36.482063, -169.440613, -37.093876, 40.450736, -79.947656, 258.090000, 22:49:38.0
-0.180420, 0.561768, -0.792480, 0.396947, 2.213740, -0.534351, 35.784748, -168.854507, -37.466064, 40.450736, -79.947656, 258.090000, 22:49:38.0
-0.137207, 0.593262, -0.792236, -10.687023, -3.480916, 0.167939, 35.862453, -169.553467, -37.068447, 40.450736, -79.947656, 258.090000, 22:49:38.0
-0.140625, 0.583008, -0.793213, 12.488549, 3.267176, -1.251908, 36.002098, -169.238388, -37.292671, 40.450736, -79.947656, 258.090000, 22:49:38.0
-0.185547, 0.566895, -0.799072, 0.427481, 1.740458, -0.183206, 35.476788, -169.113831, -37.379074, 40.450736, -79.947656, 258.090000, 22:49:38.0
-0.120361, 0.589844, -0.790771, -1.862595, 3.969466, -0.488550, 35.424259, -168.547409, -37.747250, 40.450736, -79.947656, 258.090000, 22:49:38.0
-0.138916, 0.591064, -0.798096, 0.015267, 0.580153, -0.610687, 35.693905, -169.499527, -37.183224, 40.450736, -79.947656, 258.090000, 22:49:38.0
-0.164062, 0.562012, -0.784668, 4.106870, 2.274809, -1.954198, 35.418304, -168.764587, -37.635017, 40.450736, -79.947656, 258.090000, 22:49:38.0
-0.172119, 0.598877, -0.808350, -4.244275, 0.442748, -0.748092, 35.411839, -168.971054, -37.534523, 40.450735, -79.947656, 258.090000, 22:49:39.0
-0.121826, 0.575439, -0.786621, 5.389313, 1.206107, -0.320611, 35.762726, -168.791809, -37.684978, 40.450735, -79.947656, 258.090000, 22:49:39.0
-0.181885, 0.577393, -0.793701, -1.022901, 2.992366, 0.152672, 35.486362, -168.804153, -37.677509, 40.450735, -79.947656, 258.090000, 22:49:39.0
-0.127441, 0.585205, -0.793457, -0.656489, 2.259542, -0.366412, 35.489090, -168.843109, -37.691444, 40.450735, -79.947656, 258.090000, 22:49:39.0
-0.177979, 0.597656, -0.809326, 7.450382, 2.900763, -1.419847, 35.560890, -169.038681, -37.597641, 40.450735, -79.947656, 258.090000, 22:49:39.0
-0.163818, 0.565674, -0.796387, 0.335878, 2.519084, -0.564885, 35.141075, -168.682556, -37.836609, 40.450735, -79.947656, 258.090000, 22:49:39.0
-0.165283, 0.609863, -0.812500, -1.160305, 2.290076, 0.244275, 35.753513, -169.174866, -37.571426, 40.450735, -79.947656, 258.090000, 22:49:39.0
-0.121094, 0.593018, -0.801025, 3.206107, 1.022901, -0.625954, 35.896652, -169.271759, -37.541992, 40.450735, -79.947656, 258.090000, 22:49:39.0
-0.161865, 0.567383, -0.797119, -2.610687, 1.236641, 0.183206, 35.475037, -169.466217, -37.441505, 40.450735, -79.947656, 258.090000, 22:49:39.0
-0.110352, 0.590576, -0.789062, -5.664122, -2.381679, 0.442748, 35.473381, -169.701508, -37.321037, 40.450735, -79.947656, 258.090000, 22:49:39.0
-0.151855, 0.639648, -0.782471, -7.816794, -2.473282, 2.045802, 36.171383, -169.956024, -37.133533, 40.450735, -79.947656, 258.090000, 22:49:39.0
-0.126709, 0.624023, -0.753418, -6.122138, -3.297710, 0.580153, 37.111607, -169.917160, -37.122906, 40.450735, -79.947656, 258.090000, 22:49:39.0
-0.160400, 0.636475, -0.736816, -9.572519, -0.763359, 1.358779, 38.000858, -169.627548, -37.271980, 40.450735, -79.947656, 258.090000, 22:49:39.0
-0.127197, 0.652832, -0.729248, -1.801527, 0.564885, -1.267176, 38.753990, -169.312103, -37.489574, 40.450735, -79.947656, 258.090000, 22:49:39.0
-0.177002, 0.673584, -0.756104, 4.778626, 4.488550, -2.122137, 39.330120, -169.154114, -37.638626, 40.450735, -79.947656, 258.090000, 22:49:39.0
-0.124023, 0.635742, -0.740723, 3.557252, 2.564885, -3.465649, 39.601688, -169.488129, -37.511635, 40.450735, -79.947656, 258.090000, 22:49:39.0
-0.133545, 0.629395, -0.766602, -1.770992, 1.938931, -1.053435, 39.111919, -169.118622, -37.811642, 40.450735, -79.947656, 258.100000, 22:49:40.0
-0.140625, 0.635498, -0.765869, -3.068702, -0.854962, -2.274809, 38.981483, -169.500656, -37.595722, 40.450735, -79.947656, 258.100000, 22:49:40.0
-0.149414, 0.642090, -0.754395, -5.007634, -1.099237, -0.458015, 39.379566, -168.830200, -38.020916, 40.450735, -79.947656, 258.100000, 22:49:40.0
-0.152344, 0.645020, -0.737305, -2.122137, -1.877863, -0.137405, 40.092674, -168.477066, -38.246117, 40.450735, -79.947656, 258.100000, 22:49:40.0
-0.144287, 0.651855, -0.737061, -3.038168, 0.961832, -1.633588, 40.502689, -168.151871, -38.472454, 40.450735, -79.947656, 258.100000, 22:49:40.0
-0.137451, 0.652100, -0.729492, -1.435115, -0.045802, -0.122137, 40.846527, -169.012512, -37.938251, 40.450735, -79.947656, 258.100000, 22:49:40.0
-0.180176, 0.662354, -0.749756, 1.083969, 2.809160, -3.251908, 40.595055, -168.188309, -38.518864, 40.450735, -79.947656, 258.100000, 22:49:40.0
-0.137451, 0.650635, -0.754150, 0.870229, 0.885496, -1.633588, 40.327911, -168.584702, -38.317482, 40.450735, -79.947656, 258.100000, 22:49:40.0
-0.142090, 0.640137, -0.743896, 4.335878, 3.282443, -1.206107, 40.023960, -168.888245, -38.171421, 40.450735, -79.947656, 258.100000, 22:49:41.0
-0.155029, 0.645264, -0.742188, 0.946565, 1.022901, 0.763359, 40.090015, -168.417694, -38.480839, 40.450735, -79.947656, 258.100000, 22:49:41.0
-0.161377, 0.665771, -0.744141, -4.473282, 1.938931, -2.534351, 40.808277, -167.942093, -38.826103, 40.450735, -79.947656, 258.100000, 22:49:41.0
-0.124756, 0.644775, -0.734131, 4.809160, 1.251908, -1.465649, 40.738464, -168.985870, -38.199844, 40.450735, -79.947656, 258.100000, 22:49:41.0
-0.156250, 0.641357, -0.744385, 0.763359, 3.832061, -3.007634, 40.317913, -168.656296, -38.477486, 40.450735, -79.947656, 258.100000, 22:49:41.0
-0.139404, 0.651611, -0.755615, -1.603053, 2.473282, -1.801527, 40.125622, -169.155106, -38.213367, 40.450735, -79.947656, 258.100000, 22:49:41.0
-0.147217, 0.653564, -0.756836, 3.236641, 3.557252, -2.671756, 40.002941, -169.151062, -38.275928, 40.450735, -79.947656, 258.100000, 22:49:41.0
-0.141602, 0.641113, -0.745605, 0.687023, 3.877863, -0.977099, 39.910954, -169.326736, -38.223927, 40.450735, -79.947656, 258.100000, 22:49:41.0
-0.132324, 0.645996, -0.751221, 1.083969, 2.610687, 0.122137, 39.888901, -169.433411, -38.207268, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.141357, 0.648193, -0.743408, -1.389313, 3.145038, -0.824427, 40.256821, -169.541962, -38.157898, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.124023, 0.655762, -0.736816, -1.038168, 1.740458, -2.503817, 40.437145, -168.936218, -38.611561, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.132812, 0.662842, -0.744629, 3.862595, 3.328244, -2.824427, 40.768032, -169.657822, -38.190186, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.129395, 0.632080, -0.731689, -1.465649, 2.595420, -2.198473, 40.466709, -169.267029, -38.514565, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.143066, 0.661621, -0.756104, -2.335878, 3.435115, -2.549618, 40.405235, -169.487411, -38.436962, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.130859, 0.643311, -0.749268, 3.389313, 0.900763, -2.122137, 40.232079, -169.232849, -38.674801, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.148438, 0.631592, -0.738281, 1.221374, 3.419847, -1.419847, 39.944725, -168.978745, -38.891338, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.106201, 0.644043, -0.739746, -3.877863, 0.045802, -1.236641, 40.045460, -169.482880, -38.624557, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.155029, 0.661865, -0.749512, -0.931298, 2.290076, -1.847328, 40.496063, -168.866058, -39.063118, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.137695, 0.641846, -0.722656, -4.442748, -0.564885, -1.938931, 40.774616, -168.848679, -39.119015, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.138916, 0.671387, -0.732666, -3.404580, 3.572519, -2.122137, 41.124050, -168.688934, -39.289207, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.114258, 0.668945, -0.731689, 1.419847, 0.305344, -2.809160, 41.516941, -169.648056, -38.717045, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.151367, 0.653320, -0.723633, -5.770992, 2.488550, -2.412214, 41.362003, -168.609177, -39.469318, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.148926, 0.688965, -0.724121, -6.183206, 2.229008, -2.473282, 41.935688, -169.006851, -39.258930, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.114014, 0.676514, -0.712891, 2.610687, 0.854962, -3.083969, 42.418911, -169.009247, -39.332439, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.162598, 0.671387, -0.717773, -2.870229, 4.320611, -2.580153, 42.322701, -168.395645, -39.811428, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.131104, 0.691162, -0.722168, -0.564885, 2.229008, -2.702290, 42.531109, -168.628006, -39.744179, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.154541, 0.695801, -0.730957, 5.618320, 5.618320, -3.374046, 42.654762, -168.606125, -39.838665, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.149902, 0.662598, -0.717041, -4.106870, 2.656489, -3.389313, 42.388863, -168.795303, -39.810997, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.115234, 0.684082, -0.724365, -1.358779, 3.526718, -3.770992, 42.217449, -168.714096, -39.961170, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.140381, 0.689697, -0.734131, -0.427481, 3.770992, -4.137404, 42.377392, -169.172318, -39.730942, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.132568, 0.662598, -0.715820, -3.969466, 1.297710, -2.778626, 42.087608, -169.262955, -39.741989, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.122070, 0.688721, -0.714844, -6.000000, 0.977099, -2.824427, 42.447231, -168.943878, -40.040142, 40.450736, -79.947656, 258.130000, 22:49:42.0
-0.171387, 0.702637, -0.723389, 1.068702, 3.083969, -3.389313, 42.877167, -168.977997, -40.079853, 40.450736, -79.947657, 258.140000, 22:49:43.0
-0.133301, 0.681396, -0.686768, -7.419847, 0.473282, -1.160305, 43.628300, -168.975159, -40.130005, 40.450736, -79.947657, 258.140000, 22:49:43.0
-0.166748, 0.720947, -0.716797, 2.381679, 5.847328, -3.740458, 43.931038, -168.242752, -40.730183, 40.450736, -79.947657, 258.140000, 22:49:43.0
-0.137451, 0.707520, -0.702881, 2.320611, 7.297710, -7.618320, 44.268162, -168.931549, -40.356197, 40.450736, -79.947657, 258.140000, 22:49:43.0
-0.108154, 0.665283, -0.680908, -3.709924, -0.213740, -2.473282, 43.960033, -168.740051, -40.580593, 40.450736, -79.947657, 258.140000, 22:49:43.0
-0.151367, 0.718750, -0.716797, 1.389313, 1.862595, -3.083969, 44.066467, -168.192245, -41.077724, 40.450736, -79.947657, 258.140000, 22:49:43.0
-0.179932, 0.713867, -0.719727, -3.267176, 4.442748, -5.328244, 44.179523, -168.587433, -40.889839, 40.450736, -79.947657, 258.140000, 22:49:43.0
-0.119141, 0.686768, -0.686768, -3.908397, 1.557252, -2.641221, 43.954720, -168.286926, -41.188072, 40.450736, -79.947657, 258.140000, 22:49:44.0
-0.165527, 0.718506, -0.715332, 5.114504, 4.045802, -4.671756, 44.062515, -167.985382, -41.524330, 40.450736, -79.947657, 258.160000, 22:49:44.0
-0.154053, 0.707764, -0.716064, 3.190840, 6.564886, -5.114504, 43.996597, -168.399841, -41.358154, 40.450736, -79.947657, 258.160000, 22:49:44.0
-0.110352, 0.685791, -0.697998, -7.053435, 3.480916, -4.030534, 43.694183, -168.268539, -41.540649, 40.450736, -79.947657, 258.160000, 22:49:44.0
-0.162354, 0.712402, -0.719482, 8.519084, 4.793893, -4.137404, 43.689636, -168.023834, -41.844151, 40.450736, -79.947657, 258.160000, 22:49:44.0
-0.138916, 0.688477, -0.704834, -2.381679, 4.595420, -4.137404, 43.597202, -168.704712, -41.475719, 40.450736, -79.947657, 258.160000, 22:49:44.0
-0.099365, 0.676514, -0.669678, -13.297709, -0.702290, -2.885496, 43.752426, -168.402969, -41.755165, 40.450736, -79.947657, 258.160000, 22:49:44.0
-0.142578, 0.714355, -0.687744, 2.992366, 1.664122, -3.389313, 44.211437, -167.817047, -42.274021, 40.450736, -79.947657, 258.160000, 22:49:44.0
-0.166260, 0.728271, -0.708252, -2.778626, 5.984733, -4.580153, 44.660927, -167.812729, -42.404068, 40.450736, -79.947657, 258.160000, 22:49:44.0
-0.143555, 0.724365, -0.710938, -8.748092, 6.167939, -5.770992, 44.783985, -168.333710, -42.138481, 40.450736, -79.947657, 258.160000, 22:49:45.0
-0.145264, 0.725342, -0.693115, 2.244275, 1.923664, -3.694656, 45.167229, -168.231720, -42.322510, 40.450736, -79.947657, 258.160000, 22:49:45.0
-0.149658, 0.733887, -0.702881, 6.335878, 2.045802, -4.870229, 45.251114, -168.144684, -42.522366, 40.450736, -79.947657, 258.160000, 22:49:45.0
-0.127441, 0.705322, -0.690918, -4.809160, 6.076336, -5.419847, 45.245422, -168.957108, -42.030277, 40.450736, -79.947657, 258.160000, 22:49:45.0
-0.147705, 0.737061, -0.684326, -10.488549, 0.961832, -3.022901, 45.553360, -168.582336, -42.346046, 40.450736, -79.947657, 258.160000, 22:49:45.0
-0.155518, 0.737793, -0.675781, -1.343511, -0.427481, -2.015267, 46.215508, -167.510712, -43.198685, 40.450736, -79.947657, 258.160000, 22:49:45.0
-0.144043, 0.757568, -0.681885, -1.328244, -0.488550, -3.343511, 46.975220, -168.024307, -42.931293, 40.450736, -79.947657, 258.160000, 22:49:45.0
-0.134521, 0.745117, -0.674072, -4.793893, 3.984733, -3.496183, 47.084419, -168.684738, -42.538712, 40.450736, -79.947658, 258.170000, 22:49:46.0
-0.149658, 0.748535, -0.675537, -3.145038, 7.129771, -6.824428, 47.143108, -168.033432, -43.103348, 40.450736, -79.947658, 258.170000, 22:49:46.0
-0.170166, 0.763428, -0.676758, -11.267176, -0.839695, -2.748092, 47.300091, -166.813309, -44.071171, 40.450736, -79.947658, 258.170000, 22:49:46.0
-0.137939, 0.739502, -0.636475, -4.748092, -2.763359, -2.732824, 47.675709, -166.835083, -44.146767, 40.450736, -79.947658, 258.170000, 22:49:46.0
-0.163086, 0.749512, -0.640625, -4.854962, -1.297710, -2.076336, 48.154556, -166.366608, -44.576336, 40.450736, -79.947658, 258.170000, 22:49:46.0
-0.137451, 0.771729, -0.643311, -7.877862, 4.442748, -5.145038, 48.579624, -166.246750, -44.763546, 40.450736, -79.947658, 258.170000, 22:49:46.0
-0.155518, 0.789062, -0.643066, 0.366412, 4.732824, -5.419847, 49.415646, -166.489349, -44.678452, 40.450736, -79.947658, 258.170000, 22:49:46.0
-0.160156, 0.757324, -0.625732, -4.381680, 6.351145, -6.427481, 49.352924, -165.934174, -45.210995, 40.450736, -79.947658, 258.170000, 22:49:46.0
-0.159912, 0.775635, -0.643066, -2.473282, 4.793893, -5.038168, 49.156609, -166.057251, -45.255833, 40.450736, -79.947658, 258.170000, 22:49:46.0
-0.168945, 0.762939, -0.655273, 5.251908, 4.931298, -6.687023, 48.628113, -166.237869, -45.264038, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.158936, 0.749023, -0.643066, -2.671756, 2.687023, -3.312977, 48.215359, -166.067444, -45.514320, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.143311, 0.763428, -0.640137, -1.832061, 2.366412, -3.709924, 48.560711, -166.802475, -45.077614, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.169434, 0.771240, -0.638184, 0.488550, 2.793893, -3.496183, 48.844124, -167.135941, -44.934261, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.168213, 0.759766, -0.634766, -2.183206, 2.244275, -4.015267, 48.865173, -165.752594, -46.067062, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.147217, 0.759521, -0.635498, -1.038168, 4.595420, -5.465649, 48.793652, -165.743622, -46.172638, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.170410, 0.769775, -0.647705, 0.702290, 3.465649, -5.374046, 48.654938, -165.553894, -46.431419, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.173340, 0.728516, -0.632080, 4.427481, 3.251908, -3.908397, 48.216972, -164.997971, -46.955795, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.187012, 0.746582, -0.649658, -6.412214, 1.374046, -1.145038, 47.821354, -164.367661, -47.504959, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.169189, 0.769043, -0.637695, 3.480916, 4.076336, -2.198473, 48.696907, -164.867676, -47.195011, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.189209, 0.746582, -0.612305, 4.167939, 1.786260, -1.572519, 48.862400, -163.483765, -48.289768, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.188965, 0.780518, -0.626465, -3.694656, 5.923664, -0.931298, 49.393211, -162.707504, -48.962414, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.177490, 0.777344, -0.649414, 15.389313, 8.503817, -5.557252, 49.089851, -163.165100, -48.748356, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.182129, 0.750488, -0.653076, 2.763359, 1.938931, -2.412214, 48.644833, -163.731918, -48.375839, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.220703, 0.755859, -0.655762, -1.404580, 5.251908, -3.328244, 48.148453, -163.352783, -48.772022, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.172607, 0.754395, -0.654053, -1.022901, 2.671756, -2.580153, 47.845955, -163.768402, -48.534664, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.183350, 0.757324, -0.635742, -4.732824, 3.801527, -3.312977, 48.352051, -164.102036, -48.327785, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.177979, 0.761719, -0.643311, 8.030535, 6.152672, -2.580153, 48.369473, -163.437256, -48.905785, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.173828, 0.764648, -0.652344, -2.244275, 5.343512, -1.572519, 48.408428, -164.488449, -48.191406, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.193115, 0.790283, -0.672119, 10.580153, 9.236641, -4.946565, 48.141453, -164.230377, -48.499241, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.166748, 0.760498, -0.675537, 0.870229, 2.091603, -0.717557, 47.959545, -165.138107, -47.874397, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.172607, 0.739502, -0.655273, -1.816794, 0.274809, -1.847328, 47.485619, -164.952179, -48.053894, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.135010, 0.781494, -0.659668, -12.473283, -0.030534, 0.213740, 47.797863, -165.706696, -47.533051, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.192871, 0.808350, -0.656738, 7.389313, 2.671756, -1.480916, 48.298859, -165.591751, -47.640331, 40.450737, -79.947658, 258.190000, 22:49:47.0
-0.167725, 0.753906, -0.627441, -4.732824, 0.137405, -2.320611, 48.797550, -164.973312, -48.140747, 40.450734, -79.947663, 258.180000, 22:49:48.0
-0.115967, 0.777588, -0.636963, 2.290076, 4.992366, -1.419847, 49.196823, -166.266220, -47.240677, 40.450734, -79.947663, 258.180000, 22:49:48.0
-0.215820, 0.765137, -0.641113, -0.381679, 0.488550, -2.625954, 49.446041, -165.967514, -47.497623, 40.450734, -79.947663, 258.180000, 22:49:48.0
-0.128418, 0.745605, -0.610840, -0.412214, 0.000000, 1.725191, 49.207813, -165.198486, -48.132156, 40.450734, -79.947663, 258.180000, 22:49:48.0
-0.172363, 0.797119, -0.651611, 11.969465, 3.267176, -3.068702, 49.369003, -165.266800, -48.166912, 40.450734, -79.947663, 258.180000, 22:49:48.0
-0.158203, 0.742920, -0.631104, -0.702290, 3.083969, 0.076336, 48.998131, -165.284637, -48.170738, 40.450734, -79.947663, 258.180000, 22:49:48.0
-0.193359, 0.739746, -0.629883, 3.816794, 3.099237, 0.641221, 48.740467, -164.322235, -48.901245, 40.450734, -79.947663, 258.180000, 22:49:48.0
-0.147705, 0.786377, -0.643311, 9.129771, 5.312977, 0.000000, 48.960987, -163.664902, -49.452259, 40.450734, -79.947663, 258.180000, 22:49:48.0
-0.208740, 0.806396, -0.666992, 24.274809, 6.122138, -0.946565, 48.795151, -163.484329, -49.612915, 40.450734, -79.947663, 258.180000, 22:49:48.0
-0.174805, 0.718262, -0.639160, 7.709924, 4.916030, 0.916031, 48.264618, -163.028351, -49.979664, 40.450734, -79.947663, 258.180000, 22:49:48.0
-0.149170, 0.777832, -0.649170, -2.870229, 2.564885, 3.129771, 48.370659, -162.769699, -50.195332, 40.450734, -79.947663, 258.180000, 22:49:48.0
-0.219727, 0.763184, -0.632568, 2.519084, -2.442748, 2.244275, 48.670681, -163.410278, -49.664074, 40.450734, -79.947663, 258.180000, 22:49:48.0
-0.172363, 0.733643, -0.584717, -2.595420, -0.473282, 4.778626, 48.550282, -162.558014, -50.259872, 40.450734, -79.947663, 258.180000, 22:49:48.0
-0.133545, 0.765137, -0.605713, -9.862596, 0.580153, -1.083969, 49.275761, -163.194931, -49.758385, 40.450734, -79.947663, 258.180000, 22:49:48.0
-0.182373, 0.750977, -0.581543, -5.511450, -4.564886, 1.694656, 49.637058, -162.516937, -50.208412, 40.450734, -79.947663, 258.180000, 22:49:48.0
-0.250488, 0.813965, -0.614014, -19.969465, -6.442748, 2.305344, 50.186504, -162.158249, -50.453712, 40.450734, -79.947663, 258.180000, 22:49:48.0
-0.191895, 0.822510, -0.636963, -10.961832, -4.473282, 1.038168, 50.557785, -162.873474, -49.966393, 40.450734, -79.947663, 258.180000, 22:49:48.0
-0.152100, 0.750244, -0.605469, 7.847328, -0.824427, -0.961832, 50.637848, -163.038132, -49.834774, 40.450734, -79.947663, 258.180000, 22:49:48.0
