ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.126465, 0.624756, -0.753662, 7.587786, 1.709924, -1.099237, 39.155670, -171.487457, -50.150776, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.091064, 0.629150, -0.753174, -5.709924, 0.809160, 0.076336, 39.224194, -172.132309, -49.772888, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.136230, 0.654541, -0.776611, 3.114504, 1.267176, -1.572519, 39.358608, -171.794861, -50.015224, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.115234, 0.624512, -0.756348, 0.503817, 0.442748, -0.946565, 39.171574, -171.455414, -50.243404, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.138428, 0.632080, -0.753906, -1.022901, 2.045802, -1.221374, 39.282520, -171.605743, -50.165569, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.090820, 0.630615, -0.752930, 4.045802, 2.854962, -2.106870, 39.301403, -171.136810, -50.494980, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.123291, 0.632812, -0.754639, 1.679389, 2.229008, -0.961832, 39.333019, -171.033768, -50.579582, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.126709, 0.627441, -0.762451, 4.335878, 3.282443, -0.870229, 38.985703, -170.959198, -50.665966, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.107178, 0.636230, -0.761963, -4.198473, -1.297710, 0.931298, 39.342583, -171.805756, -50.142067, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.107422, 0.615967, -0.743164, 9.740458, 4.000000, -1.893130, 39.187096, -171.527878, -50.341747, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.114746, 0.638184, -0.753662, -5.496183, 0.183206, 0.503817, 39.162350, -171.341034, -50.472408, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.119873, 0.633545, -0.756348, 4.671756, 1.099237, -1.022901, 39.413090, -170.920120, -50.769718, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.130371, 0.610107, -0.752441, -4.885496, 0.427481, 0.396947, 38.969814, -170.687622, -50.924660, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.144531, 0.659912, -0.766113, -9.587787, -2.396947, -0.274809, 39.528488, -170.460236, -51.047844, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.095947, 0.659668, -0.734375, -6.488550, -2.687023, 2.198473, 40.362335, -171.115311, -50.576878, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.142334, 0.684082, -0.721436, -10.992367, -1.267176, 1.312977, 41.145840, -171.016098, -50.588337, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.109863, 0.694580, -0.708740, -4.320611, 0.839695, 0.137405, 42.210461, -170.768082, -50.720901, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.076416, 0.697510, -0.689697, -8.320611, -1.511450, 0.671756, 43.097206, -171.312729, -50.339111, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.119385, 0.704346, -0.699951, 6.961832, 3.877863, -2.351145, 43.712856, -170.713730, -50.786263, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.124023, 0.688232, -0.719971, 1.297710, 5.267176, -1.725191, 43.644344, -171.316544, -50.422470, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.114258, 0.686279, -0.749023, 9.618320, 3.969466, -2.900763, 43.063389, -171.262039, -50.558483, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.101074, 0.657471, -0.733398, 6.793893, 4.213740, -1.007634, 42.253998, -171.581192, -50.433731, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.123291, 0.653076, -0.754639, 2.381679, 2.488550, -1.297710, 41.559261, -171.396576, -50.619873, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.107422, 0.652588, -0.760986, 2.396947, 2.366412, -0.625954, 40.958218, -171.829254, -50.363560, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.113525, 0.649902, -0.750488, -1.480916, -0.351145, -0.122137, 40.524406, -171.717285, -50.439915, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.096924, 0.650146, -0.731445, -3.404580, 0.259542, 0.595420, 40.607605, -171.303024, -50.704147, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.121826, 0.667236, -0.733154, -2.992366, -1.725191, 0.580153, 41.297165, -170.942352, -50.921291, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.085938, 0.654785, -0.713623, -4.610687, -0.534351, 1.435115, 41.647015, -171.151779, -50.783974, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.090576, 0.682617, -0.722412, -4.610687, -1.709924, -0.717557, 42.008820, -171.126328, -50.821758, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.126953, 0.668945, -0.716064, 2.931298, 1.160305, 0.381679, 42.280140, -170.419708, -51.285950, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.073730, 0.659668, -0.697021, -7.465649, -0.442748, -1.038168, 42.444584, -170.596085, -51.185841, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.125244, 0.689697, -0.729736, 3.786260, 1.832061, -0.015267, 42.646091, -170.641174, -51.174751, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.140869, 0.685059, -0.724609, -1.374046, 1.404580, -0.870229, 42.745190, -170.318710, -51.413307, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.099365, 0.690918, -0.718994, -2.610687, 0.809160, -1.145038, 43.047623, -171.442764, -50.672806, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.112793, 0.683350, -0.721924, 3.725191, 2.900763, -1.603053, 42.957008, -171.148666, -50.904800, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.106689, 0.668213, -0.708984, 0.671756, 0.061069, -1.068702, 42.742699, -171.327072, -50.792366, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.094971, 0.678955, -0.717285, -5.954198, 0.534351, -1.145038, 42.629562, -171.461716, -50.748211, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.089111, 0.676270, -0.722900, 8.305344, 3.022901, -0.580153, 42.816616, -172.111221, -50.342796, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.122559, 0.660889, -0.713867, -5.022901, -0.580153, -0.244275, 42.489826, -172.233276, -50.273613, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.120850, 0.701904, -0.726807, -7.633588, -0.488550, 0.274809, 42.866280, -172.330872, -50.223633, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.109375, 0.701660, -0.727295, -1.969466, -2.167939, 1.648855, 43.289837, -171.504578, -50.789867, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.102539, 0.678955, -0.702148, -7.435114, -1.068702, -0.564885, 43.388859, -171.504013, -50.800907, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.091797, 0.695801, -0.704346, -7.099236, -2.305344, 0.198473, 43.532677, -171.183289, -51.027607, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.113281, 0.708740, -0.708008, -5.419847, -1.251908, 0.137405, 43.931328, -170.986511, -51.182041, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.107910, 0.692871, -0.705322, -2.732824, -1.221374, -0.503817, 43.923218, -171.173798, -51.066269, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.113525, 0.700928, -0.707520, -1.541985, 0.732824, 0.122137, 44.022236, -170.963959, -51.237488, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.113525, 0.696777, -0.696533, -1.236641, -0.519084, -0.488550, 44.208443, -170.596558, -51.480709, 40.451370, -79.945317, 286.320000, 23:4:29.0
-0.100098, 0.702148, -0.694824, -4.030534, -0.458015, 0.549618, 44.553982, -171.145172, -51.103031, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.130127, 0.723389, -0.693604, -5.648855, -0.396947, 0.641221, 45.032822, -171.585251, -50.780758, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.103271, 0.703369, -0.679199, -3.389313, -2.748092, 1.038168, 45.377762, -171.333511, -50.956161, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.104736, 0.715576, -0.681641, -4.045802, 2.000000, -0.137405, 45.703407, -171.279816, -51.020367, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.097412, 0.723877, -0.679688, -3.541985, -0.519084, -0.335878, 45.806328, -171.264160, -51.026909, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.100342, 0.724365, -0.682373, 0.961832, -0.916031, -0.122137, 45.923927, -171.308685, -51.012714, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.083496, 0.728271, -0.676270, -6.946565, 0.946565, 0.229008, 46.312611, -172.118347, -50.435238, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.103516, 0.731934, -0.674561, 0.335878, -1.297710, 0.045802, 46.627647, -171.315552, -51.002384, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.111816, 0.741455, -0.677734, -3.129771, -0.732824, -0.229008, 46.985439, -171.473679, -50.889397, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.085449, 0.757812, -0.664307, -7.770992, -0.396947, -0.351145, 47.762749, -172.323715, -50.251373, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.102783, 0.753662, -0.651855, -4.137404, -1.312977, -0.366412, 48.276203, -171.437698, -50.878178, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.089355, 0.761475, -0.644043, -0.793893, -1.022901, -0.045802, 48.829178, -171.735672, -50.663853, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.115967, 0.765869, -0.654541, 0.839695, 2.778626, -1.862595, 48.946770, -171.228790, -51.063789, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.106445, 0.773193, -0.646484, -6.503817, 0.427481, -1.038168, 49.162518, -170.667236, -51.469807, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.079590, 0.759521, -0.637695, -2.076336, -3.770992, 0.076336, 49.165184, -171.216293, -51.081676, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.083008, 0.754639, -0.632568, 6.946565, 2.320611, -0.763359, 49.148720, -170.929962, -51.335964, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.106445, 0.772705, -0.645752, -4.305344, 4.473282, -1.251908, 49.392555, -170.798294, -51.404984, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.077393, 0.774658, -0.629150, -11.587787, -4.106870, -1.312977, 49.790680, -170.483200, -51.614513, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.072266, 0.779297, -0.618164, -7.129771, -7.877862, 0.473282, 50.040874, -170.115723, -51.893833, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.084717, 0.772705, -0.603760, -2.412214, -2.732824, 2.015267, 50.603832, -171.013824, -51.207355, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.083008, 0.798828, -0.609863, -0.763359, 1.221374, -0.488550, 51.321476, -171.954910, -50.487206, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.066162, 0.798828, -0.598145, -6.045802, -1.541985, 1.938931, 51.962315, -172.492767, -50.034435, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.091797, 0.808105, -0.593262, -8.305344, -5.343512, -1.969466, 52.550323, -171.409637, -50.886292, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.101807, 0.810303, -0.604980, 5.603054, 1.755725, -1.847328, 52.540890, -170.615158, -51.539738, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.163086, 0.827148, -0.614258, -4.045802, 2.534351, 0.961832, 52.878807, -171.016052, -51.181339, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.147705, 0.863037, -0.614014, -16.931297, -1.603053, 4.488550, 53.195560, -170.544693, -51.533752, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.072021, 0.861572, -0.589844, -7.832061, -2.351145, 0.519084, 53.694725, -170.521805, -51.535229, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.034668, 0.826904, -0.561768, -5.129771, -4.763359, 0.549618, 53.931053, -170.362885, -51.695747, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.062012, 0.797852, -0.540039, -14.793893, -7.267176, 2.305344, 53.943630, -170.038040, -51.949348, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.064697, 0.886963, -0.586182, -17.633587, -7.541985, 1.984733, 54.382561, -170.674393, -51.464844, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.098633, 0.904785, -0.624268, 7.511450, 1.435115, -1.038168, 54.586018, -171.021912, -51.220966, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.076172, 0.790039, -0.551025, 8.335877, 1.312977, -0.488550, 54.564476, -172.012589, -50.395119, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.045898, 0.802002, -0.535400, -7.557252, 2.412214, 2.961832, 55.185909, -172.501480, -49.991623, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.053711, 0.912354, -0.577637, 6.503817, 9.923664, -8.045801, 55.990311, -172.622070, -49.908325, 40.451380, -79.945330, 286.180000, 23:4:30.0
0.033203, 0.805908, -0.501709, 27.083969, 10.473283, -7.129771, 55.903667, -172.204208, -50.277092, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.195801, 0.830811, -0.581055, 17.603054, 11.251908, -6.152672, 55.847176, -171.922058, -50.546764, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.132568, 0.858643, -0.597412, 10.564885, 9.496183, -3.022901, 55.864777, -171.700470, -50.776577, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.067871, 0.874756, -0.580078, 9.557252, 7.099236, -4.198473, 56.149731, -172.367828, -50.261162, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.042236, 0.815674, -0.537842, 16.351145, 8.656488, -5.496183, 56.404442, -172.848221, -49.878113, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.044678, 0.794189, -0.501709, -1.160305, 2.366412, -0.671756, 56.172821, -172.952225, -49.845909, 40.451380, -79.945330, 286.180000, 23:4:30.0
0.011230, 0.878174, -0.517090, 0.244275, 6.030534, -4.000000, 56.564629, -173.041580, -49.808765, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.075684, 0.884766, -0.587158, 12.824428, 7.511450, -3.419847, 56.411037, -173.278931, -49.678783, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.012695, 0.784668, -0.513428, 5.847328, 1.969466, 0.900763, 56.594219, -174.390152, -48.817822, 40.451380, -79.945330, 286.180000, 23:4:30.0
0.011475, 0.792725, -0.485840, 4.106870, 7.679389, -2.549618, 56.609127, -173.729279, -49.395367, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.119629, 0.892822, -0.594971, 11.129771, 12.977099, -7.984733, 56.732162, -173.444748, -49.714417, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.102783, 0.896729, -0.609863, 35.389313, 10.595420, -6.015267, 56.289890, -173.440857, -49.818707, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.072021, 0.760986, -0.542236, 12.839695, 10.702291, -4.290076, 56.045856, -174.289780, -49.193584, 40.451380, -79.945330, 286.180000, 23:4:30.0
0.013428, 0.875732, -0.592529, 9.221375, 10.076336, -7.709924, 56.056408, -173.949173, -49.612068, 40.451380, -79.945330, 286.180000, 23:4:30.0
-0.013672, 0.862061, -0.580811, 14.366412, 5.404580, -3.038168, 55.551201, -173.987778, -49.676128, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.053711, 0.822510, -0.574707, -0.687023, 3.358779, -1.770992, 55.088093, -174.512039, -49.344971, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.001465, 0.815918, -0.591309, -17.755726, -3.526718, 0.625954, 54.810379, -175.381516, -48.729935, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.021484, 0.848145, -0.572754, -12.687023, -3.221374, 0.931298, 54.755596, -175.174225, -48.958042, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.018555, 0.840820, -0.560059, -18.595419, -2.595420, 1.908397, 54.705166, -174.929932, -49.247456, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.005615, 0.843262, -0.597900, -11.984733, -2.488550, -0.061069, 54.720474, -176.099457, -48.434380, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.009521, 0.840576, -0.583496, 0.839695, 1.358779, 0.061069, 54.567806, -176.465942, -48.312027, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.030518, 0.812500, -0.572998, -20.961832, -2.030534, -1.114504, 54.315224, -176.312775, -48.589298, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.075195, 0.893799, -0.629395, -17.526718, -3.633588, -1.587786, 54.223484, -176.160507, -48.811356, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.079834, 0.813477, -0.621094, -15.633588, -1.709924, -0.366412, 54.028748, -176.565384, -48.602943, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.111572, 0.799072, -0.629883, -10.442748, 7.694656, -4.977099, 53.795925, -176.492264, -48.810555, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.053711, 0.826172, -0.545410, -0.946565, 11.862596, -10.244275, 53.921162, -176.790588, -48.737938, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.020996, 0.865234, -0.617432, 29.816793, 20.122137, -10.763359, 53.912807, -177.978531, -48.002937, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.100342, 0.787598, -0.619629, -6.748092, 0.137405, -4.061069, 53.792503, -178.636337, -47.569542, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.003174, 0.791016, -0.612793, -8.244275, 10.305344, -3.786260, 53.710300, -179.411255, -47.158794, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.074463, 0.851562, -0.635498, 28.122137, 19.297710, -12.580153, 53.381393, -179.219711, -47.573215, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.072998, 0.829834, -0.673828, 27.022902, 15.175572, -11.007633, 52.988247, -179.640442, -47.417805, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.070557, 0.746094, -0.586426, 8.625955, 16.015266, -9.984733, 52.818947, 179.117096, -46.660835, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.080322, 0.836914, -0.611816, 17.954199, 15.938931, -12.229008, 52.937225, 179.543839, -47.212730, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.018555, 0.786377, -0.554199, -8.412213, -2.381679, -4.106870, 52.847088, 178.757309, -46.715595, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.050293, 0.718262, -0.531006, -27.007633, -1.374046, -1.251908, 53.130737, 178.304535, -46.559105, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.045166, 0.824463, -0.570312, -14.244275, -0.885496, -4.122138, 53.966263, 177.309067, -45.945274, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.037842, 0.802734, -0.568115, 6.870229, 11.022901, -7.709924, 53.698616, 177.918243, -46.714272, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.030518, 0.863037, -0.678467, -0.778626, 15.557252, -13.526717, 53.224686, 178.047272, -47.201576, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.031982, 0.816406, -0.719971, 38.442749, 20.229008, -17.221375, 52.209373, 178.732376, -48.278805, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.110107, 0.757568, -0.657227, -6.931298, 3.328244, -7.725191, 51.630131, 178.228500, -48.086475, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.023193, 0.753174, -0.665039, 3.755725, 11.053435, -12.305344, 51.087585, 178.136368, -48.228889, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.011963, 0.741455, -0.590820, 10.778625, 7.526718, -5.694656, 51.537628, 178.645554, -48.651825, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.044678, 0.771729, -0.465576, -22.000000, 4.916030, -2.824427, 52.556362, 178.590179, -48.561760, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.030273, 0.878662, -0.555908, -1.282443, 13.190840, -10.931297, 53.422508, 178.993744, -49.152802, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.017334, 0.814453, -0.543701, 20.534351, 15.740458, -8.992367, 53.836021, 179.134949, -49.524635, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.052490, 0.765137, -0.502441, -4.351145, 13.358779, -10.061069, 54.128086, 179.526550, -50.277985, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.022705, 0.919922, -0.724854, 3.496183, 14.137404, -18.122137, 53.453148, 179.169342, -50.615166, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.068604, 0.781494, -0.774902, 42.946564, 20.900763, -18.198473, 52.092846, 179.673294, -51.584137, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.178711, 0.655518, -0.656738, 20.809160, 21.847328, -16.885496, 51.103344, 179.745407, -52.018726, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.074707, 0.765137, -0.740234, -32.305344, 1.862595, -10.717557, 51.079235, 179.186066, -51.699860, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.069824, 0.729980, -0.686523, 6.961832, 5.175572, -14.763359, 50.213585, -179.878571, -52.698105, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.064453, 0.733398, -0.599854, -42.519085, -8.290076, -5.786260, 50.414551, 179.087265, -52.038963, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.012451, 0.860352, -0.657715, -23.068703, 16.564886, -10.061069, 51.131496, 178.265503, -51.566757, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.035889, 0.855713, -0.630615, 2.396947, 9.038168, -7.511450, 51.549053, 178.484863, -52.062351, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.113770, 0.732178, -0.552734, -25.297710, 2.030534, -7.450382, 51.342682, 178.560989, -52.424156, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.114746, 0.875244, -0.708984, 50.442749, 36.381680, -22.916031, 51.978260, 179.490265, -53.546921, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.120850, 0.875000, -0.730469, 21.557251, 28.702290, -21.374046, 52.100967, 179.434845, -53.879604, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.037598, 0.759277, -0.611572, 8.427481, 21.526718, -22.015266, 51.910114, 178.703110, -53.684586, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.133057, 0.815918, -0.662842, 2.870229, 16.458015, -16.305344, 51.719601, 178.977280, -54.189491, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.017822, 0.850342, -0.703125, -6.259542, 12.244275, -13.480916, 51.302238, 178.866180, -54.550373, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.057617, 0.727295, -0.663574, 27.435114, 25.877863, -20.595419, 50.644924, 177.887314, -54.301292, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.083984, 0.672607, -0.637695, 21.267176, 33.969467, -23.679390, 50.095467, 178.322220, -55.013710, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.094971, 0.760254, -0.656006, -1.541985, 18.717558, -14.656488, 49.958027, 177.195068, -54.482712, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.068359, 0.746338, -0.660400, 24.717558, 12.595420, -13.709924, 49.198421, 176.972305, -54.746262, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.006104, 0.699951, -0.610596, -13.526717, 13.816793, -10.534351, 49.296684, 176.594528, -54.749584, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.029541, 0.765869, -0.633789, 1.022901, 23.312977, -18.961832, 49.814713, 176.838593, -55.248791, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.108887, 0.778564, -0.624023, 22.610687, 25.923664, -17.007633, 50.293449, 176.902817, -55.689404, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.032959, 0.761230, -0.637939, 23.374046, 16.992367, -16.274809, 49.922298, 176.823914, -55.960083, 40.451384, -79.945334, 285.960000, 23:4:31.0
-0.053711, 0.780273, -0.680420, 7.267176, 18.732824, -17.984734, 50.082218, 176.601044, -56.267212, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.099609, 0.818604, -0.706055, -0.305344, 17.587786, -15.694656, 49.560535, 176.097641, -56.406551, 40.451384, -79.945334, 285.960000, 23:4:31.0
0.127197, 0.750488, -0.719971, 24.335878, 24.580153, -17.374046, 48.758789, 176.252640, -57.074314, 40.451393, -79.945340, 285.790000, 23:4:32.0
0.027344, 0.735840, -0.701660, -12.931297, 3.511450, -9.740458, 48.308796, 175.729965, -57.014904, 40.451393, -79.945340, 285.790000, 23:4:32.0
0.123047, 0.694092, -0.645996, -18.442749, -3.954198, -7.389313, 48.074203, 175.287308, -56.974289, 40.451393, -79.945340, 285.790000, 23:4:32.0
0.101074, 0.744141, -0.627197, -26.396946, 2.488550, -15.053435, 48.287838, 174.548416, -56.733517, 40.451393, -79.945340, 285.790000, 23:4:32.0
0.088135, 0.889404, -0.744385, 15.221375, 30.183207, -18.732824, 48.743801, 174.942093, -57.533020, 40.451393, -79.945340, 285.790000, 23:4:32.0
0.060059, 0.808350, -0.758789, 34.961834, 19.129770, -24.274809, 48.344067, 174.384048, -57.613419, 40.451393, -79.945340, 285.790000, 23:4:32.0
0.090088, 0.647949, -0.707275, 25.893129, 18.458015, -21.694656, 47.070667, 174.479538, -58.322712, 40.451393, -79.945340, 285.790000, 23:4:32.0
0.125977, 0.607666, -0.658447, -16.335878, 11.358779, -11.572519, 46.625271, 173.814377, -58.207474, 40.451393, -79.945340, 285.790000, 23:4:32.0
0.043945, 0.689209, -0.666748, -21.389313, 6.381680, -12.549619, 46.489391, 173.766678, -58.417961, 40.451393, -79.945340, 285.790000, 23:4:32.0
-0.012939, 0.736328, -0.657471, -19.145039, 5.816794, -5.526718, 46.960289, 174.945892, -59.506397, 40.451393, -79.945340, 285.790000, 23:4:32.0
-0.035889, 0.792725, -0.656006, -26.351145, 15.404580, -10.946565, 47.910950, 175.517685, -60.271679, 40.451393, -79.945340, 285.790000, 23:4:32.0
-0.051025, 0.824707, -0.718994, 14.778625, 20.534351, -25.618320, 48.010105, 176.881241, -61.892353, 40.451393, -79.945340, 285.790000, 23:4:32.0
0.060303, 0.739502, -0.702637, 17.954199, 22.870230, -20.748091, 47.133400, 176.889359, -62.579643, 40.451393, -79.945340, 285.790000, 23:4:32.0
0.089844, 0.703613, -0.748047, 21.801527, 27.969465, -24.885496, 46.247936, 176.331299, -62.858955, 40.451393, -79.945340, 285.790000, 23:4:32.0
0.070312, 0.714111, -0.782959, 17.175573, 21.297710, -18.488550, 45.781910, 175.853683, -62.922115, 40.451393, -79.945340, 285.790000, 23:4:32.0
0.090088, 0.651855, -0.755615, 9.679389, 12.229008, -19.343512, 44.883858, 175.654419, -63.282059, 40.451393, -79.945340, 285.790000, 23:4:32.0
0.104004, 0.627197, -0.731689, -5.770992, 8.503817, -18.656488, 44.287060, 175.459259, -63.609360, 40.451393, -79.945340, 285.790000, 23:4:32.0
0.138428, 0.691650, -0.705322, -33.801525, 2.259542, -12.992367, 44.369396, 174.503418, -63.209843, 40.451393, -79.945340, 285.790000, 23:4:32.0
0.219238, 0.625488, -0.635986, -13.679389, 13.847328, -19.984734, 44.043621, 174.316788, -63.460579, 40.451393, -79.945340, 285.790000, 23:4:32.0
0.154053, 0.706787, -0.689209, 10.519084, 23.312977, -17.801527, 44.388622, 174.067734, -63.702587, 40.451393, -79.945340, 285.790000, 23:4:32.0
0.038330, 0.737549, -0.757080, 22.213741, 17.954199, -16.931297, 44.223686, 174.276352, -64.397285, 40.451393, -79.945340, 285.790000, 23:4:32.0
0.238037, 0.645752, -0.705811, -36.366413, 2.000000, -14.427481, 44.030544, 174.011276, -64.769318, 40.451393, -79.945340, 285.790000, 23:4:32.0
