ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.106201, 0.718506, -0.703125, -1.893130, 1.465649, -1.389313, 44.878788, -171.280258, -28.713968, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.086426, 0.709229, -0.683594, -2.152672, -0.610687, -0.763359, 45.221497, -172.018585, -28.214817, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.109619, 0.709717, -0.676270, -4.122138, -0.167939, -0.564885, 45.367569, -171.113800, -28.878733, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.123535, 0.740234, -0.696289, -1.190840, 1.541985, -1.587786, 45.965584, -170.565720, -29.316832, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.101318, 0.720703, -0.671631, -3.816794, 1.648855, -1.358779, 46.184277, -170.843811, -29.148914, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.117676, 0.721191, -0.667969, -2.351145, 3.328244, -2.931298, 46.384232, -170.049393, -29.764992, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.135254, 0.745605, -0.689697, 3.801527, 3.847328, -3.099237, 46.412327, -169.771835, -30.034306, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.135742, 0.726074, -0.685059, 4.488550, 4.946565, -3.450382, 46.324810, -170.138168, -29.828911, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.108643, 0.725098, -0.676025, -2.061069, 3.297710, -2.519084, 46.384411, -170.745468, -29.451065, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.106934, 0.733643, -0.665527, -5.694656, 0.900763, -1.160305, 46.642578, -170.590118, -29.592236, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.106934, 0.738525, -0.671631, -1.740458, -0.885496, -1.251908, 47.010204, -170.912094, -29.401287, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.114746, 0.742188, -0.657959, -4.793893, 2.549618, -2.519084, 47.485737, -170.524323, -29.736992, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.113037, 0.741211, -0.656250, -4.564886, -1.206107, -1.068702, 47.669670, -170.663086, -29.651672, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.109619, 0.761475, -0.661865, -4.519084, 1.847328, -1.755725, 48.224884, -170.805130, -29.606760, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.081787, 0.751709, -0.641357, -4.763359, 1.465649, -1.343511, 48.539894, -171.371750, -29.228655, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.113281, 0.767334, -0.648682, -0.259542, 1.236641, -2.152672, 48.940090, -170.223694, -30.140461, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.115479, 0.777344, -0.651367, -2.106870, 3.984733, -2.992366, 49.243931, -170.462860, -30.020277, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.089355, 0.762939, -0.629395, -5.557252, 0.900763, -1.435115, 49.706573, -171.524658, -29.241518, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.076904, 0.768066, -0.610107, -3.954198, -1.709924, -0.687023, 50.034912, -171.024338, -29.662384, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.114258, 0.792725, -0.630371, -3.282443, 3.984733, -2.900763, 50.491489, -170.435181, -30.151211, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.104492, 0.803223, -0.624268, -4.854962, 1.877863, -2.229008, 51.287910, -170.591736, -30.069704, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.073242, 0.792480, -0.604980, -3.526718, -0.595420, -1.114504, 51.599407, -171.577377, -29.374937, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.074219, 0.780273, -0.601318, -2.137405, 1.450382, -3.145038, 51.509422, -171.409042, -29.589190, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.112793, 0.802734, -0.619629, -5.129771, 5.038168, -3.175573, 51.650730, -171.036880, -29.936743, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.036133, 0.786133, -0.586670, -11.206107, 0.015267, -1.725191, 51.880955, -172.182190, -29.071966, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.069336, 0.769531, -0.561279, -5.297710, -2.687023, 0.030534, 52.348263, -171.990417, -29.257248, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.098389, 0.814453, -0.583740, -1.206107, -0.442748, -1.251908, 52.901394, -170.852875, -30.244989, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.144287, 0.851562, -0.617188, 2.473282, 10.137404, -6.061069, 53.390392, -170.410172, -30.699839, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.057617, 0.799561, -0.569824, -4.702290, 1.847328, -3.389313, 53.413177, -170.977509, -30.296162, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.055176, 0.769043, -0.561279, -0.259542, -1.633588, -2.122137, 53.060947, -171.043945, -30.388752, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.091064, 0.808838, -0.604980, 11.832061, 3.083969, -2.030534, 52.623215, -170.887146, -30.658873, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.141113, 0.819336, -0.621338, 3.022901, 8.519084, -6.274809, 52.578785, -171.478729, -30.299532, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.121582, 0.811768, -0.616455, -12.824428, 7.694656, -2.656489, 52.636913, -171.748199, -30.128071, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.072266, 0.790039, -0.573975, -7.480916, -3.450382, -2.244275, 52.877464, -171.840485, -30.120468, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.086914, 0.796631, -0.581299, 0.778626, -3.541985, -1.404580, 53.116375, -171.484222, -30.524477, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.112305, 0.825928, -0.599365, 8.732824, 2.885496, -2.198473, 53.254353, -171.744705, -30.456251, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.136719, 0.820068, -0.609131, -0.198473, 10.564885, -5.389313, 53.198502, -170.952591, -31.176487, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.105713, 0.835205, -0.631348, -12.076336, 2.106870, -2.778626, 52.999702, -170.903946, -31.308918, 40.450791, -79.947697, 282.750000, 22:59:26.0
-0.063477, 0.821045, -0.597900, 1.679389, -3.022901, -2.580153, 52.904903, -171.653351, -30.848452, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.131836, 0.802979, -0.608154, 5.312977, 0.809160, -4.244275, 52.634796, -171.885544, -30.803314, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.099854, 0.796387, -0.604248, -8.000000, 6.641222, -4.931298, 52.453125, -171.627899, -31.115904, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.071533, 0.831543, -0.611572, -3.618321, 8.748092, -4.015267, 52.764641, -172.454361, -30.538593, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.138916, 0.820557, -0.602783, -0.931298, 3.770992, -3.129771, 53.276577, -172.028214, -30.952553, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.053711, 0.790039, -0.565186, -1.053435, 0.549618, -3.297710, 53.370815, -172.254868, -30.906525, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.108154, 0.841797, -0.614746, 7.664122, 2.870229, -5.282443, 53.203243, -171.821167, -31.435953, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.077148, 0.819580, -0.623291, 5.709924, 7.236641, -6.717557, 52.553715, -172.398407, -31.172314, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.041992, 0.777588, -0.601807, -8.351145, 4.687023, -5.908397, 52.122597, -173.028961, -30.801025, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.093750, 0.771729, -0.575195, -5.083970, -2.656489, -2.076336, 52.115677, -173.332428, -30.606064, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.131104, 0.821045, -0.554199, -20.061069, 0.671756, -1.511450, 52.951931, -172.193695, -31.495131, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.060303, 0.853027, -0.548340, -14.366412, 4.198473, -4.748092, 53.629810, -171.789490, -31.871170, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.032959, 0.800537, -0.531738, 14.717557, 4.396946, -3.847328, 54.076042, -172.457642, -31.505367, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.223145, 0.759766, -0.549316, -9.587787, 5.862596, -2.427481, 54.098022, -171.464005, -32.454300, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.082520, 0.937012, -0.637451, -21.511450, 6.000000, -6.748092, 54.887115, -170.939590, -33.060883, 40.450791, -79.947696, 282.760000, 22:59:27.0
0.001953, 0.902344, -0.599365, 19.679390, 0.763359, -4.274809, 54.875137, -172.438385, -32.002823, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.164307, 0.739502, -0.547119, 16.610687, 10.229008, -8.992367, 54.317661, -171.558121, -32.893276, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.101318, 0.817871, -0.592529, -25.206106, 7.114504, -4.916030, 54.231117, -171.628571, -33.020554, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.012207, 0.866943, -0.600342, 5.221374, 8.458015, -7.648855, 54.448315, -171.217484, -33.488033, 40.450791, -79.947696, 282.760000, 22:59:27.0
0.037354, 0.704346, -0.496582, 21.862595, 6.290076, -5.832061, 53.986053, -171.036026, -33.763458, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.193604, 0.794678, -0.601318, -3.358779, 11.954199, -8.793893, 54.175823, -170.770279, -34.123749, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.089844, 0.910645, -0.649658, -7.526718, 9.938931, -6.763359, 54.304771, -171.429657, -33.641815, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.161377, 0.829346, -0.599609, 6.656488, 1.251908, -5.343512, 54.236443, -172.088593, -33.203037, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.135742, 0.815186, -0.586670, -8.992367, 5.694656, -7.908397, 54.409435, -171.600128, -33.730137, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.062988, 0.855469, -0.553467, -5.450382, 11.404580, -8.061069, 54.860836, -171.411835, -33.951904, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.191162, 0.895752, -0.594238, 0.366412, 8.793893, -7.068702, 55.393738, -170.453812, -34.796982, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.192871, 0.877441, -0.595459, -0.931298, 11.190840, -8.687023, 55.566841, -170.587570, -34.815323, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.200195, 0.861084, -0.592529, 2.045802, 13.954199, -10.152672, 55.615005, -170.085312, -35.332066, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.092285, 0.850342, -0.573730, 9.786260, 9.908397, -10.076336, 55.799477, -170.434555, -35.196014, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.118408, 0.892578, -0.572754, -0.305344, 9.526717, -8.534351, 55.817356, -170.010757, -35.683502, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.136963, 0.843750, -0.596924, 2.839695, 9.633588, -7.908397, 55.331039, -170.423569, -35.493038, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.160889, 0.827637, -0.595703, 0.931298, 10.305344, -7.816794, 55.182556, -170.274811, -35.722988, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.124512, 0.868896, -0.596436, 13.511451, 9.206107, -8.381680, 55.395481, -170.509262, -35.648777, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.153076, 0.850342, -0.563232, 14.213740, 9.694656, -6.167939, 55.098602, -169.063080, -36.921837, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.209473, 0.838623, -0.574951, 10.000000, 12.106871, -6.793893, 55.256844, -168.614456, -37.402588, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.148682, 0.860352, -0.589111, 14.717557, 10.595420, -5.847328, 55.437469, -168.757385, -37.420349, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.062500, 0.839600, -0.548828, 8.152672, 9.389313, -2.946565, 55.387177, -168.517517, -37.748508, 40.450791, -79.947696, 282.760000, 22:59:27.0
0.002441, 0.808594, -0.524902, 8.931297, -1.022901, -0.305344, 55.051899, -168.300674, -38.071857, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.115723, 0.824707, -0.567383, -4.290076, -6.916030, 1.679389, 54.652367, -168.169800, -38.291050, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.042969, 0.802490, -0.558594, -16.229008, 0.671756, -0.534351, 54.606277, -168.943344, -37.750961, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.063965, 0.822998, -0.543457, -19.450382, 0.167939, -3.633588, 54.735661, -168.846832, -37.857517, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.159180, 0.844971, -0.551758, -14.900764, -7.007634, -0.687023, 54.745090, -168.728455, -37.974934, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.202637, 0.827881, -0.572998, -8.427481, -0.076336, -2.564885, 55.096767, -168.770706, -37.997070, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.021973, 0.814941, -0.488525, -15.175572, 4.961832, -4.732824, 55.358044, -168.831848, -38.046177, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.144043, 0.865967, -0.559814, 13.557252, 8.748092, -4.366412, 55.355583, -167.384415, -39.324688, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.125488, 0.861328, -0.589844, -4.992366, 6.213740, -2.137405, 54.890034, -167.174911, -39.653931, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.101318, 0.843994, -0.592285, 12.656488, 3.954198, -1.282443, 54.615711, -167.980804, -39.096912, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.127441, 0.837158, -0.589600, -6.580153, -1.694656, -1.389313, 53.975891, -167.950882, -39.168873, 40.450791, -79.947696, 282.760000, 22:59:27.0
-0.152832, 0.831543, -0.571533, -29.145039, -5.190840, 0.030534, 54.060516, -168.106857, -39.030609, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.083984, 0.811035, -0.542725, -9.847328, -8.549619, 0.946565, 54.391937, -167.134018, -39.805996, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.117920, 0.791504, -0.494141, 11.801527, -6.748092, 2.900763, 54.770992, -167.009735, -39.915733, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.098877, 0.820312, -0.526611, -6.778626, 9.389313, -1.664122, 55.443302, -167.367569, -39.686852, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.004883, 0.813721, -0.506104, 13.969465, 1.832061, 0.244275, 55.519238, -167.596878, -39.533440, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.150879, 0.784668, -0.508301, 5.206107, -5.022901, 1.679389, 55.241489, -166.756332, -40.266640, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.187744, 0.882324, -0.621582, -15.877863, 0.809160, -0.229008, 55.043171, -166.405121, -40.663631, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.084473, 0.883545, -0.595947, -16.916031, -3.419847, -2.519084, 54.791859, -166.632416, -40.486839, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.140625, 0.798828, -0.570068, 5.160306, 4.885496, -3.709924, 54.174076, -166.550125, -40.547810, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.123535, 0.837402, -0.607422, 23.114504, 0.534351, -0.290076, 53.815239, -167.598694, -39.823128, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.112061, 0.854004, -0.628418, 7.099236, -2.061069, 0.503817, 53.454193, -168.256927, -39.306316, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.075439, 0.790771, -0.543701, -10.030535, -9.221375, 6.229008, 54.160595, -169.456985, -38.241734, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.176514, 0.757324, -0.478760, 14.320611, 6.290076, -1.725191, 54.496391, -168.190292, -39.248585, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.081055, 0.915039, -0.557861, -33.419846, 8.442748, -2.045802, 55.206966, -168.443771, -39.013767, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.285645, 0.926270, -0.619629, 9.435115, 8.748092, -4.137404, 55.709270, -168.903580, -38.677238, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.184570, 0.789062, -0.517090, 22.045801, 2.061069, 1.007634, 54.929848, -167.555359, -39.895046, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.053711, 0.978516, -0.649902, -6.656488, -4.106870, -2.381679, 55.530529, -169.380798, -38.586037, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.194580, 0.931396, -0.657471, 36.641220, 4.885496, -6.564886, 55.168625, -169.543839, -38.541065, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.103271, 0.690186, -0.495117, -28.717558, 0.641221, 2.748092, 54.482143, -169.351120, -38.580280, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.098389, 0.962158, -0.584961, -28.641222, -1.664122, 1.374046, 55.542046, -168.671448, -39.106098, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.106201, 0.880127, -0.535645, 19.908398, -6.992366, -1.603053, 56.317204, -168.965652, -38.851776, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.178955, 0.799316, -0.483643, 8.427481, 2.641221, -3.893130, 56.437599, -168.035385, -39.578831, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.009277, 0.821533, -0.500244, -2.183206, 10.549619, -1.740458, 57.084091, -167.996780, -39.660339, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.175049, 0.946289, -0.576904, 15.770992, -1.603053, -1.816794, 57.566093, -168.605026, -39.190445, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.049561, 0.753418, -0.460693, 8.946565, 1.435115, 0.030534, 57.061417, -167.406860, -40.189812, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.137695, 0.918945, -0.557129, -17.679390, -0.534351, 2.473282, 57.530159, -168.248352, -39.521416, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.176758, 0.954834, -0.588623, 6.748092, -4.885496, -1.786260, 57.412769, -166.535065, -40.909206, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.097168, 0.828613, -0.471436, -3.282443, 2.549618, -0.305344, 57.863716, -167.263214, -40.250496, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.164795, 0.959717, -0.582520, -3.312977, 5.404580, -3.251908, 58.570744, -167.281464, -40.308903, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.094971, 0.837158, -0.500488, 18.534351, 1.145038, -5.007634, 58.350281, -168.268570, -39.467777, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.177490, 0.885010, -0.521729, -8.488549, 6.045802, 3.511450, 58.566422, -168.588409, -39.203934, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.124268, 0.916016, -0.556396, -3.435115, -2.992366, -2.885496, 58.431484, -167.684189, -40.031162, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.103516, 0.874512, -0.523193, 16.625954, -1.053435, 4.946565, 58.117153, -168.799820, -39.081833, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.137451, 0.834473, -0.501953, 1.389313, 7.740458, 1.786260, 57.929813, -167.827530, -39.928074, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.076660, 0.861084, -0.521240, -19.603054, -5.175572, -7.328244, 58.157436, -167.972275, -39.860928, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.134521, 0.921387, -0.556396, 27.267176, 9.816793, 2.274809, 57.862411, -167.819702, -40.013458, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.142822, 0.829834, -0.522705, -12.045801, -4.442748, -9.175572, 57.381634, -166.408401, -41.216942, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.208252, 0.839844, -0.545898, 11.236641, 9.480916, 3.450382, 57.368629, -166.308258, -41.310871, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.140137, 0.885010, -0.516357, 0.091603, 4.320611, 1.923664, 57.731777, -165.583557, -41.871300, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.190430, 0.914551, -0.536865, 1.709924, 0.198473, -4.977099, 57.978371, -165.028397, -42.346981, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.166016, 0.862305, -0.539307, 7.557252, 3.679389, -6.442748, 57.613125, -165.451950, -42.057705, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.131592, 0.866211, -0.528076, 3.786260, 6.290076, 0.824427, 57.503956, -166.185425, -41.463547, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.160889, 0.906250, -0.583984, 11.435115, 6.274809, 0.320611, 57.718945, -166.637924, -41.134468, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.029297, 0.853027, -0.542480, 3.267176, -5.404580, -2.625954, 57.252102, -167.353455, -40.568439, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.110352, 0.784180, -0.501465, 0.183206, -1.145038, 5.541985, 56.667374, -167.524216, -40.388485, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.124756, 0.914551, -0.562012, -3.129771, -3.083969, -2.503817, 57.367287, -167.331741, -40.588902, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.166748, 0.883301, -0.546875, 4.854962, -3.068702, 0.335878, 57.269867, -167.639435, -40.285275, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.021240, 0.764404, -0.465332, -2.885496, 2.061069, 1.740458, 56.976852, -166.734695, -41.029720, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.132080, 0.930664, -0.554199, -4.946565, -3.312977, -1.206107, 57.154327, -166.400772, -41.353615, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.281982, 0.947510, -0.615723, 28.137405, 4.641222, 3.236641, 57.084759, -165.635880, -42.020130, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.056396, 0.795410, -0.511719, 0.687023, 11.083969, -0.687023, 57.062534, -166.972275, -40.924721, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.195312, 0.891113, -0.582031, -12.030535, -4.625954, -1.160305, 57.119240, -167.904678, -40.141884, 40.450785, -79.947703, 282.760000, 22:59:28.0
-0.123535, 0.826172, -0.532227, 8.610687, -3.541985, 1.221374, 56.493587, -166.819824, -41.047020, 40.450785, -79.947703, 282.760000, 22:59:28.0
