ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.134521, 0.788330, -0.676758, 3.374046, 9.801527, -5.984733, 48.826736, -172.032043, -29.710152, 40.450744, -79.947674, 277.240000, 23:5:6.0
-0.073486, 0.771973, -0.676025, -2.961832, 3.709924, -5.740458, 48.626274, -172.669479, -29.360884, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.068848, 0.724609, -0.660156, -3.679389, -1.435115, -2.778626, 47.970875, -172.844681, -29.370033, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.062256, 0.740479, -0.657227, -1.541985, 0.687023, -2.351145, 47.681065, -173.073914, -29.315685, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.068604, 0.751221, -0.658447, -11.374045, 3.450382, -2.961832, 48.151173, -173.835800, -28.788647, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.036377, 0.747070, -0.620605, -15.664123, -2.931298, -1.725191, 48.443226, -173.272598, -29.238993, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.082031, 0.775391, -0.613037, -14.748092, -5.679389, -0.900763, 49.305359, -172.965164, -29.509041, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.110840, 0.800781, -0.602051, -13.633588, 0.564885, -5.664122, 50.361668, -172.756744, -29.699091, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.135986, 0.833496, -0.613525, -4.900764, 5.236641, -4.809160, 51.174877, -171.582108, -30.634850, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.022705, 0.822998, -0.572998, 1.526718, 3.557252, -4.595420, 51.898273, -171.875275, -30.519560, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.051758, 0.797852, -0.562012, 0.320611, 3.557252, -4.106870, 52.552616, -172.546295, -30.116079, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.026367, 0.746582, -0.543457, 5.114504, 7.419847, -6.503817, 52.571152, -172.123810, -30.643044, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.024170, 0.822021, -0.591797, 4.961832, 12.549619, -8.656488, 52.732761, -171.773056, -31.080523, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.025879, 0.862793, -0.622803, 4.702290, 10.488549, -8.061069, 53.076435, -173.180603, -30.122173, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.047363, 0.778320, -0.581543, -2.503817, 1.648855, -2.091603, 52.670048, -173.382401, -30.047611, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.091797, 0.810547, -0.607422, -11.862596, 0.549618, -3.664122, 52.532520, -172.891235, -30.555084, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.072754, 0.821777, -0.615967, 5.267176, -0.885496, -0.748092, 52.628788, -173.388321, -30.330473, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.058838, 0.766846, -0.578125, -6.503817, 2.274809, -1.374046, 52.450569, -173.910110, -30.028542, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.080078, 0.804932, -0.597412, -1.969466, 7.419847, -3.053435, 52.890537, -172.813248, -31.008621, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.072510, 0.849365, -0.620361, 8.137404, 3.343511, -3.694656, 53.259480, -173.299347, -30.744781, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.041504, 0.822754, -0.592285, -3.770992, 2.748092, -4.167939, 53.264671, -173.415863, -30.784687, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.015625, 0.806396, -0.584961, 7.770992, 10.167939, -6.763359, 53.166603, -173.152130, -31.138416, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.132568, 0.833252, -0.619385, -1.312977, 7.862596, -6.320611, 53.221241, -173.101959, -31.221718, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.088623, 0.845703, -0.613037, -10.061069, 4.152672, -4.366412, 53.503944, -173.328110, -31.140366, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.134766, 0.848633, -0.621582, 5.648855, 7.557252, -7.801527, 53.777733, -173.364868, -31.233107, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.133789, 0.814941, -0.593262, -5.099236, 6.549618, -5.236641, 53.977081, -173.504044, -31.215183, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.119873, 0.851074, -0.610596, -13.282443, 5.847328, -1.664122, 54.147850, -173.066986, -31.684477, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.086426, 0.875732, -0.589355, 4.091603, 7.068702, -7.282443, 54.491188, -172.155411, -32.580631, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.110107, 0.840576, -0.587402, -0.167939, 7.862596, -6.671756, 54.204163, -172.138611, -32.731625, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.149658, 0.839844, -0.620117, -0.091603, 9.251908, -7.282443, 54.156357, -172.468307, -32.602455, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.136719, 0.833984, -0.631592, 10.473283, 9.572519, -6.992366, 54.111450, -172.809906, -32.463966, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.035156, 0.817139, -0.558105, -7.862596, 0.534351, -1.893130, 54.305450, -173.336288, -32.114567, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.038574, 0.802002, -0.560303, -18.305344, -2.305344, -1.572519, 54.080364, -173.563049, -32.051262, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.124756, 0.828857, -0.588623, -1.190840, 5.709924, -7.526718, 53.830055, -171.748627, -33.642467, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.143555, 0.838379, -0.610596, -21.847328, -4.000000, 0.854962, 54.021339, -172.318176, -33.214737, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.209717, 0.825684, -0.615479, -4.732824, 3.770992, -3.038168, 54.195580, -172.487305, -33.164436, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.089844, 0.820557, -0.542969, -14.809160, -2.442748, -1.587786, 54.593521, -171.510910, -34.010342, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.077393, 0.844971, -0.550049, -8.549619, 4.244275, -4.106870, 54.957699, -172.310974, -33.431435, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.196045, 0.847168, -0.596191, 14.473283, 10.396947, -8.091603, 55.007252, -172.520752, -33.396564, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.114746, 0.825195, -0.592041, 12.717557, 14.351145, -8.396947, 54.976044, -172.237473, -33.735504, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.070312, 0.848145, -0.613525, 38.229008, 21.938931, -11.465649, 55.070496, -171.679916, -34.375187, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.012451, 0.778320, -0.547852, 34.534351, 16.839695, -9.190840, 54.465107, -171.754318, -34.440842, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.113525, 0.783447, -0.601074, 9.587787, 12.931297, -7.358778, 54.116543, -171.978729, -34.361523, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.044434, 0.848633, -0.635742, 13.938931, 12.198473, -5.801527, 54.431526, -172.146210, -34.347210, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.041260, 0.817627, -0.569580, 22.763359, 6.030534, -5.755725, 54.129192, -172.501587, -34.094528, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.082031, 0.820801, -0.547852, 0.503817, 3.694656, -1.511450, 54.104725, -172.682571, -34.033577, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.015869, 0.804443, -0.591309, -15.984733, -2.061069, 1.541985, 54.326401, -173.255554, -33.665024, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.088135, 0.846191, -0.583984, -14.748092, -8.015267, 2.732824, 54.498730, -171.829895, -34.818672, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.075439, 0.815918, -0.542236, -19.541985, -11.038168, 0.503817, 54.493633, -171.310410, -35.293682, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.096680, 0.824219, -0.576172, -14.244275, -2.641221, 0.137405, 54.333580, -170.865295, -35.738297, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.100586, 0.854248, -0.613770, 0.152672, 2.748092, -3.175573, 54.516575, -171.390228, -35.371727, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.078857, 0.845459, -0.573242, 3.694656, 3.068702, -3.160305, 54.625015, -171.615417, -35.248741, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.073242, 0.799316, -0.578125, 1.679389, 0.396947, -4.061069, 54.152393, -171.557098, -35.366783, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.103516, 0.819824, -0.573486, 4.961832, 3.175573, 0.931298, 54.372776, -171.790878, -35.193897, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.137451, 0.845459, -0.565430, -15.099236, -3.251908, 1.328244, 54.659618, -171.647491, -35.281071, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.087891, 0.832031, -0.542969, -10.748092, -5.496183, 0.870229, 55.341572, -170.892654, -35.889935, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.109863, 0.856689, -0.537109, -3.984733, -0.183206, 0.045802, 55.906761, -171.219635, -35.647778, 40.450744, -79.947675, 277.230000, 23:5:7.0
-0.123047, 0.878418, -0.577881, 1.938931, 5.267176, -3.297710, 56.205379, -171.281174, -35.687157, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.072998, 0.831055, -0.563965, 24.549618, 13.984733, -4.412214, 56.042545, -170.303604, -36.593433, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.017578, 0.857178, -0.544922, 20.396946, 13.068703, -6.885496, 55.693016, -169.993820, -36.934059, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.116699, 0.870850, -0.580322, -17.221375, -5.083970, 0.335878, 55.544830, -170.493164, -36.543835, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.065186, 0.829834, -0.554443, -11.832061, -5.618320, 2.259542, 55.536995, -170.819427, -36.314438, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.156982, 0.906494, -0.603516, -19.572519, -0.732824, -0.061069, 55.326447, -170.588928, -36.530407, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.084961, 0.855713, -0.589844, -3.496183, 1.236641, -0.564885, 55.200680, -171.317871, -35.988293, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.080566, 0.841797, -0.557373, 9.877863, 0.122137, -1.709924, 55.429741, -171.673080, -35.721680, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.135986, 0.809082, -0.540039, 3.847328, 3.664122, 0.427481, 55.576794, -171.313049, -36.007767, 40.450744, -79.947677, 277.230000, 23:5:8.0
0.018311, 0.823730, -0.520752, 15.129771, 5.969466, -3.145038, 56.009148, -171.211349, -36.119637, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.142090, 0.860352, -0.525146, -17.862595, -4.916030, 2.274809, 56.577557, -170.798355, -36.437340, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.084717, 0.879883, -0.564209, -20.183207, -5.709924, 0.351145, 56.530777, -171.101959, -36.243717, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.017822, 0.827148, -0.539551, 25.847328, 8.961832, -2.229008, 56.468895, -171.112122, -36.300018, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.119385, 0.859863, -0.551270, 1.740458, -0.946565, 0.595420, 56.229645, -170.884720, -36.512035, 40.450744, -79.947677, 277.230000, 23:5:8.0
0.008301, 0.825684, -0.533936, -12.198473, -2.320611, 2.106870, 56.438446, -170.832886, -36.568115, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.092529, 0.886719, -0.569092, 12.793893, 2.015267, -1.404580, 56.405998, -170.804291, -36.606609, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.072510, 0.809082, -0.550049, 16.412214, 9.450381, -1.083969, 56.233761, -169.991592, -37.277473, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.046631, 0.825439, -0.540283, 3.480916, 2.656489, -3.633588, 56.162571, -171.354599, -36.202808, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.107422, 0.875000, -0.589111, 10.244275, 3.679389, -3.725191, 56.020077, -171.187332, -36.423107, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.156982, 0.810303, -0.557617, 4.977099, 7.923664, 1.267176, 55.863621, -171.608749, -36.065399, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.157227, 0.891357, -0.585938, -8.854961, 3.251908, -5.648855, 56.187679, -170.197815, -37.229897, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.103760, 0.828125, -0.540771, 15.770992, -0.091603, 1.648855, 56.224827, -170.554642, -36.927761, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.122803, 0.823730, -0.526367, 2.106870, 6.045802, -3.251908, 56.153042, -169.031326, -38.245449, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.040039, 0.889160, -0.561279, -3.328244, 4.564886, -3.526718, 56.510876, -169.251877, -38.128292, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.080566, 0.874023, -0.591553, 25.938931, 7.526718, -2.045802, 55.877846, -170.243378, -37.412636, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.124023, 0.809082, -0.597900, -9.114504, -1.297710, -0.366412, 55.105946, -169.578369, -38.003181, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.022217, 0.819824, -0.586182, -2.824427, -1.526718, -0.580153, 54.950027, -170.660507, -37.133934, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.154297, 0.905762, -0.638672, 17.328245, 5.572519, 2.778626, 54.661755, -170.153900, -37.554298, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.151855, 0.843506, -0.609619, -0.290076, -3.236641, -1.450382, 54.538269, -170.531448, -37.194294, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.104248, 0.812012, -0.565674, -7.450382, 3.496183, -5.251908, 54.576244, -170.308304, -37.346752, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.196533, 0.910889, -0.617188, 6.290076, 9.221375, 0.137405, 54.880463, -169.296616, -38.143635, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.010010, 0.800537, -0.552002, 9.022901, 5.709924, -10.076336, 55.117046, -169.981812, -37.601044, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.044678, 0.840576, -0.539795, 14.809160, 5.526718, -0.183206, 55.403961, -171.405533, -36.450108, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.198975, 0.790527, -0.528809, -21.099237, -5.877862, -4.152672, 55.363995, -169.732330, -37.761490, 40.450744, -79.947677, 277.230000, 23:5:8.0
0.054199, 0.824951, -0.519531, -13.923664, 4.229008, 5.832061, 55.339458, -169.559494, -37.942863, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.255127, 0.937744, -0.616943, 15.221375, 0.595420, -4.717557, 55.591011, -169.546478, -37.952549, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.117920, 0.788086, -0.523926, -3.083969, -6.244275, -3.648855, 55.271034, -168.321594, -38.986626, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.064697, 0.796631, -0.537354, -11.221375, 3.801527, 1.282443, 55.335175, -169.533157, -38.017014, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.240479, 0.981445, -0.655029, 22.137405, 7.893130, -7.236641, 55.467548, -169.747772, -37.871826, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.038574, 0.736328, -0.504395, 8.519084, -3.358779, 1.511450, 55.330528, -170.281006, -37.416534, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.098877, 0.817627, -0.549561, -17.053434, -0.503817, 4.091603, 55.279255, -169.803574, -37.812092, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.123291, 0.948486, -0.645020, 6.625954, -0.183206, -5.083970, 55.062145, -169.216934, -38.368004, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.050049, 0.844238, -0.578613, 4.106870, -2.290076, 4.106870, 54.801670, -170.258881, -37.485161, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.148682, 0.761230, -0.530273, -9.603053, 2.015267, -2.702290, 54.473415, -168.814041, -38.677944, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.078613, 0.857178, -0.598389, 2.198473, 5.312977, 3.511450, 54.618885, -170.270615, -37.501080, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.122559, 0.884277, -0.603027, 8.992367, 1.312977, -8.595420, 54.563549, -169.334839, -38.303467, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.229004, 0.845459, -0.629150, 25.832062, 8.000000, -5.572519, 54.081039, -168.292282, -39.207851, 40.450744, -79.947677, 277.230000, 23:5:8.0
-0.056641, 0.749756, -0.586914, -9.251908, -2.076336, -1.648855, 53.688168, -169.386810, -38.348724, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.093750, 0.811523, -0.610596, -0.015267, -2.183206, 3.328244, 53.112404, -170.135040, -37.757660, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.119141, 0.787842, -0.595703, 3.343511, -1.450382, -2.030534, 52.578926, -169.375275, -38.360085, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.145996, 0.813721, -0.602783, -1.007634, -4.259542, 4.809160, 52.671146, -169.843109, -37.958706, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.061523, 0.777344, -0.579834, 5.022901, -1.206107, 0.396947, 52.486820, -170.197861, -37.717915, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.144043, 0.743652, -0.597412, -5.969466, 2.503817, 0.320611, 51.883171, -169.209854, -38.514133, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.112793, 0.789062, -0.639404, 12.335877, 7.740458, -1.267176, 51.228287, -168.875229, -38.841534, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.128906, 0.773193, -0.637695, -4.931298, -5.511450, 0.259542, 50.630592, -169.376785, -38.453365, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.071045, 0.748047, -0.604736, -9.374045, -2.076336, 4.381680, 50.395206, -168.801071, -38.859161, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.112061, 0.858887, -0.662842, 2.259542, 2.503817, -4.061069, 51.063931, -169.083755, -38.619946, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.036865, 0.803467, -0.609131, 7.969466, -2.931298, 3.725191, 51.254845, -170.137726, -37.742371, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.122314, 0.697510, -0.518311, -9.740458, -6.015267, 3.816794, 51.425888, -169.080429, -38.457638, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.134521, 0.792480, -0.567627, -27.770992, -9.832061, 2.198473, 51.913403, -167.905045, -39.362282, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.073242, 0.884766, -0.606201, -3.633588, -8.061069, 9.007633, 52.604313, -168.681747, -38.742157, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.117432, 0.743652, -0.548096, 8.259542, 1.007634, -2.244275, 52.452682, -168.015915, -39.291508, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.149170, 0.803955, -0.600830, -5.435114, 1.404580, 3.908397, 52.347130, -167.165787, -39.962616, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.099609, 0.809326, -0.604492, -6.213740, -5.755725, -0.396947, 52.346207, -167.590836, -39.624187, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.110352, 0.830566, -0.637207, 10.961832, -0.061069, 2.137405, 52.168659, -168.907990, -38.633068, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.167480, 0.811523, -0.609131, -5.847328, 1.129771, -1.633588, 51.883297, -167.657944, -39.583393, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.122803, 0.788818, -0.592041, 4.610687, 4.259542, 1.648855, 52.115227, -168.165878, -39.126755, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.002686, 0.749756, -0.549561, -8.259542, -6.595420, 2.992366, 52.280834, -169.089859, -38.354229, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.181641, 0.833496, -0.585938, -7.038168, -3.694656, 2.320611, 52.506519, -167.603485, -39.476139, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.088379, 0.833740, -0.598877, 4.564886, 2.381679, 0.702290, 53.059978, -167.918381, -39.209934, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.157959, 0.784912, -0.564209, -4.595420, -5.740458, 0.000000, 53.074936, -168.838638, -38.441200, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.075195, 0.802490, -0.585449, -11.862596, -3.511450, 2.748092, 52.983955, -167.987885, -39.113441, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.108154, 0.857178, -0.608887, 7.725191, 2.366412, 0.473282, 53.450233, -169.293503, -38.058247, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.196777, 0.815918, -0.619141, 14.396947, 3.038168, -4.290076, 52.905560, -167.978195, -39.078503, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.109131, 0.775635, -0.552246, -21.480917, -4.916030, 4.748092, 53.514309, -168.806946, -38.327309, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.167236, 0.833740, -0.576172, -4.091603, -4.793893, 3.572519, 53.712540, -167.601471, -39.216995, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.104004, 0.844971, -0.564941, -3.526718, -5.068702, 2.045802, 54.203300, -167.826553, -39.024300, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.117432, 0.833740, -0.561279, 7.938931, 3.022901, 2.885496, 54.873802, -168.327988, -38.584286, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.103760, 0.830322, -0.571533, 6.091603, 1.007634, 0.061069, 54.550140, -168.044418, -38.872833, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.058594, 0.777832, -0.552979, 6.503817, -2.015267, -0.641221, 54.111294, -168.884537, -38.209354, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.109131, 0.833008, -0.619141, 1.832061, -0.992366, 2.320611, 53.631451, -168.698456, -38.408085, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.091064, 0.800781, -0.586670, -2.259542, -1.694656, -0.549618, 53.141445, -169.176773, -38.002998, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.147705, 0.803223, -0.581055, -15.496183, -2.183206, 5.389313, 53.270935, -168.740173, -38.199184, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.076416, 0.857178, -0.565674, -2.610687, -3.984733, 1.267176, 53.880093, -168.278946, -38.498314, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.127441, 0.791992, -0.511230, 18.824427, 0.030534, 3.816794, 54.440289, -167.653702, -38.934422, 40.450743, -79.947697, 277.330000, 23:5:9.0
-0.149658, 0.799072, -0.532227, -2.106870, 4.335878, -1.053435, 54.788395, -166.438004, -39.892090, 40.450743, -79.947697, 277.330000, 23:5:9.0
