ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.573486, 0.520508, -0.623535, 1.419847, 1.587786, -1.221374, 31.558281, 137.227386, 87.605453, 40.448382, -79.987088, 227.070000, 0:20:27.0
0.568359, 0.525146, -0.616699, 1.832061, 0.183206, -0.778626, 31.817553, 137.206528, 87.577942, 40.448382, -79.987088, 227.070000, 0:20:27.0
0.563965, 0.520752, -0.626465, 1.267176, 1.419847, -1.206107, 31.697870, 137.607529, 87.353714, 40.448382, -79.987088, 227.070000, 0:20:27.0
0.577637, 0.530273, -0.606201, 0.961832, 0.839695, -1.083969, 31.631111, 137.144089, 87.556770, 40.448382, -79.987088, 227.070000, 0:20:27.0
0.571777, 0.524658, -0.623047, 0.198473, 0.625954, -0.396947, 31.641039, 137.145309, 87.546272, 40.448382, -79.987088, 227.070000, 0:20:27.0
0.573730, 0.522461, -0.611816, 0.778626, 1.328244, -0.839695, 31.661831, 137.254761, 87.449249, 40.448382, -79.987088, 227.070000, 0:20:27.0
0.568359, 0.520996, -0.612549, -0.290076, 0.503817, -0.152672, 31.739330, 137.124405, 87.504059, 40.448382, -79.987088, 227.070000, 0:20:27.0
0.570557, 0.533203, -0.616699, -0.671756, 1.877863, -0.687023, 31.894730, 137.273041, 87.396454, 40.448382, -79.987088, 227.070000, 0:20:27.0
0.568359, 0.522217, -0.628906, -0.198473, 0.000000, -0.259542, 31.809448, 137.045868, 87.497200, 40.448382, -79.987088, 227.070000, 0:20:27.0
0.574707, 0.526123, -0.608154, 0.244275, 2.931298, -1.236641, 31.728899, 137.256470, 87.350563, 40.448382, -79.987088, 227.070000, 0:20:27.0
0.580078, 0.525879, -0.626953, -0.885496, -0.519084, 0.106870, 31.583584, 136.950027, 87.494743, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.570068, 0.519775, -0.625244, -0.061069, 2.366412, -1.206107, 31.434788, 137.375351, 87.244095, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.578857, 0.523926, -0.617920, 0.045802, -0.045802, 0.030534, 31.571512, 136.897736, 87.476440, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.583252, 0.515137, -0.615723, 0.641221, 2.656489, -1.343511, 31.182013, 136.754288, 87.519920, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.597656, 0.506348, -0.609131, 1.053435, 0.137405, -0.351145, 31.066584, 136.114655, 87.836258, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.586914, 0.504639, -0.614502, 1.832061, 1.923664, -1.206107, 30.650570, 136.096542, 87.821274, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.573242, 0.517334, -0.613525, 1.923664, 0.259542, -0.335878, 31.207661, 136.637878, 87.515198, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.589355, 0.501221, -0.610352, 2.458015, 2.671756, -1.572519, 30.680046, 136.306870, 87.662415, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.585449, 0.501953, -0.595703, 1.480916, 0.137405, -0.198473, 30.799566, 135.560410, 88.018234, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.589355, 0.503906, -0.622314, 0.717557, 1.435115, -0.717557, 30.535856, 135.924286, 87.815811, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.597168, 0.518555, -0.622803, -1.419847, 2.030534, -0.702290, 30.762968, 136.173325, 87.654724, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.594482, 0.504883, -0.607910, -0.946565, 1.114504, 0.320611, 30.596741, 135.659241, 87.902428, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.604980, 0.510986, -0.603760, -0.534351, 2.045802, -0.595420, 30.490009, 135.504532, 87.953430, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.604248, 0.502197, -0.609375, -1.786260, 1.236641, -0.534351, 30.234604, 135.027725, 88.174332, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.589111, 0.514893, -0.619141, 0.030534, 1.709924, -0.320611, 30.426792, 135.567566, 87.873444, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.611816, 0.505615, -0.606445, -0.839695, 1.755725, -0.564885, 30.388170, 135.073669, 88.100075, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.596436, 0.517578, -0.615723, -0.122137, 1.511450, -0.442748, 30.817900, 135.255966, 87.980789, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.604980, 0.499268, -0.606445, 0.412214, 0.977099, -0.305344, 30.480154, 135.128632, 88.021652, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.605225, 0.525391, -0.617432, 0.534351, 1.618321, -0.671756, 30.562153, 135.158264, 87.983482, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.598633, 0.503418, -0.612061, 1.526718, 0.549618, -0.580153, 30.935846, 135.230057, 87.919647, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.587891, 0.512207, -0.614990, 2.015267, 1.664122, -1.404580, 30.790165, 135.750534, 87.631058, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.592773, 0.514404, -0.606201, 1.114504, 0.610687, -0.687023, 31.070534, 135.832993, 87.569138, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.590576, 0.518311, -0.620361, 0.259542, 1.374046, -0.946565, 30.871748, 135.919632, 87.503487, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.585938, 0.515869, -0.608154, 0.366412, 0.992366, -0.793893, 31.217113, 136.147812, 87.350777, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.585693, 0.506592, -0.611328, 0.839695, 1.465649, -0.748092, 30.930338, 136.162643, 87.322601, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.584961, 0.523682, -0.610840, 1.007634, 0.748092, -0.885496, 31.513578, 136.097778, 87.321274, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.579590, 0.509277, -0.619385, 0.274809, 0.763359, -0.793893, 31.097517, 136.528809, 87.080948, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.595215, 0.507324, -0.607910, 1.541985, 0.916031, -0.900763, 30.931379, 135.934937, 87.353317, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.599365, 0.507568, -0.608643, 0.229008, 1.190840, -0.488550, 30.587452, 135.502670, 87.569229, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.592773, 0.510254, -0.608643, 0.198473, 1.328244, -0.671756, 30.825880, 135.766266, 87.401161, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.597168, 0.512695, -0.616699, -0.351145, 0.427481, 0.076336, 30.722130, 135.810989, 87.364449, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.595703, 0.512451, -0.603027, 0.442748, 2.305344, -0.946565, 30.710470, 135.792404, 87.337120, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.593018, 0.508789, -0.614502, -0.290076, 0.763359, -0.259542, 30.589659, 135.774872, 87.335670, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.594482, 0.502686, -0.606201, 0.900763, 1.374046, -0.625954, 30.465342, 135.598511, 87.393105, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.591553, 0.510742, -0.620361, -0.198473, 0.977099, -0.473282, 30.684561, 135.879013, 87.239624, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.594482, 0.516113, -0.603271, 1.175573, 1.770992, -1.450382, 30.893042, 135.747787, 87.261543, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.594971, 0.512451, -0.615234, 0.656489, -0.183206, -0.106870, 30.795462, 135.653809, 87.305092, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.595215, 0.498779, -0.607910, 1.236641, 2.442748, -1.938931, 30.410686, 135.663925, 87.265549, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.595703, 0.512451, -0.602295, 0.824427, -0.274809, -0.122137, 30.814945, 135.298508, 87.434624, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.596436, 0.507812, -0.594482, 2.916031, 1.725191, -1.557252, 30.721045, 135.031372, 87.527420, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.618408, 0.494385, -0.620117, 1.190840, 0.045802, -0.030534, 30.386290, 134.622955, 87.731659, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.618896, 0.501221, -0.589355, 1.801527, 2.641221, -1.969466, 30.250656, 133.854660, 88.067673, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.617676, 0.492188, -0.592285, -1.984733, 1.587786, -0.229008, 29.908194, 133.799057, 88.105064, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.629150, 0.491943, -0.597656, -1.053435, 0.503817, 0.229008, 29.478270, 133.580368, 88.172707, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.627686, 0.483398, -0.593018, 0.534351, 1.832061, -0.320611, 29.072311, 133.379807, 88.269325, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.648682, 0.480469, -0.603271, 1.236641, 0.870229, -0.412214, 28.919701, 132.977676, 88.428032, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.649658, 0.482422, -0.580811, 1.435115, 3.282443, -1.175573, 28.741327, 132.311035, 88.736572, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.651367, 0.470947, -0.600342, -0.824427, 1.725191, 0.381679, 28.472912, 132.144760, 88.789383, 40.448376, -79.987097, 227.070000, 0:20:28.0
0.656738, 0.470703, -0.579346, 1.114504, 0.244275, 0.351145, 28.181114, 131.615311, 89.019142, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.663086, 0.470459, -0.586670, 2.335878, 2.900763, -0.641221, 27.957647, 131.582962, 89.014084, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.652100, 0.472656, -0.575439, -0.870229, 2.870229, -0.381679, 27.972078, 131.384399, 89.087860, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.662842, 0.468994, -0.588867, -0.809160, 0.244275, 1.068702, 27.880220, 131.505859, 89.005661, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.672607, 0.472412, -0.574463, 0.687023, 2.244275, -0.763359, 27.868639, 130.963959, 89.223518, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.661621, 0.471191, -0.569336, 2.305344, 2.076336, -0.519084, 27.888239, 130.906799, 89.230324, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.667969, 0.458740, -0.571777, -2.427481, 0.839695, 1.007634, 27.485317, 130.845566, 89.246132, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.679932, 0.457520, -0.591553, 0.183206, 1.526718, 0.229008, 27.395826, 130.651077, 89.293411, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.674316, 0.463135, -0.563232, 4.320611, 1.511450, -1.328244, 27.439695, 130.239883, 89.447189, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.666748, 0.460938, -0.557373, 3.374046, 2.351145, -1.099237, 27.476921, 130.178741, 89.461952, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.678223, 0.456787, -0.562500, 1.129771, 2.015267, -0.061069, 27.282146, 129.807373, 89.593788, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.698730, 0.447266, -0.588379, 6.809160, 0.229008, 2.549618, 26.912193, 129.418549, 89.699287, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.703613, 0.437744, -0.586426, 2.916031, 1.984733, -0.854962, 26.265011, 129.498825, 89.630447, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.686035, 0.458984, -0.552002, 5.206107, 0.564885, -0.916031, 26.477791, 129.310638, 89.686188, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.674316, 0.457520, -0.557617, 2.106870, 2.137405, -1.526718, 26.812235, 129.471176, 89.607269, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.677979, 0.458008, -0.572266, -4.549618, 1.725191, 0.732824, 26.610634, 129.608688, 89.529716, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.691650, 0.434814, -0.581055, -4.885496, 1.007634, 0.366412, 26.428938, 129.494125, 89.544037, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.698486, 0.424316, -0.583008, -0.244275, 0.778626, 0.183206, 26.432220, 129.104935, 89.673401, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.688477, 0.456055, -0.550781, 4.809160, 1.648855, -1.832061, 26.500916, 129.033005, 89.702728, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.688721, 0.453613, -0.551514, 0.076336, 1.511450, -0.610687, 26.381418, 128.976425, 89.721306, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.688477, 0.454346, -0.553467, -1.450382, 0.778626, 0.106870, 26.234426, 128.856689, 89.745682, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.687988, 0.439941, -0.559326, -1.557252, 1.770992, -0.335878, 25.996344, 128.759720, 89.757835, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.703613, 0.440674, -0.558350, -2.000000, 1.633588, -0.687023, 25.920797, 128.540604, 89.824280, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.719971, 0.440186, -0.571777, 0.793893, 0.778626, -0.015267, 25.713915, 128.446747, 89.841789, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.721680, 0.440674, -0.569580, 0.381679, 1.587786, -0.519084, 25.454441, 128.319946, 89.868340, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.726074, 0.436279, -0.574951, 2.030534, 0.335878, -0.167939, 25.463472, 128.100128, 89.932846, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.726562, 0.433350, -0.572510, 3.816794, 1.786260, -1.572519, 25.355324, 127.767899, 90.051125, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.728271, 0.432861, -0.571777, 5.480916, 0.656489, -1.297710, 25.299923, 127.666359, 90.073708, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.726074, 0.435059, -0.557373, 0.625954, 1.389313, -0.809160, 25.268900, 127.543297, 90.136063, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.729004, 0.428223, -0.548584, 0.992366, 1.648855, -1.145038, 25.116179, 127.327812, 90.204720, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.730957, 0.435059, -0.550781, -2.793893, 2.061069, -0.396947, 25.156191, 127.314957, 90.198891, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.732666, 0.431641, -0.546631, -7.114504, 1.694656, 0.503817, 25.125439, 127.015854, 90.305565, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.733398, 0.433350, -0.564209, -6.091603, 1.145038, 1.206107, 25.058531, 127.101952, 90.237206, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.735596, 0.433350, -0.572998, -5.129771, 2.687023, 0.427481, 24.788225, 127.429665, 90.068008, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.730713, 0.430176, -0.576172, -4.931298, 2.259542, 0.458015, 24.984655, 127.202248, 90.130737, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.720947, 0.420898, -0.564209, 1.328244, 1.633588, -0.351145, 25.056498, 127.022530, 90.170929, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.718750, 0.422119, -0.557129, 3.603053, 0.992366, 0.076336, 24.949263, 127.343361, 90.004250, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.744629, 0.424561, -0.572510, 2.229008, 0.763359, -0.702290, 24.573881, 127.540260, 89.898804, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.752441, 0.441162, -0.566650, 4.473282, 1.465649, -1.358779, 24.504389, 127.272636, 89.986443, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.752686, 0.432373, -0.566162, 6.427481, 0.580153, -1.847328, 24.442175, 126.816902, 90.166183, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.750000, 0.431885, -0.568604, 6.366412, 2.076336, -1.893130, 24.417274, 126.864479, 90.127670, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.738525, 0.438477, -0.549805, 4.122138, 0.717557, -0.702290, 24.990538, 126.801613, 90.148109, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.751465, 0.460205, -0.564941, 2.625954, 2.091603, -1.145038, 25.114990, 127.048759, 90.018677, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.742920, 0.463379, -0.567627, 1.786260, 0.992366, -0.152672, 25.053078, 127.153618, 89.961655, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.748779, 0.438721, -0.563721, 1.190840, 1.832061, -0.732824, 24.864882, 127.059753, 89.982979, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.743164, 0.410645, -0.550293, 1.770992, 1.526718, -0.137405, 24.425461, 126.771141, 90.082314, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.738770, 0.431885, -0.554688, 3.938931, 1.343511, -0.305344, 24.838589, 126.937958, 89.999649, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.749268, 0.447021, -0.558105, 4.290076, 1.190840, -0.442748, 24.971428, 126.966125, 89.966751, 40.448375, -79.987098, 227.080000, 0:20:29.0
0.755371, 0.436035, -0.566650, 5.297710, 1.541985, -1.068702, 24.660332, 126.835396, 90.002914, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.766357, 0.435547, -0.569092, 3.740458, 1.343511, -1.053435, 24.331507, 126.548164, 90.102791, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.727051, 0.411621, -0.545410, 4.458015, 1.221374, -0.854962, 24.265099, 126.781479, 89.969543, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.739258, 0.427246, -0.550537, 4.122138, 1.160305, -1.221374, 24.581261, 126.592186, 90.008682, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.749756, 0.431641, -0.553711, 3.648855, 1.526718, -1.129771, 24.463940, 126.442101, 90.051941, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.761719, 0.412598, -0.557129, 3.816794, 0.732824, -0.458015, 24.166914, 126.482567, 90.020653, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.739014, 0.416504, -0.544434, 3.541985, 0.961832, -1.374046, 24.202288, 126.372643, 90.031075, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.752930, 0.421875, -0.558594, 4.549618, 1.450382, -1.328244, 24.151133, 126.512123, 89.939186, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.755127, 0.408691, -0.562012, -1.282443, 2.824427, -0.396947, 23.440355, 126.581749, 89.883926, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.749023, 0.423096, -0.536377, -2.137405, 2.366412, 0.015267, 23.388247, 126.458252, 89.908821, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.734375, 0.395508, -0.518311, -6.198473, 2.442748, 0.687023, 23.343266, 126.477249, 89.898224, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.758789, 0.411621, -0.559814, -7.114504, 0.900763, 0.992366, 23.455856, 126.332016, 89.928955, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.751953, 0.408203, -0.535889, -5.083970, 0.564885, -0.442748, 23.475300, 125.898476, 90.091873, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.733887, 0.402344, -0.516846, 0.687023, -0.717557, -0.702290, 23.400858, 125.859528, 90.078278, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.725830, 0.403320, -0.529053, -0.198473, -0.748092, -0.595420, 23.667147, 125.993362, 90.023094, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.750977, 0.408203, -0.534424, -4.335878, -1.114504, 0.625954, 23.774786, 125.488647, 90.212669, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.737305, 0.412598, -0.517822, 4.076336, -2.335878, -0.290076, 23.989697, 125.383263, 90.228973, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.742432, 0.392822, -0.553467, 7.740458, 0.183206, -3.221374, 23.479132, 125.825073, 90.012970, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.767334, 0.406494, -0.603027, 7.969466, 0.839695, -3.450382, 23.576014, 126.031609, 89.896622, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.762939, 0.429688, -0.533447, 3.312977, 4.549618, -3.496183, 24.075220, 126.161385, 89.828430, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.748291, 0.454834, -0.536133, -6.717557, 1.251908, -0.167939, 24.235691, 126.033058, 89.890068, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.780273, 0.416992, -0.576660, -4.091603, -0.992366, 0.809160, 24.165649, 126.097626, 89.848976, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.761230, 0.464844, -0.534424, -8.580153, 0.793893, 0.763359, 24.404623, 126.186172, 89.799591, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.732422, 0.440430, -0.553711, -0.717557, -1.603053, 1.786260, 24.440176, 126.540115, 89.616463, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.754883, 0.418701, -0.614502, 6.793893, 2.717557, -3.557252, 24.817957, 126.743202, 89.470848, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.744141, 0.466064, -0.540771, 8.702291, -1.404580, -1.297710, 25.206291, 126.664795, 89.482712, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.735596, 0.404053, -0.599854, 4.793893, 5.160306, -2.442748, 25.013102, 126.315704, 89.592148, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.757324, 0.408203, -0.552246, 1.114504, 2.656489, -1.251908, 25.194347, 126.178734, 89.621933, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.773682, 0.429932, -0.539795, 1.190840, -1.221374, -0.167939, 24.760031, 126.406219, 89.489586, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.727295, 0.406738, -0.559082, 4.778626, -0.778626, 1.282443, 24.321274, 126.640984, 89.399834, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.743408, 0.460449, -0.525879, -2.076336, -3.648855, 3.496183, 24.467421, 126.673347, 89.354446, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.730957, 0.427734, -0.549561, 4.671756, -1.893130, 0.671756, 24.410818, 126.938248, 89.223045, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.719971, 0.383545, -0.589600, -6.503817, 3.511450, -1.374046, 24.758732, 126.841080, 89.204826, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.731934, 0.415527, -0.523193, -7.358778, 3.190840, -1.847328, 24.820559, 125.910492, 89.590691, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.712158, 0.377197, -0.585449, -5.404580, 3.374046, -1.709924, 24.491285, 126.100891, 89.491943, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.750000, 0.439209, -0.523193, 4.641222, -5.496183, 2.351145, 25.089409, 125.515518, 89.724548, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.725098, 0.420410, -0.533203, 3.862595, -2.305344, 1.099237, 24.854691, 126.092476, 89.463005, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.703125, 0.380615, -0.600830, 0.992366, 3.709924, -2.076336, 24.628609, 126.516647, 89.243340, 40.448374, -79.987093, 227.060000, 0:20:30.0
0.741211, 0.427490, -0.544189, -5.893130, 4.381680, -2.335878, 24.667616, 126.221336, 89.349022, 40.448374, -79.987093, 227.060000, 0:20:30.0
