ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.102783, 0.713135, -0.637939, -7.801527, -2.198473, 4.687023, 47.228958, -171.800659, -131.938828, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.149658, 0.739746, -0.655273, -3.984733, 8.351145, -7.587786, 47.303741, -170.440063, -132.975647, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.216064, 0.808350, -0.722900, 21.374046, 12.351145, -4.854962, 47.557877, -170.076508, -133.317093, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.175781, 0.714600, -0.662842, -17.328245, -6.442748, 4.290076, 47.628246, -170.609451, -132.838776, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.226318, 0.798096, -0.714600, -23.251909, -3.343511, 0.061069, 48.065712, -170.547134, -132.950119, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.104248, 0.797119, -0.705078, 3.267176, -2.992366, 1.603053, 48.226540, -170.489059, -133.056152, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.063232, 0.716309, -0.626465, 9.190840, 1.709924, 3.618321, 47.973858, -171.716110, -132.144302, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.043457, 0.680908, -0.633301, -25.068703, -5.129771, 1.969466, 47.675900, -171.563828, -132.323975, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.105957, 0.773193, -0.660889, -6.076336, -4.870229, 2.916031, 47.727283, -170.780151, -132.869675, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.091797, 0.750488, -0.668945, -5.465649, -2.641221, -1.862595, 47.914425, -171.405121, -132.476852, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.141357, 0.688477, -0.686279, 19.389313, 6.687023, 4.076336, 47.116756, -170.672195, -133.104904, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.152832, 0.690430, -0.672607, -5.740458, 5.740458, -2.458015, 46.604305, -169.939163, -133.640640, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.114258, 0.837402, -0.757568, 2.748092, 5.862596, -4.396946, 47.055504, -171.050842, -132.896225, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.108154, 0.714600, -0.693359, 4.763359, -5.496183, 0.320611, 46.638294, -171.707809, -132.417267, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.141602, 0.658203, -0.604248, -16.274809, -2.015267, 4.305344, 46.464981, -170.832825, -132.963928, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.039551, 0.769287, -0.661865, -15.572519, 4.641222, -3.786260, 47.000988, -170.979126, -132.936935, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.182861, 0.836670, -0.731201, 31.908398, 7.129771, -0.244275, 47.124866, -170.272903, -133.463028, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.179932, 0.627441, -0.608887, 7.969466, 4.977099, 1.969466, 46.823750, -170.697510, -133.121994, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.082764, 0.764160, -0.700684, -13.618320, 1.740458, -1.862595, 46.766026, -170.064575, -133.768936, 40.450071, -79.948655, 282.630000, 23:7:34.0
0.000000, 0.675293, -0.642822, 33.786259, 7.801527, -3.679389, 46.152359, -170.026627, -133.888702, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.148926, 0.615479, -0.658447, 3.496183, 8.900764, -5.145038, 45.698750, -170.229889, -133.724457, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.156006, 0.764404, -0.746826, 12.595420, 9.083969, -5.709924, 45.640842, -170.060287, -133.934616, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.121338, 0.734863, -0.739502, 22.793894, 4.854962, -5.664122, 45.387791, -170.781647, -133.437958, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.117676, 0.671875, -0.688477, 2.702290, 3.709924, -2.290076, 45.022312, -171.231339, -133.122574, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.053711, 0.574707, -0.619385, 19.526718, 5.984733, 2.427481, 44.331661, -171.355667, -133.062332, 40.450071, -79.948655, 282.630000, 23:7:34.0
0.009521, 0.431396, -0.479492, -13.267176, -17.358778, 17.832062, 43.997612, -172.503662, -131.912369, 40.450071, -79.948655, 282.630000, 23:7:34.0
-0.335449, 0.723389, -0.621338, -50.931297, 20.061069, -4.381680, 44.818378, -171.289871, -132.887146, 40.449984, -79.948604, 282.820000, 23:7:35.0
0.151367, 1.008789, -0.746094, 35.465649, 3.694656, -1.893130, 45.359035, -170.919846, -133.477600, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.099365, 0.701172, -0.696777, 74.625954, 17.465649, -17.603054, 44.525940, -171.902405, -132.817261, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.078613, 0.473877, -0.635254, 10.167939, -1.083969, -9.801527, 43.437260, -172.184570, -132.621399, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.306641, 0.607666, -0.718994, -21.541985, -0.213740, -8.244275, 43.640762, -170.857147, -133.567062, 40.449984, -79.948604, 282.820000, 23:7:35.0
0.108643, 0.922607, -0.843262, 10.488549, 1.877863, -35.816795, 43.908516, -171.820114, -133.247696, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.153076, 0.741211, -0.852783, 40.809162, 8.992367, -10.396947, 43.362339, -172.679108, -132.681213, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.111328, 0.485352, -0.619141, -28.106871, -23.206106, 17.633587, 42.477802, -172.256027, -132.564896, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.039795, 0.539062, -0.552979, -51.160305, -9.099236, 6.885496, 43.078808, -172.254196, -132.519363, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.043457, 0.854980, -0.735840, -3.786260, 2.458015, 4.259542, 44.250484, -172.362564, -132.481461, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.106201, 0.548828, -0.481201, 6.809160, -12.900764, 16.687023, 44.388008, -171.959747, -132.544693, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.368164, 0.778564, -0.703613, -95.099236, 3.160305, -8.732824, 44.916676, -170.823090, -133.423782, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.090576, 1.202881, -1.008789, -1.007634, -18.809160, -17.297710, 45.965191, -170.310501, -134.257614, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.025635, 1.019531, -0.880859, 95.221375, 0.900763, -4.137404, 45.241859, -171.256714, -133.602005, 40.449984, -79.948604, 282.820000, 23:7:35.0
0.011230, 0.348145, -0.569336, 1.083969, 4.671756, -1.938931, 43.597092, -172.526627, -132.817627, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.174316, 0.709717, -0.836914, -42.229008, -9.007633, -10.473283, 43.758648, -171.758545, -133.428772, 40.449984, -79.948604, 282.820000, 23:7:35.0
0.238037, 0.626221, -0.666016, 26.030535, 3.755725, -11.603053, 43.484478, -171.274323, -133.727615, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.034424, 0.629883, -0.705566, -0.335878, 16.351145, -11.465649, 43.416321, -172.293137, -132.824448, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.328369, 0.710449, -0.718750, 4.091603, -1.160305, 2.595420, 44.028477, -172.306870, -132.652298, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.097656, 0.698486, -0.606445, 0.458015, -2.534351, 1.160305, 44.832352, -171.529022, -133.107452, 40.449984, -79.948604, 282.820000, 23:7:35.0
0.033203, 0.753662, -0.627441, 7.267176, 9.328244, -6.702290, 45.379559, -172.272064, -132.733307, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.299072, 0.841309, -0.773193, 45.068703, 7.938931, -3.923664, 45.112587, -171.796921, -133.201935, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.114014, 0.640625, -0.694092, 11.129771, 6.213740, -3.725191, 44.180145, -171.344894, -133.636810, 40.449984, -79.948604, 282.820000, 23:7:35.0
0.044434, 0.668945, -0.705078, -3.786260, 2.564885, -1.679389, 44.117390, -172.626465, -132.867371, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.122070, 0.672607, -0.705078, 5.312977, -11.816793, 8.793893, 43.662334, -171.946487, -133.334198, 40.449984, -79.948604, 282.820000, 23:7:35.0
0.058350, 0.633789, -0.606934, -3.679389, -3.984733, -0.610687, 43.385674, -171.265350, -133.822922, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.078613, 0.782227, -0.714355, -10.305344, -1.526718, -3.572519, 43.867619, -172.165497, -133.233932, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.053223, 0.653564, -0.678955, -3.435115, -14.229008, 10.702291, 43.971893, -172.907654, -132.604050, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.038818, 0.543457, -0.538574, -34.381680, -13.770992, 8.580153, 44.175934, -172.585693, -132.742508, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.001221, 0.766113, -0.637695, -9.374045, 5.312977, -5.572519, 44.620045, -171.939377, -133.309662, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.053955, 0.784912, -0.675293, 51.007633, 13.190840, -7.633588, 44.886543, -171.860062, -133.473755, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.122559, 0.603760, -0.669922, 33.557251, 13.572519, -5.541985, 44.181496, -171.926605, -133.463394, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.149658, 0.681152, -0.734863, -1.816794, 9.007633, -10.183207, 44.096470, -170.854950, -134.328812, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.092529, 0.786133, -0.796631, 41.572517, 5.068702, -6.595420, 44.011890, -170.764999, -134.469543, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.044189, 0.540527, -0.623779, 6.274809, 2.442748, -1.221374, 43.328384, -171.682190, -133.784714, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.205811, 0.700928, -0.699707, -21.648855, 0.351145, -2.305344, 43.565956, -170.770493, -134.360748, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.169922, 0.807129, -0.751709, 9.114504, 1.358779, -3.832061, 44.197159, -169.668793, -135.123062, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.092285, 0.747070, -0.690186, 11.679389, 4.198473, -7.603054, 44.615009, -170.311081, -134.636749, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.190918, 0.673828, -0.709473, 23.221375, 12.183207, -3.221374, 44.836983, -170.685806, -134.460144, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.177979, 0.645752, -0.700439, 14.274809, 2.152672, 1.908397, 44.216354, -169.732147, -135.176727, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.050049, 0.645508, -0.669678, -10.519084, 2.870229, -1.206107, 43.993828, -170.180786, -134.952332, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.115479, 0.766846, -0.778076, 9.053435, -0.335878, 0.473282, 43.921085, -171.187103, -134.357422, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.148926, 0.621582, -0.679932, -15.099236, -7.160306, 6.076336, 43.202988, -170.279419, -134.912506, 40.449984, -79.948604, 282.820000, 23:7:35.0
0.011475, 0.676025, -0.651855, -33.496181, -5.603054, -1.053435, 43.528851, -170.732941, -134.581879, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.145752, 0.759277, -0.731934, 26.656488, 2.824427, 1.343511, 44.004086, -170.202408, -134.965225, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.156250, 0.682373, -0.684326, 10.473283, 0.305344, -2.519084, 44.028175, -169.436676, -135.510559, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.081787, 0.685059, -0.698486, 16.595419, 18.473282, -7.603054, 43.986324, -169.320724, -135.725174, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.122803, 0.729980, -0.764160, 34.061069, 13.496183, -8.045801, 43.799236, -170.210236, -135.162872, 40.449984, -79.948604, 282.820000, 23:7:35.0
-0.080566, 0.559570, -0.642578, 9.465649, 9.022901, -5.725191, 43.239941, -170.436737, -134.970352, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.035400, 0.666016, -0.673096, 18.900763, 15.740458, -7.938931, 43.081894, -170.482025, -135.015015, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.161377, 0.744141, -0.752197, 26.396946, 10.137404, -3.679389, 43.427467, -170.195465, -135.194641, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.320312, 0.782471, -0.780029, 20.595419, 11.648855, -21.908398, 43.910370, -170.090256, -135.271423, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.154785, 0.776367, -0.715820, -5.633588, -3.786260, -18.809160, 44.491013, -170.238205, -135.146927, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.056885, 0.751709, -0.701172, 37.206108, 2.656489, 7.099236, 44.535004, -170.746750, -134.848831, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.020264, 0.649658, -0.759766, 14.412213, 4.641222, -16.717558, 43.605267, -171.034622, -134.971863, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.144287, 0.609863, -0.786133, 35.022900, 43.114502, -5.022901, 42.221275, -171.310562, -134.875198, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.390381, 0.667725, -0.811279, -23.297710, 8.427481, -6.778626, 42.327019, -170.883957, -135.125534, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.414062, 0.907715, -0.882080, -91.312981, -31.770992, 7.160306, 43.238155, -171.305313, -134.616379, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.358887, 1.010986, -0.894775, -87.419846, -58.458015, 5.389313, 43.793457, -171.047043, -134.857986, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.204590, 0.794678, -0.645752, -4.519084, -30.015266, 21.664122, 43.669010, -170.519653, -135.237152, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.106689, 0.505127, -0.473145, -69.679390, 12.335877, -2.458015, 44.015160, -169.827271, -135.682281, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.041504, 0.900879, -0.729980, -28.687023, -3.022901, 4.870229, 45.134586, -170.538849, -135.314453, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.216064, 0.750488, -0.696289, 23.053434, -3.038168, 5.633588, 44.587875, -170.083603, -135.753143, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.004395, 0.484619, -0.572998, 17.145039, 6.549618, -12.091603, 43.746876, -170.609039, -135.525620, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.091797, 0.801025, -0.835938, 21.572519, 5.450382, 4.274809, 43.626957, -171.848450, -135.020813, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.109863, 0.742432, -0.895020, 20.106871, 1.007634, -7.740458, 42.697384, -172.508133, -134.821823, 40.449892, -79.948541, 282.880000, 23:7:36.0
0.173340, 0.519043, -0.680176, -37.618320, -3.312977, 19.160305, 41.924580, -173.594772, -133.931274, 40.449892, -79.948541, 282.880000, 23:7:36.0
0.002441, 0.620117, -0.607422, 13.114504, 13.038168, 17.832062, 42.163803, -173.648636, -134.032074, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.212891, 0.637207, -0.789307, 29.190840, 41.633587, 16.244274, 42.386898, -173.235535, -134.006287, 40.449892, -79.948541, 282.880000, 23:7:36.0
0.129150, 0.503418, -0.521973, -11.236641, -3.679389, 9.374045, 43.246105, -173.287750, -133.718735, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.291504, 0.774902, -0.595215, -9.740458, -12.870229, -14.122137, 44.160408, -172.106323, -134.570938, 40.449892, -79.948541, 282.880000, 23:7:36.0
0.032227, 0.739746, -0.593262, 11.190840, 17.740458, -12.732824, 44.312466, -172.482529, -134.556534, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.239014, 0.718994, -0.776855, 47.129772, 25.007633, -9.908397, 44.117409, -172.459534, -134.804520, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.169434, 0.559570, -0.784180, 42.045803, 12.519084, -3.312977, 42.628761, -172.088287, -135.357651, 40.449892, -79.948541, 282.880000, 23:7:36.0
0.008789, 0.505615, -0.741211, 9.435115, 6.580153, -7.358778, 41.374672, -172.562393, -135.367844, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.012695, 0.564209, -0.819336, -16.030535, -10.458015, 5.755725, 40.696579, -173.023605, -135.113205, 40.449892, -79.948541, 282.880000, 23:7:36.0
0.060791, 0.573975, -0.715576, -1.603053, -1.374046, -3.328244, 40.707230, -172.569656, -135.322449, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.204346, 0.669678, -0.775391, 8.641221, 12.488549, -3.160305, 41.015507, -172.159073, -135.420334, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.126465, 0.712158, -0.750488, -1.083969, 5.206107, -8.809160, 42.095036, -171.783661, -135.567337, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.238770, 0.755615, -0.765137, 41.725189, 19.862595, -7.770992, 42.615627, -171.421310, -135.797653, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.148926, 0.628174, -0.710938, 8.473283, 8.167939, -11.786260, 42.343842, -171.751984, -135.634735, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.153564, 0.726807, -0.839844, 0.885496, 10.259542, -9.083969, 42.223351, -172.195358, -135.541229, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.154541, 0.680420, -0.876709, 21.633587, 4.824428, -4.885496, 41.334099, -172.219147, -135.727310, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.031250, 0.595947, -0.774170, -15.893129, -4.473282, 3.419847, 40.547119, -172.591873, -135.479446, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.108887, 0.618408, -0.774902, -21.083969, -6.656488, 3.297710, 40.202312, -171.971252, -135.856369, 40.449892, -79.948541, 282.880000, 23:7:36.0
0.010498, 0.723145, -0.770996, -9.694656, -7.358778, 3.480916, 40.426033, -171.362045, -136.260208, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.043945, 0.676270, -0.685059, 1.557252, -1.435115, -1.847328, 41.002243, -171.395645, -136.145676, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.241943, 0.664551, -0.741699, 23.633587, 9.725191, -7.099236, 41.103813, -171.006943, -136.410660, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.196045, 0.673340, -0.726807, -3.328244, 5.557252, -4.992366, 41.682594, -171.016220, -136.388046, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.110107, 0.691895, -0.737793, 16.534351, 16.320610, -5.312977, 42.329109, -171.571121, -136.095566, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.263916, 0.704102, -0.802490, 14.106871, 7.221374, -5.938931, 42.167179, -172.043320, -135.888229, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.252686, 0.664062, -0.795654, -21.587786, -8.259542, 2.610687, 41.765488, -172.328522, -135.753204, 40.449892, -79.948541, 282.880000, 23:7:36.0
0.036621, 0.614014, -0.716064, -30.503817, -13.007633, 5.450382, 41.599796, -172.642105, -135.648621, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.041992, 0.633057, -0.714111, -0.427481, -7.267176, 6.931298, 41.324585, -172.788391, -135.578156, 40.449892, -79.948541, 282.880000, 23:7:36.0
0.054932, 0.571777, -0.615967, -12.061069, -3.862595, 1.160305, 41.270771, -172.568436, -135.682037, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.100342, 0.759521, -0.736084, 3.007634, 7.541985, -2.732824, 41.807686, -172.502899, -135.781723, 40.449892, -79.948541, 282.880000, 23:7:36.0
-0.048340, 0.678223, -0.710693, -4.122138, -4.900764, 4.900764, 41.936100, -171.980804, -136.175842, 40.449798, -79.948489, 283.080000, 23:7:37.0
-0.184326, 0.638916, -0.744629, 24.900763, 11.725191, -9.908397, 41.787724, -172.024750, -136.215591, 40.449798, -79.948489, 283.080000, 23:7:37.0
-0.160645, 0.647461, -0.786621, 9.496183, 7.755725, -4.320611, 41.210491, -172.271988, -136.187424, 40.449798, -79.948489, 283.080000, 23:7:37.0
-0.136475, 0.632812, -0.762207, -3.969466, 1.190840, 3.145038, 40.495998, -171.870956, -136.441223, 40.449798, -79.948489, 283.080000, 23:7:37.0
-0.168213, 0.659912, -0.773926, -24.748091, -4.351145, -1.404580, 40.305626, -172.087372, -136.323059, 40.449798, -79.948489, 283.080000, 23:7:37.0
-0.176514, 0.681641, -0.788818, -17.954199, -7.312977, 5.893130, 40.467445, -171.788147, -136.509628, 40.449798, -79.948489, 283.080000, 23:7:37.0
-0.076416, 0.672363, -0.709961, -9.877863, -9.603053, 1.511450, 40.972736, -171.646957, -136.554031, 40.449798, -79.948489, 283.080000, 23:7:37.0
0.067627, 0.644531, -0.672607, 2.809160, 2.320611, -7.007634, 40.925270, -171.205017, -136.987854, 40.449798, -79.948489, 283.080000, 23:7:37.0
-0.078369, 0.634033, -0.698242, 9.022901, -4.687023, -0.061069, 40.833004, -171.226562, -137.033569, 40.449798, -79.948489, 283.080000, 23:7:37.0
-0.085693, 0.593750, -0.691650, -15.694656, -6.381680, 1.557252, 40.408535, -171.348312, -137.001419, 40.449798, -79.948489, 283.080000, 23:7:37.0
-0.078125, 0.672119, -0.767822, -20.748091, -4.656488, -2.015267, 40.381317, -172.276962, -136.489334, 40.449798, -79.948489, 283.080000, 23:7:37.0
-0.149414, 0.685303, -0.775879, 6.732824, 0.183206, -3.603053, 40.400333, -172.236710, -136.513046, 40.449798, -79.948489, 283.080000, 23:7:37.0
-0.163330, 0.635010, -0.746582, -3.312977, 1.267176, -1.755725, 40.471260, -172.443741, -136.371964, 40.449798, -79.948489, 283.080000, 23:7:37.0
-0.193848, 0.717773, -0.801514, 4.870229, 5.053435, -1.297710, 40.952656, -172.484344, -136.395218, 40.449798, -79.948489, 283.080000, 23:7:37.0
