ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.378174, 0.621582, -0.683838, 0.229008, 2.213740, -2.412214, 37.897465, 150.813522, -97.276085, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.370605, 0.613770, -0.707764, -0.885496, 2.259542, -0.305344, 37.885689, 151.346558, -97.643585, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.379883, 0.613037, -0.687988, 0.656489, 1.801527, -1.587786, 37.644379, 151.176056, -97.598267, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.411377, 0.620117, -0.689941, 0.656489, 2.931298, -1.877863, 37.297005, 150.393066, -97.180023, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.391846, 0.643799, -0.693848, 0.198473, 0.244275, -0.671756, 37.895908, 150.520508, -97.296196, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.365723, 0.603027, -0.703125, -0.259542, 1.511450, -1.114504, 37.848644, 150.953552, -97.603592, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.408203, 0.626709, -0.699951, 2.167939, 1.083969, -1.435115, 37.449879, 150.315491, -97.263779, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.403564, 0.639404, -0.733398, 2.381679, 2.442748, -1.954198, 37.794567, 150.487244, -97.423874, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.384277, 0.609619, -0.652832, 0.503817, 3.328244, -2.778626, 37.671524, 150.287949, -97.354683, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.368896, 0.602051, -0.682861, -0.977099, 1.129771, 0.290076, 37.696014, 150.854950, -97.727348, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.378418, 0.620361, -0.697266, -0.015267, 1.816794, -1.145038, 37.735405, 151.397629, -98.120522, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.382324, 0.613770, -0.687744, 2.198473, 3.083969, -1.923664, 37.648296, 151.000870, -97.928787, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.384766, 0.651123, -0.676025, 1.572519, 0.839695, -1.022901, 37.753353, 151.147202, -98.052094, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.391846, 0.607422, -0.725098, 1.908397, 1.251908, -1.694656, 37.409584, 151.248230, -98.162117, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.376953, 0.631348, -0.695068, 0.656489, 3.358779, -1.847328, 37.810799, 151.388290, -98.301956, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.381348, 0.615479, -0.707275, 1.969466, 2.473282, -1.496183, 37.700405, 151.052704, -98.148384, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.348145, 0.599609, -0.671143, 2.229008, 1.572519, -1.251908, 37.563618, 151.497040, -98.492981, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.388184, 0.609619, -0.709473, 0.396947, 1.038168, -0.549618, 37.082684, 151.418060, -98.470230, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.405518, 0.657471, -0.721191, 1.297710, 2.091603, -1.328244, 37.500252, 150.898788, -98.224319, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.398682, 0.616699, -0.729248, -2.106870, 3.297710, -1.328244, 37.465969, 150.903000, -98.275116, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.393066, 0.634521, -0.721436, -2.396947, 0.656489, 0.290076, 37.434925, 151.108749, -98.441406, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.370361, 0.623291, -0.709229, 3.175573, 0.198473, -1.938931, 37.412258, 151.918427, -99.006020, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.378174, 0.598633, -0.702393, 2.870229, 3.801527, -2.152672, 37.266907, 151.916260, -99.029640, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.380615, 0.643066, -0.713623, 3.664122, -0.854962, 0.305344, 37.099148, 151.258469, -98.709435, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.362061, 0.645264, -0.705322, -0.091603, 5.038168, -3.847328, 37.000706, 151.610886, -98.973488, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.395508, 0.592285, -0.725342, -3.221374, 0.671756, 0.198473, 36.846035, 151.720291, -99.091988, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.373535, 0.585693, -0.734375, 6.519084, 1.312977, -1.679389, 36.866283, 151.882339, -99.267395, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.351562, 0.594238, -0.702393, 5.114504, 3.435115, -2.290076, 37.145672, 151.833633, -99.295067, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.375488, 0.632324, -0.723145, 1.450382, 1.969466, -1.847328, 36.955215, 152.089661, -99.506660, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.372070, 0.602051, -0.691895, 1.938931, 1.526718, -2.213740, 37.218666, 151.837097, -99.421661, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.388916, 0.610107, -0.726807, 3.938931, 3.282443, -2.687023, 36.666779, 151.982834, -99.568840, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.382324, 0.582520, -0.714844, -0.931298, 2.427481, -2.702290, 36.593517, 152.387939, -99.891762, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.390381, 0.603760, -0.703613, -2.091603, 3.374046, -1.816794, 36.674225, 151.565872, -99.465912, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.366943, 0.606689, -0.737549, -2.442748, -0.229008, -0.732824, 36.905216, 152.005371, -99.787102, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.364990, 0.593506, -0.708008, 0.778626, 4.076336, -2.122137, 36.586529, 152.512619, -100.168663, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.396729, 0.633301, -0.696289, 2.564885, 0.595420, -1.633588, 37.187092, 151.884415, -99.846298, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.395508, 0.629395, -0.696289, 0.030534, 2.198473, -1.526718, 37.112476, 151.922470, -99.918236, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.378906, 0.647949, -0.706543, -0.977099, 3.862595, -2.564885, 37.801491, 151.626846, -99.800735, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.358398, 0.599854, -0.714844, -1.770992, 2.000000, -0.580153, 37.841362, 152.032578, -100.130714, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.382324, 0.628906, -0.692871, -0.839695, -1.267176, -0.885496, 38.197342, 151.236588, -99.697212, 40.438595, -79.919481, 340.500000, 23:39:42.0
0.394043, 0.629395, -0.704590, 9.068703, 1.267176, -2.030534, 37.706120, 151.056992, -99.657021, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.370605, 0.607666, -0.694092, 9.801527, 3.114504, -3.633588, 37.670448, 151.480682, -99.980621, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.383057, 0.627197, -0.704346, 8.137404, 0.870229, -2.213740, 37.593147, 151.496201, -100.041367, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.378418, 0.625732, -0.705811, 5.709924, 2.152672, -3.282443, 37.555779, 151.361740, -100.007225, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.383789, 0.631348, -0.710205, 3.389313, 1.480916, -2.000000, 37.748463, 151.611862, -100.218781, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.361572, 0.621094, -0.672852, -2.992366, 3.664122, -2.412214, 37.648579, 151.807098, -100.385422, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.368408, 0.631348, -0.694824, 1.175573, 0.854962, -0.839695, 37.580261, 151.817657, -100.439934, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.381104, 0.598389, -0.661133, -1.236641, 2.793893, -1.832061, 37.666328, 151.488251, -100.298813, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.377686, 0.586182, -0.689941, 1.511450, 1.129771, 0.274809, 37.299553, 151.124908, -100.148773, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.389404, 0.622070, -0.715820, 2.274809, 1.480916, -1.221374, 37.295765, 151.589005, -100.494278, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.429688, 0.628174, -0.688721, 5.511450, 3.358779, -2.824427, 37.194210, 151.463821, -100.476547, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.422363, 0.611084, -0.692139, 2.167939, 2.290076, -1.801527, 37.336948, 151.562088, -100.570419, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.385010, 0.600586, -0.679199, -3.129771, 3.175573, -0.473282, 37.112812, 151.117416, -100.360023, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.385742, 0.573242, -0.697266, 3.404580, 0.320611, -1.465649, 36.925758, 150.777695, -100.220505, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.403564, 0.602051, -0.723877, 9.236641, 1.893130, -2.396947, 36.592968, 150.909500, -100.354927, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.404785, 0.602783, -0.693115, 4.580153, 3.236641, -3.206107, 36.552608, 150.923981, -100.411888, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.419922, 0.592285, -0.710449, 2.549618, 2.137405, -0.946565, 36.198536, 150.075653, -99.946045, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.389893, 0.604980, -0.682129, 5.969466, 1.236641, -1.770992, 36.448864, 150.141174, -100.044456, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.399902, 0.579834, -0.704102, 4.091603, 3.465649, -3.114504, 35.858074, 150.338669, -100.212120, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.399902, 0.584229, -0.700928, 0.580153, 0.900763, -0.473282, 36.045300, 150.100052, -100.124771, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.410400, 0.627197, -0.694336, 0.442748, 2.167939, -0.656489, 36.542320, 149.703934, -99.943283, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.400635, 0.630859, -0.706055, -1.160305, 2.015267, -0.137405, 37.148083, 150.012436, -100.154694, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.404297, 0.614502, -0.676025, 1.557252, 1.358779, -1.343511, 37.064705, 149.486221, -99.894112, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.409180, 0.610352, -0.683350, 0.671756, 4.625954, -3.129771, 37.113274, 149.095230, -99.713821, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.409668, 0.649170, -0.688965, -1.282443, 1.862595, -0.213740, 37.731647, 149.012604, -99.700569, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.396973, 0.593262, -0.680664, -3.862595, 2.625954, -0.213740, 37.422882, 149.324951, -99.933937, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.408936, 0.592285, -0.674805, -0.534351, 0.854962, 0.076336, 36.887264, 149.057602, -99.842087, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.397461, 0.616211, -0.674072, 1.786260, 0.641221, -1.572519, 37.413406, 149.349518, -100.061584, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.405762, 0.614014, -0.701416, 4.442748, 2.381679, -2.030534, 37.211197, 149.341156, -100.108292, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.386963, 0.597412, -0.676514, -0.946565, 1.862595, -1.267176, 37.387505, 149.477600, -100.225746, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.406250, 0.598389, -0.687744, 2.167939, 1.114504, -0.412214, 36.982960, 149.518265, -100.286339, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.406250, 0.631104, -0.644775, 3.358779, -0.305344, -1.206107, 37.550209, 148.821655, -99.898026, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.416260, 0.628418, -0.670410, 2.854962, 3.389313, -2.244275, 37.562988, 148.791199, -99.911232, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.406250, 0.629883, -0.658447, -1.847328, 2.488550, -0.793893, 37.906960, 148.679825, -99.866600, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.424805, 0.646729, -0.666748, -4.717557, 1.068702, 1.496183, 37.943787, 148.845764, -99.983475, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.417480, 0.627441, -0.685791, -3.801527, 0.854962, 0.259542, 37.890678, 148.399078, -99.745293, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.403320, 0.634277, -0.673828, 0.183206, 0.503817, 0.290076, 38.276287, 148.834259, -100.045570, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.406738, 0.625244, -0.675293, -1.145038, 2.732824, -0.274809, 38.147572, 148.941589, -100.114708, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.416992, 0.636963, -0.667725, -5.801527, 0.641221, 1.740458, 37.862175, 148.611511, -99.921333, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.421143, 0.618408, -0.687500, -3.145038, -0.824427, 0.916031, 37.879910, 148.060745, -99.604942, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.430908, 0.619385, -0.670898, 0.824427, 1.160305, -0.717557, 37.610935, 147.530014, -99.308517, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.412354, 0.615723, -0.646973, 5.648855, 0.854962, -0.442748, 37.627865, 147.668320, -99.392548, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.398682, 0.600830, -0.658691, 3.450382, 2.519084, -1.847328, 37.440887, 148.209656, -99.735535, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.409668, 0.624268, -0.675781, 0.351145, 1.129771, 0.564885, 37.331856, 148.515213, -99.913017, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.426758, 0.614746, -0.662842, -2.641221, -0.335878, 0.580153, 37.223488, 148.312149, -99.803513, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.408203, 0.596436, -0.692871, 0.061069, -0.442748, -0.442748, 37.236336, 148.253265, -99.769073, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.420166, 0.613770, -0.671143, -0.763359, -0.473282, 1.007634, 37.332260, 148.178085, -99.730682, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.428711, 0.572754, -0.687988, 2.625954, -1.282443, -0.549618, 37.218250, 147.446808, -99.293694, 40.438531, -79.919467, 340.980000, 23:39:43.0
0.407959, 0.601562, -0.670410, -0.580153, -0.549618, 0.870229, 37.441803, 147.665070, -99.448257, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.427246, 0.603027, -0.687988, 1.404580, -0.687023, 0.244275, 37.065361, 148.152023, -99.747993, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.415039, 0.597900, -0.684326, 1.145038, 1.572519, -0.366412, 36.722088, 148.356033, -99.876930, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.424316, 0.617920, -0.675781, 1.267176, -0.931298, 0.458015, 37.197075, 148.124680, -99.750908, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.407715, 0.602295, -0.679199, 1.297710, 2.183206, -1.221374, 37.007854, 148.419418, -99.939476, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.420898, 0.601074, -0.674561, -1.282443, 1.404580, -0.366412, 36.694889, 148.314346, -99.877144, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.423340, 0.629150, -0.691406, -3.053435, 0.305344, 0.900763, 36.783222, 148.323593, -99.896965, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.430420, 0.623779, -0.689453, -2.122137, -0.290076, 0.977099, 37.247284, 148.057541, -99.744522, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.433838, 0.597656, -0.683838, 0.870229, 2.167939, -0.519084, 36.571857, 147.839935, -99.634315, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.413086, 0.599854, -0.667725, 2.778626, -0.763359, -0.763359, 36.940178, 148.271500, -99.900139, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.407959, 0.610352, -0.697998, -0.030534, 2.091603, -0.625954, 36.969402, 148.725876, -100.171593, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.413330, 0.609131, -0.673828, 0.961832, 0.229008, -0.091603, 37.216717, 148.459518, -100.038094, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.421875, 0.596436, -0.683594, 1.145038, 0.305344, -0.106870, 36.727997, 148.230179, -99.902740, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.412109, 0.603027, -0.659912, 1.251908, 2.000000, -0.977099, 37.300018, 148.006027, -99.793709, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.437012, 0.592773, -0.681885, 0.412214, 1.343511, -0.427481, 36.954800, 147.804565, -99.660606, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.423828, 0.601074, -0.659180, -2.396947, -0.152672, 1.068702, 37.178188, 148.000824, -99.787933, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.427002, 0.597168, -0.686523, 0.152672, 0.854962, 0.458015, 37.363491, 147.751282, -99.633804, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.419922, 0.601562, -0.686523, -0.625954, 2.885496, -0.366412, 36.956161, 148.009598, -99.807693, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.424072, 0.631836, -0.679688, 1.236641, -0.580153, 1.068702, 37.488888, 147.841187, -99.711067, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.424561, 0.624512, -0.677734, -2.244275, 2.610687, -0.610687, 37.656418, 147.965393, -99.793549, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.414795, 0.621826, -0.643066, 4.427481, -2.534351, 1.389313, 38.165405, 147.636246, -99.586067, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.453369, 0.612549, -0.704834, 3.129771, 3.053435, -2.106870, 37.463821, 147.682999, -99.639297, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.417725, 0.591797, -0.678223, 2.091603, 0.717557, 0.030534, 37.724331, 147.913269, -99.796860, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.421143, 0.624268, -0.681152, -4.580153, 1.450382, 0.213740, 37.559338, 148.155853, -99.935867, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.416260, 0.603027, -0.679443, 4.122138, -2.000000, 1.480916, 37.191120, 148.435165, -100.124283, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.397949, 0.591797, -0.696533, 6.992366, 3.038168, -2.549618, 37.105343, 148.226410, -100.012650, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.429443, 0.598633, -0.682373, 0.213740, 1.709924, -1.099237, 36.758499, 148.229294, -100.026115, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.401855, 0.590332, -0.691162, -2.335878, 2.870229, -0.198473, 37.091930, 148.413971, -100.138092, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.424316, 0.618408, -0.673340, -2.748092, 0.595420, 2.122137, 36.819317, 148.643829, -100.296211, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.420898, 0.623779, -0.663330, 1.160305, -2.824427, 2.335878, 37.366432, 148.157715, -99.999588, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.433105, 0.593506, -0.694580, -0.854962, 3.923664, -1.328244, 36.772583, 148.394348, -100.177689, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.392090, 0.608643, -0.675049, 0.061069, -0.122137, 0.335878, 37.119915, 148.612701, -100.311119, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.419678, 0.604492, -0.675293, -0.427481, 2.091603, 0.977099, 36.857216, 148.679474, -100.357368, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.400879, 0.596191, -0.686523, 1.709924, -1.038168, 0.488550, 37.137566, 148.151138, -100.055992, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.394043, 0.625732, -0.670410, 3.618321, 3.129771, -1.755725, 37.273029, 148.165405, -100.075584, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.425293, 0.602295, -0.686279, 1.022901, 2.076336, -0.763359, 37.155888, 148.338028, -100.189659, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.423828, 0.627930, -0.670898, -2.427481, -0.183206, 0.763359, 37.225948, 148.285110, -100.166435, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.429443, 0.612549, -0.675049, 2.916031, -0.549618, -0.274809, 37.167725, 147.884201, -99.945862, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.402344, 0.602295, -0.704834, 4.152672, 3.587786, -1.923664, 37.238197, 147.964890, -100.011246, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.437500, 0.598633, -0.698975, 0.503817, 3.404580, -1.679389, 36.843422, 148.178680, -100.158623, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.417725, 0.602051, -0.690186, 0.152672, -0.885496, 0.961832, 36.999161, 148.584961, -100.400360, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.407959, 0.607178, -0.680176, 1.679389, 1.450382, -0.763359, 36.841297, 148.769562, -100.539078, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.413818, 0.615723, -0.688965, 0.351145, 0.152672, 0.061069, 37.040005, 148.285568, -100.248405, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.433838, 0.587646, -0.701416, -2.503817, 2.732824, -0.625954, 36.670326, 148.477844, -100.377769, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.442383, 0.618896, -0.681885, -0.076336, -0.595420, 0.198473, 37.033352, 147.790680, -99.963554, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.411621, 0.588867, -0.679688, 0.458015, 1.221374, -0.717557, 36.803123, 148.413300, -100.371780, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.420410, 0.609619, -0.684326, -1.541985, 2.183206, -0.351145, 37.126900, 148.249466, -100.272865, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.427490, 0.632324, -0.694824, -1.251908, -1.496183, 2.000000, 36.850742, 148.221329, -100.261772, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.402344, 0.579102, -0.695801, 4.900764, 0.244275, -0.946565, 37.455551, 148.322647, -100.340324, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.442383, 0.615234, -0.676025, -0.961832, 0.305344, 0.045802, 37.199635, 148.049393, -100.161095, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.427979, 0.615723, -0.678711, 3.022901, 1.236641, -1.175573, 37.246307, 147.815720, -100.060234, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.413574, 0.599854, -0.689209, -0.885496, 1.679389, -0.061069, 37.203236, 148.312622, -100.355186, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.427002, 0.603271, -0.686279, 0.244275, 1.709924, -0.091603, 36.706303, 148.239777, -100.349457, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.398682, 0.591064, -0.688232, -1.954198, 1.709924, 0.305344, 36.887470, 148.597092, -100.558296, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.418701, 0.621338, -0.664551, -5.038168, 3.541985, -0.412214, 36.720325, 148.749893, -100.676437, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.407959, 0.586670, -0.688232, 1.557252, 1.099237, -1.603053, 36.664673, 149.074203, -100.880142, 40.438474, -79.919437, 342.430000, 23:39:44.0
0.413818, 0.622803, -0.676025, -1.190840, 2.931298, -0.305344, 37.018471, 148.618286, -100.641182, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.417725, 0.599609, -0.697998, -3.129771, -1.526718, 1.206107, 37.100155, 148.831818, -100.762146, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.430176, 0.606934, -0.666748, -1.832061, 3.709924, -0.625954, 36.752857, 148.868927, -100.824966, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.417480, 0.606201, -0.679443, 2.351145, -1.328244, 0.045802, 36.948067, 148.447342, -100.589142, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.412842, 0.584961, -0.690918, -1.480916, 2.885496, -1.526718, 36.720924, 148.725052, -100.772308, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.425537, 0.602783, -0.669189, 0.458015, -0.290076, 0.671756, 36.681606, 147.917374, -100.307884, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.414307, 0.610107, -0.699219, 0.717557, 2.488550, -1.419847, 36.665154, 147.925446, -100.314407, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.427490, 0.619141, -0.683105, 0.305344, 1.435115, -0.076336, 37.153889, 148.015854, -100.391495, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.424072, 0.590820, -0.700928, -2.259542, 0.931298, -0.183206, 37.175663, 148.468781, -100.670914, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.429443, 0.618652, -0.674561, 2.015267, 0.702290, -0.106870, 37.112610, 148.260986, -100.582565, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.425537, 0.588623, -0.709717, 1.877863, 0.748092, -1.267176, 37.561859, 147.898438, -100.374847, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.405762, 0.603516, -0.691895, 2.519084, 3.053435, -1.526718, 37.259598, 148.364960, -100.692642, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.412598, 0.622314, -0.672852, 3.465649, 0.000000, -0.458015, 37.579407, 148.603531, -100.850945, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.419678, 0.611084, -0.678223, 1.175573, 3.541985, -1.572519, 37.302334, 148.322266, -100.708443, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.428467, 0.600098, -0.675049, 2.900763, -1.145038, 0.045802, 36.787907, 147.765564, -100.393738, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.412354, 0.606934, -0.675049, -1.022901, 4.198473, -2.381679, 36.581863, 148.085800, -100.611313, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.413086, 0.598877, -0.677734, -0.977099, -1.083969, 0.839695, 36.812943, 148.528168, -100.900642, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.416748, 0.592041, -0.689941, -0.396947, 1.969466, -0.351145, 36.339199, 148.619125, -100.986366, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.430908, 0.604736, -0.652100, 0.335878, -0.152672, -0.137405, 36.380737, 147.952820, -100.610245, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.424805, 0.574219, -0.706787, 6.137404, 0.809160, -1.816794, 36.466095, 148.197952, -100.785416, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.414062, 0.613037, -0.661865, 3.328244, 1.725191, -1.603053, 36.887066, 148.129074, -100.762680, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.416504, 0.577148, -0.694336, 0.854962, 0.335878, -0.931298, 36.932858, 147.767639, -100.565613, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.421143, 0.604736, -0.674805, 0.549618, 1.114504, -0.519084, 36.757732, 147.788574, -100.622894, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.424805, 0.595215, -0.665771, 1.664122, -0.793893, -0.488550, 36.773628, 147.536331, -100.470535, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.423828, 0.605957, -0.682861, 1.694656, 1.450382, -1.725191, 36.506378, 147.965347, -100.772957, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.434814, 0.597168, -0.697998, 2.259542, 0.442748, -1.221374, 36.671055, 148.127472, -100.885956, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.433838, 0.586182, -0.718018, -1.572519, 3.938931, -1.801527, 36.153419, 148.215012, -100.967957, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.413574, 0.607666, -0.665039, -2.198473, -0.259542, 0.198473, 36.673683, 148.015991, -100.886604, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.447754, 0.565186, -0.710449, -1.938931, 0.641221, -0.580153, 36.353722, 148.231888, -101.038551, 40.438438, -79.919431, 342.970000, 23:39:45.0
0.420654, 0.602051, -0.678467, 3.129771, 1.984733, -1.969466, 36.500183, 148.082687, -101.004372, 40.438438, -79.919431, 342.970000, 23:39:45.0
