ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.233643, 0.619385, -0.640137, -21.236641, -4.152672, -1.236641, 43.473202, -168.498169, -151.868378, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.117676, 0.710449, -0.684082, 6.198473, 4.839694, -4.458015, 44.155071, -168.698837, -151.797745, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.134521, 0.694824, -0.704102, 24.519083, 7.480916, -7.129771, 44.387066, -169.375839, -151.406509, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.203369, 0.664795, -0.694336, 18.946566, 9.923664, -4.992366, 43.679523, -168.658966, -151.952042, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.106934, 0.596924, -0.683838, -5.435114, 0.396947, -0.656489, 42.941124, -168.916000, -151.819626, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.207031, 0.691895, -0.732178, -14.366412, -3.862595, 0.793893, 42.693871, -168.074493, -152.363312, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.229980, 0.725586, -0.743164, -2.076336, -0.198473, -2.198473, 43.150360, -167.692337, -152.587036, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.235840, 0.717529, -0.749756, 0.793893, 3.816794, -2.213740, 43.352566, -167.875732, -152.500290, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.198730, 0.677002, -0.723145, 9.480916, 6.549618, -3.404580, 43.183319, -167.586639, -152.716919, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.203369, 0.664795, -0.706055, -5.114504, -3.572519, 0.091603, 42.820309, -166.784637, -153.295364, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.230225, 0.720215, -0.768311, 8.351145, 6.977099, 0.732824, 42.778030, -167.118942, -153.138596, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.294922, 0.663818, -0.744141, -24.000000, 1.038168, -0.977099, 42.523766, -167.376236, -152.910141, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.004883, 0.589600, -0.608398, -42.183205, -13.740458, 7.603054, 42.744324, -167.550247, -152.725800, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.039062, 0.705811, -0.660156, -14.885496, -15.022901, 5.404580, 42.992363, -167.689087, -152.686142, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.092285, 0.662842, -0.657471, 3.022901, -4.412214, 5.847328, 42.914257, -167.479462, -152.870758, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.151855, 0.695557, -0.690674, -19.297710, -0.534351, 4.167939, 43.196831, -167.639130, -152.801315, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.164062, 0.719238, -0.737061, -24.183207, -11.725191, 4.916030, 43.229683, -168.192307, -152.471924, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.171387, 0.673828, -0.744141, 12.610687, -5.236641, 7.419847, 42.590977, -167.899826, -152.753494, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.033447, 0.650146, -0.683838, -29.267176, -11.740458, 12.045801, 42.708817, -167.985367, -152.643829, 40.449137, -79.948217, 276.500000, 22:57:38.0
0.000244, 0.653076, -0.654785, 10.198473, -6.488550, 8.916031, 42.529968, -167.549911, -152.957367, 40.449137, -79.948217, 276.500000, 22:57:38.0
0.008301, 0.682617, -0.622070, 9.511451, -5.786260, 7.129771, 42.771572, -167.232956, -153.113617, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.100586, 0.712646, -0.662598, 8.748092, -6.076336, 1.389313, 43.100517, -167.311523, -153.088776, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.142090, 0.697266, -0.720703, 1.038168, -8.274809, 3.404580, 43.183685, -168.239655, -152.509079, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.188965, 0.686035, -0.728027, 15.541985, 4.458015, -0.656489, 43.172466, -168.546097, -152.350876, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.157715, 0.683105, -0.755371, 9.450381, 9.740458, 0.198473, 42.828625, -169.183121, -151.974426, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.097168, 0.682373, -0.715820, 13.847328, 3.419847, -2.183206, 42.562317, -169.619232, -151.662979, 40.449137, -79.948217, 276.500000, 22:57:38.0
-0.037354, 0.623779, -0.657471, -2.549618, -7.236641, 4.351145, 42.396984, -169.690704, -151.580505, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.233643, 0.669922, -0.726318, -4.549618, -8.458015, 6.961832, 42.573639, -169.382156, -151.726624, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.223877, 0.683105, -0.673096, 3.969466, -0.335878, 0.198473, 43.174854, -168.704865, -152.127960, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.058838, 0.679932, -0.633301, 1.740458, 8.351145, -4.122138, 43.768448, -168.601120, -152.190002, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.117920, 0.725098, -0.673096, 28.427481, 14.473283, -8.137404, 44.173050, -168.711472, -152.197144, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.210205, 0.713623, -0.745117, 29.175573, 13.740458, -6.015267, 43.777912, -168.345291, -152.558472, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.090820, 0.627441, -0.712158, -5.694656, 9.038168, -4.091603, 43.122932, -168.935684, -152.230621, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.111572, 0.677979, -0.767578, 20.458015, 0.274809, -1.083969, 42.405598, -169.000900, -152.224228, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.109863, 0.594971, -0.676758, -0.030534, -9.343512, 4.870229, 41.851891, -169.107346, -152.077667, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.176270, 0.671143, -0.715088, -16.381680, 3.969466, -1.190840, 42.165440, -168.384949, -152.518082, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.239502, 0.761963, -0.756836, 19.832062, 10.702291, -5.709924, 42.661545, -167.723404, -152.922409, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.264404, 0.671387, -0.688965, 8.045801, 5.557252, -3.969466, 42.949341, -167.736069, -152.839020, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.247559, 0.712158, -0.719971, -7.679389, 6.961832, -5.083970, 43.275043, -167.296051, -153.191528, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.128662, 0.717041, -0.731201, 11.328244, 7.832061, -7.053435, 43.563023, -167.831451, -152.887863, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.082520, 0.667725, -0.709473, 26.839695, 11.709924, -12.656488, 43.256756, -167.615753, -153.128601, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.184082, 0.697754, -0.763916, -6.274809, 7.526718, -7.343512, 42.907574, -167.849335, -153.000000, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.220947, 0.636963, -0.744385, -21.374046, 7.053435, -3.145038, 42.307632, -167.553558, -153.158905, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.228271, 0.756836, -0.787842, -10.900764, -0.244275, -0.809160, 42.689026, -167.662415, -153.040085, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.030762, 0.719238, -0.691406, -2.244275, -12.030535, 5.725191, 42.920986, -168.058319, -152.763474, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.072754, 0.660645, -0.637451, -23.908398, 1.832061, -1.541985, 43.244129, -168.151199, -152.703506, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.133301, 0.725098, -0.703125, 2.900763, -3.343511, -0.045802, 43.343212, -167.695023, -153.064575, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.142090, 0.633301, -0.680420, 1.297710, -0.916031, 2.885496, 42.621666, -168.184692, -152.772659, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.257324, 0.730469, -0.756836, -22.076336, -6.290076, 1.694656, 42.489716, -168.547974, -152.560013, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.201172, 0.726562, -0.772217, -29.129770, -11.709924, 2.244275, 42.547050, -168.811371, -152.431595, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.132324, 0.658691, -0.664551, -5.847328, -9.358779, 5.114504, 42.956364, -168.442963, -152.619278, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.150879, 0.679199, -0.664062, -29.358778, 1.541985, -1.145038, 43.368698, -167.593216, -153.220047, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.100830, 0.822754, -0.750977, 3.816794, 1.022901, -2.412214, 44.005302, -168.490448, -152.672653, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.183594, 0.562012, -0.640625, 7.709924, -6.381680, 2.137405, 43.240597, -167.982178, -152.998764, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.270752, 0.710693, -0.755127, -43.404579, -6.351145, -2.183206, 43.253559, -168.092697, -152.992081, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.010742, 0.754639, -0.707764, -21.419847, -5.160306, 1.404580, 43.396297, -168.018036, -153.118683, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.024414, 0.628418, -0.646484, 3.572519, -19.022902, 11.038168, 42.709240, -168.301941, -152.862045, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.157471, 0.593994, -0.623779, -28.946566, -14.656488, 11.694656, 42.534367, -167.696915, -153.228577, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.160156, 0.860107, -0.792725, -23.435114, -11.175572, 4.442748, 43.298256, -167.452042, -153.527756, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.069092, 0.767090, -0.739990, 19.038168, -10.213740, 7.343512, 43.481976, -168.337311, -152.898285, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.105957, 0.540039, -0.603027, -12.335877, -5.419847, 5.740458, 42.745689, -168.283188, -152.926758, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.145264, 0.682129, -0.693115, -19.022902, -3.129771, 2.580153, 43.140865, -167.780579, -153.340622, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.009033, 0.727295, -0.691162, 4.641222, -5.435114, 3.877863, 43.404747, -167.900711, -153.285355, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.120117, 0.622559, -0.641602, 11.190840, -5.267176, 3.496183, 43.164639, -167.689835, -153.469788, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.152832, 0.654053, -0.724365, 2.458015, 9.770992, -3.832061, 42.939655, -168.139008, -153.245300, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.185547, 0.745361, -0.769287, 38.961834, 5.801527, -2.625954, 43.290001, -168.161499, -153.256256, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.022705, 0.636719, -0.680664, 4.274809, -16.763359, 4.931298, 43.183231, -169.106003, -152.632980, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.125000, 0.547607, -0.601074, -7.923664, 3.572519, -2.229008, 42.719585, -169.190918, -152.549973, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.302979, 0.704834, -0.760986, -1.969466, 11.496183, -1.312977, 42.627884, -168.292007, -153.190857, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.000244, 0.797119, -0.745117, 0.763359, 6.656488, 0.687023, 43.301376, -168.887619, -152.817429, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.118408, 0.676270, -0.719482, 21.343512, 3.770992, 1.358779, 42.790550, -168.679306, -152.979095, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.055420, 0.613281, -0.670410, -9.465649, -18.824427, 5.389313, 42.533073, -168.927811, -152.832458, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.023438, 0.589600, -0.608154, 0.137405, -11.160305, 7.786260, 42.403385, -168.798340, -152.910965, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.372803, 0.784668, -0.831543, -1.129771, 19.618320, -8.732824, 42.711311, -168.212433, -153.356766, 40.449016, -79.948162, 276.550000, 22:57:39.0
-0.180420, 0.807861, -0.803711, 15.740458, 11.328244, -5.435114, 43.389141, -168.239914, -153.380432, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.151367, 0.623779, -0.685547, 33.297710, 8.580153, -5.526718, 43.003700, -168.592758, -153.142593, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.055176, 0.634277, -0.669678, 20.564886, 11.007633, -6.732824, 42.802101, -168.039352, -153.628571, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.068604, 0.608154, -0.656250, 12.763359, 13.648855, -6.229008, 42.640495, -168.435989, -153.338623, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.254395, 0.701416, -0.752197, 1.328244, 22.488550, -5.725191, 42.595482, -168.228256, -153.517242, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.256104, 0.739746, -0.808838, 45.358780, 10.244275, -0.503817, 42.714703, -168.407776, -153.361282, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.330322, 0.702637, -0.760742, 25.282442, 18.274809, -4.183206, 43.056076, -168.547256, -153.255280, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.109863, 0.775391, -0.756348, 21.526718, 12.992367, -10.061069, 43.621536, -168.982025, -153.080643, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.080566, 0.570068, -0.649658, 34.122139, 16.793894, -13.022901, 43.625011, -169.166458, -152.940689, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.239258, 0.603271, -0.672852, -3.938931, 19.022902, -8.274809, 43.354919, -168.770462, -153.240707, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.189209, 0.805908, -0.810059, 17.526718, 10.122137, -7.160306, 43.502777, -168.435913, -153.561295, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.161621, 0.635742, -0.713623, 2.702290, -7.145038, 1.480916, 43.205379, -169.125000, -153.028778, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.210205, 0.646484, -0.709717, -19.877863, -1.190840, -1.786260, 42.782948, -169.247543, -152.964966, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.193604, 0.750000, -0.731201, -9.297709, 7.206107, -3.236641, 43.252808, -168.158279, -153.737793, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.112549, 0.739258, -0.702637, 4.122138, 10.946565, -7.129771, 43.756500, -168.940308, -153.140182, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.066895, 0.574219, -0.612549, -11.190840, -0.946565, -0.946565, 43.460087, -170.117569, -152.294739, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.348877, 0.646729, -0.676270, -21.465649, -13.740458, 7.938931, 43.304478, -169.488251, -152.702301, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.209473, 0.827881, -0.771729, -42.442749, -13.770992, 1.938931, 43.829174, -169.705811, -152.659363, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.205566, 0.689453, -0.749023, 13.984733, -1.877863, 4.229008, 43.568871, -169.660141, -152.803726, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.164307, 0.565430, -0.645264, -4.854962, -6.198473, 1.419847, 42.702377, -168.836609, -153.390045, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.114746, 0.643066, -0.684570, -22.167938, -3.786260, 2.320611, 42.606808, -168.902084, -153.406830, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.114014, 0.731689, -0.727051, 1.114504, -4.916030, -1.770992, 43.049530, -169.482956, -153.034256, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.142334, 0.615479, -0.662842, 5.312977, 0.854962, -1.221374, 43.039303, -169.196991, -153.215317, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.150391, 0.670410, -0.676758, -21.145039, 8.839695, -1.160305, 43.395584, -168.360306, -153.832657, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.130859, 0.788818, -0.771240, 2.549618, 5.435114, -5.587786, 43.475754, -168.027100, -154.135727, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.189453, 0.671143, -0.742188, 21.618320, 0.412214, -2.610687, 43.114025, -168.452377, -153.861511, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.255127, 0.609619, -0.716797, -14.213740, -4.473282, -3.908397, 42.692940, -168.681488, -153.721558, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.238525, 0.758545, -0.781006, -32.824429, -4.534351, 2.198473, 42.960606, -168.394348, -153.899902, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.135254, 0.754395, -0.718994, 0.671756, 0.167939, -6.000000, 43.390282, -168.104065, -154.107422, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.131348, 0.659912, -0.666504, -18.442749, -4.946565, 6.748092, 43.681957, -168.737717, -153.641464, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.201416, 0.736816, -0.730957, -30.641222, -8.503817, 4.167939, 43.616508, -168.126099, -154.103714, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.245361, 0.700439, -0.759033, 11.374045, -0.656489, 2.931298, 43.391743, -166.996124, -154.938080, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.003662, 0.629150, -0.666748, -16.656488, -1.450382, 7.221374, 43.238194, -167.179581, -154.909714, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.059814, 0.735352, -0.732422, 0.931298, -4.458015, 4.412214, 43.078739, -167.075012, -155.048553, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.078857, 0.626953, -0.653320, -8.839695, -15.480916, 8.961832, 42.700760, -166.966263, -155.094803, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.132568, 0.741455, -0.709229, -22.335878, -8.412213, 5.664122, 42.933224, -166.686554, -155.311264, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.079346, 0.747070, -0.736328, 3.022901, -6.839694, 3.114504, 43.352230, -167.659271, -154.652283, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.050537, 0.595947, -0.622803, -9.816793, -8.961832, 9.465649, 43.371441, -168.882004, -153.762527, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.082764, 0.649414, -0.655273, -6.442748, -6.793893, 4.396946, 43.501030, -168.646393, -153.994492, 40.448895, -79.948109, 276.740000, 22:57:40.0
0.000244, 0.737061, -0.701172, 5.938931, -0.564885, 1.908397, 43.528648, -168.415283, -154.259354, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.061768, 0.594727, -0.639893, 7.633588, -4.992366, 5.389313, 42.907059, -168.427597, -154.244415, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.061279, 0.678223, -0.689941, -20.610687, -11.984733, 6.458015, 42.818909, -168.844162, -154.008606, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.171143, 0.781982, -0.790039, 2.809160, -7.236641, 5.832061, 43.481022, -168.577087, -154.225708, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.004639, 0.630127, -0.654785, 29.465649, 7.145038, -3.938931, 43.324249, -168.158997, -154.513733, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.137451, 0.626953, -0.640869, -1.114504, 4.503817, 1.847328, 43.294521, -167.796173, -154.719940, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.100342, 0.784912, -0.736328, 1.572519, 8.671756, -5.541985, 43.609264, -167.525208, -155.000763, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.116699, 0.770752, -0.776855, 22.381680, 6.839694, -3.083969, 43.603542, -168.727127, -154.222137, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.124268, 0.592041, -0.678223, 16.442749, -0.442748, 2.213740, 42.986092, -169.587463, -153.665070, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.118164, 0.586670, -0.689697, -6.290076, 0.305344, 4.473282, 42.515400, -169.167236, -153.986786, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.065674, 0.770508, -0.728516, -12.122137, -3.664122, 1.862595, 42.740044, -168.648376, -154.316666, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.105713, 0.711426, -0.681396, 9.099236, -5.938931, 3.450382, 43.298126, -168.888580, -154.142014, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.209229, 0.655029, -0.705322, 25.557251, 9.496183, -7.251908, 43.261803, -168.738495, -154.299149, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.146729, 0.633789, -0.658936, -3.297710, 11.160305, -2.549618, 43.328434, -168.552185, -154.416046, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.003418, 0.774902, -0.746094, 23.603054, 13.175572, -8.229008, 43.776161, -168.325577, -154.716904, 40.448895, -79.948109, 276.740000, 22:57:40.0
0.006592, 0.563965, -0.627197, 47.419846, 4.503817, -2.595420, 43.103325, -168.243408, -154.817474, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.249756, 0.566406, -0.718018, -2.152672, 9.572519, -3.923664, 42.731953, -168.261688, -154.813751, 40.448895, -79.948109, 276.740000, 22:57:40.0
-0.174072, 0.761963, -0.799805, 1.740458, 10.320611, -5.603054, 42.985634, -168.539780, -154.676682, 40.448757, -79.948072, 276.440000, 22:57:41.0
-0.133301, 0.675049, -0.712158, 35.725189, 7.328244, -4.625954, 43.140079, -169.118973, -154.206284, 40.448757, -79.948072, 276.440000, 22:57:41.0
-0.172363, 0.568604, -0.599365, 0.763359, 9.007633, -1.816794, 42.899311, -168.506760, -154.521500, 40.448757, -79.948072, 276.440000, 22:57:41.0
-0.191895, 0.735596, -0.707275, -10.992367, 10.702291, -7.541985, 43.621422, -167.388199, -155.399170, 40.448757, -79.948072, 276.440000, 22:57:41.0
